"page #",x,y,text
1,51.519467,1121.220667,３
1,344.136933,860.557200,男
1,344.136933,626.982400,男
1,344.136933,1327.731733,男
1,57.999467,1751.910800,"號 次"
1,159.835067,1751.910800,"相 片"
1,259.389733,1752.141733,"姓 名"
1,303.001333,1752.189333,出生年月日
1,344.136933,1752.776267,"性 別"
1,392.824000,1752.715867,"出 生 地"
1,453.439333,1753.136533,推薦之政黨
1,540.472800,1713.899733,"學 歷"
1,754.956800,1713.899333,"經 歷"
1,1059.226533,1713.432533,"政 見"
1,48.322400,849.643867,4
1,48.322400,616.069067,5
1,53.255067,1354.824933,２
1,344.136933,1561.583200,男
1,56.131600,1592.691467,１
1,344.136933,1094.137333,男
1,37.148933,54.562400,※投（開）票所一覽表詳請參閱斗南鎮鎮長選舉公報
1,1059.226533,1874.293467,"雲林縣選舉委員會　編 印"
1,43.900400,1910.963867,臺灣省雲林縣斗南鎮民代表會第二十屆鎮民代表選舉第一選舉區選舉公報
1,48.322400,1825.123600,臺灣省雲林縣斗南鎮民代表會第20屆鎮民代表選舉，經定於
1,212.408957,1796.723240,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,48.322400,1768.322879,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,817.099143,1825.124317,中華民國103年11月29日（星期六）上午8時起
1,48.322400,1796.723957,至下午4時止
1,37.148933,1993.130800,"反賄選                                      斷黑金"
1,453.439333,1399.080133,"民主進步 黨"
1,253.694400,1400.265867,陳毅弘
1,392.824000,1405.690267,台灣省屏東縣
1,303.001333,1375.406400,59
1,303.001333,1357.471733,年
1,306.469485,1339.537467,1
1,303.001333,1321.602800,月
1,303.001333,1303.668133,30
1,303.001333,1285.733867,日
1,498.315600,1339.569200,國立虎尾科技大學財
1,498.315600,1322.100267,務金融系畢業。
1,919.223867,1371.506267,1、督促公所預算正常化。
1,919.223867,1354.037333,2、加強老人、婦女、兒童等福利服務之執行。
