"page #",x,y,text
1,1947.0586005,838.21280090607,58
1,1947.0586005,872.22860090226,年
1,1955.5625505,906.24440089845,7
1,1947.0586005,940.26020089464,月
1,1947.0586005,974.27600089083,21
1,1947.0586005,1008.291800887,日
1,2284.3906005,797.71100091061,當選全國十大神農。彰縣
1,2284.3906005,819.70715990815,模範勞工。推動社造有功
1,2284.3906005,841.70331890568,個人獎。經歷農村再生、
1,2284.3906005,863.69947790322,職訓局專業講師。打簾社
1,2284.3906005,885.69563690075,區第五屆理事長、現任打
1,2284.3906005,907.69179589829,簾社區第六屆理事長。彰
1,2284.3906005,929.68795489582,縣園藝工會理事、農會產
1,2284.3906005,951.68411389336,銷班班長。打簾受武宮常
1,2284.3906005,973.68027289089,監、廣善堂委員。傑農協
1,2284.3906005,995.67643188843,會常理。
1,2471.4727545,797.68038591061,１.提昇加強各社區的營造與共識、爭取社區資源與經費。
1,2471.4727545,819.67654490815,２.嚴格把監督預算及執行效率、維護鄉民最大權利。
1,2471.4727545,841.67270390568,３.辦理專業課程及文化、推廣宣傳各項講座。
1,2471.4727545,863.66886290322,４.協助弱勢團體、落實老人、婦幼之權益。
1,2471.4727545,885.66502190075,５.適時有效性爭取鄉內各村基礎建設。
1,2471.4727545,907.66118089829,６.推動田尾公路花園產業再提昇並爭取大型花卉博覽會提高產業文化知
1,2471.4727545,929.65733989583,名度。
1,2471.4727545,951.65349889336,７.用心、誠信、務實、盡責、勤走服務民眾。做好民意代表職責。
1,2170.996344,797.64977241062,屏東楓港國小
1,2170.996344,819.64593140815,畢業
1,2170.996344,841.64209040569,正成國中畢業
1,2170.996344,863.63824940322,佳冬農校畢業
1,2170.996344,885.63440840076,嘉義大學二專
1,2170.996344,907.63056739829,部畢業
1,501.7225995,3037.8974006596,48
1,501.7225995,3071.9132006558,年
1,510.2265495,3105.929000652,5
1,501.7225995,3139.9448006481,月
1,501.7225995,3173.9606006443,10
1,501.7225995,3207.9764006405,日
1,839.0538,2997.3956006641,一、強國製鞋廠外包職員
1,839.0538,3019.3917596617,。二、臺隆製鞋廠管理主
1,839.0538,3041.3879186592,管。三、佑興製鞋廠管理
1,839.0538,3063.3840776567,主管。四、田尾社區守望
1,839.0538,3085.3802366543,相助隊隊員。
