"page #",x,y,text
1,901.4173995,4009.240799512,勵行民主法治　　維護選舉秩序
1,155.9056005,1760.1275997858,貳、選舉投票有關規定：
1,155.9056005,1815.1700007791,一、投票時間：民國103年11月29日（星期六）上午8時起至下午4時止。
1,155.9056005,1840.554893776,二、選舉人資格：
1,187.2012405,1865.9397867729,1.中華民國國民年滿二十歲，即民國83年11月29日（包括當日）以前出生，除受監護宣告尚未撤銷者外，在各該選舉區內繼續居住
1,210.6612405,1891.3246797698,四個月以上，即民國103年7月29日（包括當日）以前遷入設有戶籍，至民國103年11月28日繼續居住者，有市長、市議員、原住
1,210.6612405,1916.7095727667,民區長、原住民區民代表、里長選舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選
1,210.6612405,1942.0944657636,舉公告發布（103年8月21日含當日）後，遷入各該選舉區者，無選舉投票權。】
1,187.2012405,1967.4793587605,2.原住民選出之市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。
1,155.9056005,1992.8642517574,三、選舉人投票應注意事項：
1,187.2012405,2018.2491447544,1.投開票地點（見投開票所一覽表）。
1,187.2012405,2043.6340377513,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。
1,187.2012405,2069.0189307482,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票
1,210.6612405,2094.4038237451,所投票，離開投票所後，不得再次進入投票所投票。
1,187.2012405,2119.788716742,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新臺
1,210.6612405,2145.1736097389,幣三萬元以上三十萬元以下罰鍰。
1,187.2012405,2170.5585027358,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第106條第2項規定，處五年以下有期
1,210.6612405,2195.9433957327,徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,187.2012405,2221.3282887296,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第105規定，處二年以下有期徒刑、拘役或科新臺幣二十
1,210.6612405,2246.7131817265,萬元以下罰金。
1,187.2012405,2272.0980747235,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第
1,210.6612405,2297.4829677204,一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,214.5790605,2322.8678607173,(1)在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,214.5790605,2348.2527537142,(2)攜帶武器或危險物品入場。
1,214.5790605,2373.6376467111,(3)有其他不正當行為，不服制止。
1,187.2012405,2399.022539708,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出
1,210.6612405,2424.4074327049,投票所者，依公職人員選舉罷免法第108條第1項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉
1,210.6612405,2449.7923257018,票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第110條第8項之規定，處新臺幣五千元以上五萬元以下罰
1,210.6612405,2475.1772186987,鍰。
1,187.2012405,2500.5621116956,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉罷免法第108
1,210.6612405,2525.9470046926,條第2項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,187.2012405,2551.3318976895,10.選舉票圈選示範圖如右(依公職人員選舉罷免各種書件表冊格式七之(三）地方公職人員選舉選舉票式樣）：
1,155.9056005,2584.5395276854,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,155.9056005,2609.9244206823,四、選舉票顏色：里長選舉票為粉紅色
1,155.9056005,2635.3093136792,五、選舉票有下情形之一者無效：
1,187.2012405,2660.6942066762,1.圈選二人以上。
1,187.2012405,2686.0790996731,2.不用選舉委員會製發之選舉票。
1,187.2012405,2711.46399267,3.所圈位置不能辨別為何人。
1,187.2012405,2736.8488856669,4.圈後加以塗改。
1,187.2012405,2762.2337786638,5.簽名、蓋章、按指印、加入任何文字或符號。
1,187.2012405,2787.6186716607,6.將選舉票撕破致不完整。
1,187.2012405,2813.0035646576,7.將選舉票污染致不能辨別所圈選為何人。
1,187.2012405,2838.3884576545,8.不加圈完全空白。
1,187.2012405,2863.7733506514,9.不用選舉委員會製備之圈選工具。
1,155.9056005,2889.1582436483,六、妨害選舉之處罰：
1,187.2012405,2914.5431366453,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,210.6612405,2939.9280296422,第　九十三條　　違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；違反第三款規定
1,390.5994405,2965.3129226391,者，依各該有關處罰之法律處斷。
1,210.6612405,2990.697815636,第　九十四條　　利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期徒刑或十年以上
1,390.5994405,3016.0827086329,有期徒刑。
1,210.6612405,3041.4676016298," 前項之未遂犯罰之。"
1,210.6612405,3066.8524946267,第　九十五條　　意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。
1,210.6612405,3092.2373876236," 犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年以下有期徒刑。"
1,210.6612405,3117.6222806205,"第　九十六條　 公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰金；首謀及下手"
1,390.5994405,3143.0071736175,實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,210.6612405,3168.3920666144," 犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑；致重傷者，處"
1,390.5994405,3193.7769596113,五年以上十二年以下有期徒刑。
1,210.6612405,3219.1618526082,第　九十七條　　對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定之競選活動者，
1,390.5994405,3244.5467456051,處三年以上十年以下有期徒刑，併科新臺幣二百萬元以上二千萬元以下罰金。
1,210.6612405,3269.931638602," 候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競選活動者，亦同。"
1,210.6612405,3295.3165315989," 預備犯前二項之罪者，處一年以下有期徒刑。"
1,210.6612405,3320.7014245958," 預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所收受之賄賂沒收之；如全部"
1,390.5994405,3346.0863175927,或一部不能沒收時，追徵其價額。
1,210.6612405,3371.4712105896,第　九十八條　　以強暴、脅迫或其他非法之方法為下列行為之一者，處五年以下有期徒刑：
1,210.6612405,3396.8561035866," 一、妨害他人競選或使他人放棄競選。"
1,210.6612405,3422.2409965835," 二、妨害他人為罷免案之提議、連署或使他人為罷免案之提議、連署。"
1,210.6612405,3447.6258895804," 前項之未遂犯罰之。"
1,210.6612405,3473.0107825773,第　九十九條　　對於有投票權之人，行求期約或交付賄賂或其他不正利益，而約其不行使投票權或為一定之行使者，處三年以上十
1,390.5994405,3498.3956755742,年以下有期徒刑，得併科新臺幣一百萬元以上一千萬元以下罰金。
1,210.6612405,3523.7805685711," 預備犯前項之罪者，處一年以下有期徒刑。"
1,210.6612405,3549.165461568," 預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。"
1,210.6612405,3574.5503545649," 犯第一項或第二項之罪，於犯罪後六個月內自首者，減輕或免除其刑；因而查獲候選人為正犯或共犯者，免除其刑。"
1,210.6612405,3599.9352475618," 犯第一項或第二項之罪，在偵查中自白者，減輕其刑；因而查獲候選人為正犯或共犯者，減輕或免除其刑。"
1,210.6612405,3625.3201405587,第　一百零二條　有下列行為之一者，處一年以上七年以下有期徒刑，併科新臺幣一百萬元以上一千萬元以下罰金：
1,257.6281605,3650.7050335557," 一、對於該選舉區內之團體或機構，假借捐助名義，行求期約或交付財物或其他不正利益，使其團體或機構之構成"
1,390.5994405,3676.0899265526,　　員，不行使投票權或為一定之行使。
1,210.6612405,3701.4748195495," 二、以財物或其他不正利益，行求期約或交付罷免案提議人或連署人，使其不為提議或連署，或為一定之提議或連署。"
1,210.6612405,3726.8597125464," 預備犯前項之罪者，處一年以下有期徒刑。"
1,210.6612405,3752.2446055433," 預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。"
1,210.6612405,3777.6294985402,第　一百零三條　意圖漁利，包攬第九十七條第一項、第二項、第九十九條第一項、第一百條第一項、第二項或第一百零二條第一
