"page #",x,y,text
1,1890.5148,1091.6326003823,第一百零八條　將領得之選舉票或罷免票攜出場外者，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,2071.9315995,1123.6120003789,在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，處一年以下有
1,2071.9315995,1155.5914003754,期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,1890.5148,1187.570800372,第一百零九條　意圖妨害或擾亂投票、開票而抑留、毀壞、隱匿、調換或奪取投票匭、選舉票、罷免票、選舉人名冊、投票報告
1,2071.9315995,1219.5508003686,表、開票報告表、開票統計或圈選工具者，處五年以下有期徒刑。
1,1890.5148,1251.5302003651,"第一百 十 條　違反第四十四條、第四十五條、第五十二條第一項、第二項、第八十六條第二項、第三項規定者，處新臺幣十萬"
1,2071.9315995,1283.5102003617,元以上一百萬元以下罰鍰。
1,2071.9315995,1315.4902003582,廣播電視事業違反第四十九條第一項、第二項或第三項規定者，處新臺幣二十萬元以上二百萬元以下罰鍰。
1,2071.9315995,1347.4702003548,中央及地方政府各級機關首長或相關人員違反第五十條規定者，處三年以下有期徒刑；並得就該機關所支之費用
1,2071.9315995,1379.4502003513,，予以追償。
1,2071.9315995,1411.4302003479,報紙、雜誌未依第五十一條規定於廣告中載明刊登者之姓名，法人或團體之代表人姓名者，處報紙、雜誌事業新
1,2071.9315995,1443.4102003444,臺幣二十萬元以上二百萬元以下或該廣告費二倍之罰鍰。
1,2071.9315995,1475.390200341,違反第五十三條或第五十六條規定者，處新臺幣五十萬元以上五百萬元以下罰鍰；違反第五十六條之規定，經制
1,2071.9315995,1507.3702003375,止不聽者，按次連續處罰。
1,2071.9315995,1539.3502003341,政黨、法人或非法人團體違反第五十二條第一項或第二項規定者，依第一項規定，併處罰其代表人及行為人；違
1,2071.9315995,1571.3302003306,反第五十三條或第五十六條規定者，依前項規定，併處罰其代表人及行為人。
1,2071.9315995,1603.3102003272,委託大眾傳播媒體，刊播競選廣告或委託夾報散發宣傳品，違反第五十六條第二款規定者，依第六項規定，處罰
1,2071.9315995,1635.2902003237,委託人及受託人。
1,2071.9315995,1667.2702003203,將選舉票或罷免票以外之物投入票匭，或故意撕毀領得之選舉票或罷免票者，處新臺幣五千元以上五萬元以下罰
1,2071.9315995,1699.2502003169,鍰。
1,1890.5148,1731.2296003134,第一百十一條　犯第九十七條第二項之罪或刑法第一百四十三條第一項之罪，於犯罪後三個月內自首者，免除其刑；逾三個月者
1,2071.9315995,1763.20960031,，減輕或免除其刑；在偵查或審判中自白者，減輕其刑。
1,2071.9315995,1795.1896003065,意圖他人受刑事處分，虛構事實，而為前項之自首者，依刑法誣告罪之規定處斷。
1,1890.5148,1827.1696003031,第一百十二條　政黨推薦之候選人犯第九十四條至第九十六條、第九十七條第一項、第二項、第九十八條第一項第一款或其未遂
1,2071.9315995,1859.1490002996,犯、第九十九條、第一百零二條第一項第一款或其預備犯、第一百零九條、刑法第一百四十二條或第一百四十五
1,2071.9315995,1891.1284002962,條至第一百四十七條之罪，經判刑確定者，按其確定人數，各處推薦之政黨新臺幣五十萬元以上五百萬元以下罰
1,2071.9315995,1923.1078002927,鍰。
1,2071.9315995,1955.0872002893,政黨推薦之候選人，對於其他候選人犯刑法第二百七十一條、第二百七十七條、第二百七十八條、第三百零二條
1,2071.9315995,1987.0666002858,、第三百零四條、第三百零五條、第三百四十六條至第三百四十八條或其特別法之罪，經判刑確定者，依前項規
1,2071.9315995,2019.0460002824,定處罰。
1,1890.5148,2051.0260002789,第一百十三條　犯本章之罪，其他法律有較重處罰之規定者，從其規定。
1,2071.9315995,2083.0054002755,辦理選舉、罷免事務人員，假借職務上之權力、機會或方法，以故意犯本章之罪者，加重其刑至二分之一。
1,2071.9315995,2114.984800272,犯本章之罪或刑法分則第六章之妨害投票罪，宣告有期徒刑以上之刑者，並宣告褫奪公權。
1,1890.5148,2146.9642002686,第一百十四條　已登記為候選人之現任公務人員，有下列情形之一者，經選舉委員會查明屬實後，通知各該人員之主管機關先行
1,2071.9315995,2178.9442002651,停止其職務，並依法處理：
1,2071.9315995,2210.9242002617,一、無正當理由拒絕選舉委員會請協辦事項或請派人員。
1,2071.9315995,2242.9042002583,二、干涉選舉委員會人事或業務。
1,2071.9315995,2274.8842002548,三、藉名動用或挪用公款作競選之費用。
1,2071.9315995,2306.8642002514,四、要求有部屬或有指揮、監督關係之團體暨各該團體負責人作競選之支持。
1,2071.9315995,2338.8442002479,五、利用職權無故調動人員，對競選預作人事之安排。
1,1890.5148,2370.8242002445,第一百十五條　中央公職人員選舉，由最高法院檢察署檢察總長督率各級檢察官；地方公職人員選舉，由該管法院檢察署檢察長
1,2071.9315995,2402.803600241,督率所屬檢察官，分區查察，自動檢舉有關妨害選舉、罷免之刑事案件，並接受機關、團體或人民是類案件之告
1,2071.9315995,2434.7830002376,發、告訴、自首，即時開始偵查，為必要之處理。
1,2071.9315995,2466.7624002341,前項案件之偵查，檢察官得依刑事訴訟法及調度司法警察條例等規定，指揮司法警察人員為之。
1,1890.5148,2498.7418002307,第一百十六條　犯本章之罪或刑法第六章妨害投票罪之案件，各審受理法院應於六個月內審結。
1,1890.5148,2530.7212002272,第一百十七條　當選人犯第九十七條第一項至第三項、第九十九條第一項、第二項、第一百條第一項至第三項、第一百零二條第
1,2071.9315995,2562.7006002238,一項第一款或其預備犯或第一百零三條之罪，經法院判處有期徒刑以上之刑而未受緩刑之宣告者，自判決之日起
1,2071.9315995,2594.6800002203,，當然停止其職務或職權。
1,2071.9315995,2626.6594002169,依前項停止職務或職權之人員，經改判無罪時，於其任期屆滿前復職。
1,1862.1684,2658.6394002134,2.妨害投票罪(刑法分則第六章)：
1,1890.5148,2690.61880021,第一百四十二條　以強暴脅迫或其他非法之方法，妨害他人自由行使法定之政治上選舉或其他投票權者，處五年以下有期徒刑。
1,2100.2773995,2722.5988002066,前項之未遂犯罰之。
1,1890.5148,2754.5782002031,第一百四十三條　有投票權之人，要求、期約或收受賄賂或其他不正利益，而許以不行使其投票權或為一定之行使者，處三年以
1,2100.2773995,2786.5582001997,下有期徒刑，得併科五千元以下罰金。
1,2100.2773995,2818.5382001962,犯前項之罪者，所收受之賄賂沒收之。如全部或一部不能沒收時，追徵其價額。
1,1890.5148,2850.5182001928,第一百四十五條　以生計上之利害，誘惑投票人不行使其投票權或為一定之行使者，處三年以下有期徒刑。
1,1890.5148,2882.4982001893,第一百四十六條　以詐術或其他非法之方法，使投票發生不正確之結果或變造投票之結果者，處五年以下有期徒刑。
1,2100.2773995,2914.4782001859,意圖使特定候選人當選，以虛偽遷徙戶籍取得投票權而為投票者，亦同。
