"page #",x,y,text
1,142.3927995,293.75859904497,
1,161.1127995,310.43040004752,臺北市文山區景行里第
1,887.2228005,312.81900004789,12
1,994.0062,310.43040004752,屆里長選舉選舉公報
1,1666.986,252.97260003873,臺北市選舉委員會
1,1666.986,326.98659905006,臺北市文山區公所
1,2057.0332005,310.43040004752,　
1,2127.873,301.51440004616,編印
1,2219.8729995,310.43040004752,
1,148.0618005,426.19920006525,"臺北市文山區景行里第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人"
1,148.0618005,482.19919957382,員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選
1,148.0618005,538.19919908239,人自行負責。
1,142.3927995,623.93139909552,"號次 相　片 姓　名"
1,593.9752005,623.93139909552,出生年月日
1,772.2036,623.93139909552,"性別 出生地"
1,996.495,623.93139909552,推薦之政黨
1,1193.5738005,623.93139909552,"學　歷 經　歷 政　　　　　見"
1,158.6812005,808.95159912384,1
1,405.054,795.21339912174,"張 水 柳"
1,591.7752,791.0023996211,25年8月16日
1,792.2035995,792.80719962137,男
1,876.5893995,792.20559912128,臺北市
1,1007.4949995,791.60400012119,中國國民黨
1,1168.2036,788.59620012073,志仁高中畢業
1,1338.2824005,687.99459910533,臺北市警察局文山二分局民防、
1,1338.2824005,707.99460010839,消防、義警等顧問。文山區民眾
1,1338.2824005,727.99459961145,服務社第三、四屆理事長。景美
1,1338.2824005,747.99459911451,代天宮管理委員會主任委員。景
1,1338.2824005,767.99460011757,美國際獅子會第十三屆會長。文
1,1338.2824005,787.99459962064,"山 區 景 行 里 第 6、7、8、9、10、"
1,1338.2824005,807.9945991237,"11 屆里長。文山區第六屆里長聯"
1,1338.2824005,827.99460012676,誼會會長。臺北市中國醫藥研究
1,1338.2824005,847.99459962982,會委員。恒茂藥行負責人。考試
1,1338.2824005,867.99459913288,院里長檢覈合格、中醫師檢定及
1,1338.2824005,887.99460013595,格。
1,1599.0697995,718.59619961001,一、落實反映民意，職志做好地方基層與上級政府之間的橋樑，協助宣導政令與服務里民。
1,1599.0697995,738.59619911307,二、深入瞭解里民之所需，積極爭取各項地方建設，提昇里民生活品質。
1,1599.0697995,758.59620011614,三、推展守望相助，促請警民合作，維護社區安寧，保障里民生命財產安全。
1,1599.0697995,778.5961996192,四、建議政府增建活動中心，提供里民更多正當休閒娛樂場所。
1,1599.0697995,798.59619912226,五、改善環境衛生，美化環境景觀，大小巷道路燈、水溝等維護修繕，營造清新健康的居住環境。
1,1599.0697995,818.59620012532,六、協助景美觀光商圈發展促進會之成立與運作、打造地方繁榮之新氣象。
1,1599.0697995,838.59619962838,七、加強美化仙跡岩，爭取添建公共設施，重整固有地方名勝，提昇地方知名度。
1,1599.0697995,858.59619913144,八、重視老人福利，推動社區永續發展。
1,158.6812005,1035.7231996586,2
1,405.054,1021.9848001565,"劉 竹 英"
1,591.7752,1017.7740001558,44年10月2日
1,792.2035995,1019.5785991561,女
1,876.5893995,1000.9770001532,臺灣省
1,876.5893995,1036.9770001588,苗栗縣
1,1063.4947995,1018.3753996559,無
1,1168.2036,1003.3675996536,基隆市培德高級職
1,1168.2036,1027.3675996573,業學校畢業
1,1338.2824005,944.76619964464,ISO（長泰螺絲）製造公司會計主
1,1338.2824005,964.7661991477,任／印懋彩色印刷公司經理／萬
1,1338.2824005,984.76620015076,芳醫院文山區健康營造中心志工
1,1338.2824005,1004.7661996538,／景行社區發展協會理監事、總
1,1338.2824005,1024.7661991569,幹事／景美金棧大廈主任委員、
1,1338.2824005,1044.7662001599,總幹事／景美國小志工隊副隊長
1,1338.2824005,1064.766199663,／中國國民黨黃復興文山一區委
1,1338.2824005,1084.7661991661,員兼小組長。
1,1599.0697995,915.36759914014,一、積極爭取地方建設，不分黨派，促進地方和諧，全職全心為鄉親服務。
1,1599.0697995,935.3676001432,二、本著愛民、親民的理念關懷里民、長者及獨居老人，為殘障、低收入戶爭取權益。
1,1599.0697995,955.36759964626,三、設置寬敞明亮的場所，供里民閱讀書報茶敘，開辦各種才藝研習班及里民的法律諮詢。
1,1599.0697995,975.36759914932,四、與里內市場自治委員會研商規劃設置行人徒步區，帶動景美夜市的繁榮與商機。
1,1599.0697995,995.36760015238,五、積極改善捷運【1】號出口行人穿越景美市場險象環生的交通問題。
1,1599.0697995,1015.3675996554,六、營造居家生活環境，提昇生活品質，定期清理里內的巷道、水溝及防火巷……等清潔。
1,1599.0697995,1035.3675991585,七、結合里內百年的景美國小，共同辦理藝文性活動及其他相關節慶活動。
1,1599.0697995,1055.3676001616,八、提昇里內大樓良好的居住環境及美化生活空間，協助輔導社區管理委員會參與政府及相關團體
1,1635.0697995,1075.3675996646,舉辦的優良社區評選活動，營造大樓成為優良的社區。
1,1599.0697995,1095.3675991677,九、維護里民身心健康，定期結合文山健康中心、地方醫院、相關醫療團體辦理健康諮詢及健康檢
1,1635.0697995,1115.3676001708,查服務，成立關懷據點，定期為里內鄉親朋友測量血壓……等檢測。
1,153.7312005,1193.2668001827,"第 1373 投開票所地點：景文街 108 號 [ 景美國小 2 年 3 班教室 ]( 景行里 1、3-6 鄰 )"
1,153.7312005,1306.6527992,"第 1374 投開票所地點：景文街 108 號 [ 景美國小 2 年 2 班教室 ]( 景行里 7-14 鄰 )"
