"page #",x,y,text
1,104.964,1782.2799992133,"( )"
1,1541.9560005,1132.4235991355,"( )"
1,1541.9560005,2734.3063998272,"( )"
1,152.8894005,502.71639906016,
1,228.3426,519.56419956218,"相       片"
1,422.1808005,502.71639906016,
1,470.7244005,478.29379955724,出
1,470.7244005,496.29379955939,生
1,470.7244005,514.29379956155,年
1,470.7244005,532.2937995637,月
1,470.7244005,550.29379956586,日
1,515.7241995,502.71639906016,
1,591.1968,478.29379955724,推
1,591.1968,496.29379955939,薦
1,591.1968,514.29379956155,之
1,591.1968,532.2937995637,政
1,591.1968,550.29379956586,黨
1,655.6456005,498.92400005971,學
1,655.6456005,544.52419956517,歷
1,757.4245995,521.72419956244,"經      歷 政            見"
1,147.0678,831.62400009952,1
1,465.825,715.96879958568,64
1,465.825,759.96879909095,年
1,465.825,803.96880009621,12
1,465.825,847.96879960148,月
1,474.8248005,891.96879910675,1
1,465.825,935.96880011201,日
1,513.2442,823.0887990985,男
1,629.2914,775.48879959281,彰化縣立海
1,629.2914,797.48880009544,埔國小
1,629.2914,819.48879909807,彰化縣私立
1,629.2914,841.48879960071,正德高級中
1,629.2914,863.48880010334,學畢業
1,731.3386005,786.48879909412,中國國民黨副主任委員、
1,731.3386005,808.48879959676,鹿港鎮後備軍人顧問、永
1,731.3386005,830.48880009939,安慈善會永久會員、第
1,731.3386005,852.48879910202,"16 17 屆彰化縣縣議員"
1,946.7718,706.76880008458,◎勤跑基層服務黨員，關心弱勢團體，為黨員謀福、發聲。
1,946.7718,734.76879908793,◎「真」心待民，「誠」懇服務。
1,946.7718,762.76879959128,◎以最熱情、熱忱的心情，用心服務黨員，為黨盡一份心力。
1,946.7718,790.76880009464,◎以民為優先，以黨為中心。
1,946.7718,818.76879909799,◎以年輕的活力延攬更多優秀的新生命力，提升黨的青年活力。
1,977.9527995,874.76880010469,余出生於鹿港鎮海埔里田擔任立委秘書開始服務，深層基層多年，承蒙選
1,946.7718,902.76879910804,民繼續支持連任。
1,147.0678,1335.8829991599,2
1,465.825,1220.227800146,53
1,465.825,1264.2277996513,年
1,474.8248005,1308.2277991566,1
1,465.825,1352.2278001618,月
1,465.825,1396.2277996671,26
1,465.825,1440.2277991724,日
1,513.2442,1327.3479991588,男
1,629.2914,1312.7478001571,大葉大學管
1,629.2914,1334.7477991597,理學碩士
1,731.3386005,1136.747799136,一、國民黨全國黨代表
1,731.3386005,1158.7477996387,二、福興鄉民代表會代表
1,731.3386005,1180.7478001413,三、鹿港至誠慈善會會長
1,731.3386005,1202.7477991439,四、福興鄉體育會理事長
1,731.3386005,1224.7477996466,五、彰化縣青工總會副總
1,765.3544005,1246.7478001492,會長
1,731.3386005,1268.7477991518,六、福寶生態導覽學會及
1,765.3544005,1290.7477996545,教育園區會長
1,731.3386005,1312.7478001571,七、鹿港國際青年商會會
1,765.3544005,1334.7477991597,長
1,731.3386005,1356.7477996624,八、福鹿國際同濟會會長
1,731.3386005,1378.747800165,九、彰化縣補教協會理事
1,765.3544005,1400.7477991676,長
1,731.3386005,1422.7477996703,十、福興鄉救國團會長
1,731.3386005,1444.7478001729,十一、福興鄉後備軍人輔
1,785.1967995,1466.7477991755,導中心督導
1,731.3386005,1488.7477996782,"十二、忠義 / 福興慈善會"
1,785.1967995,1510.7478001808,永久會員
1,946.7718,1141.0278001366,1.堅持清廉參政、深植基層服務。
1,946.7718,1169.0277991399,2.強力監督縣政、全力謀求縣民福利。
1,946.7718,1197.0277996433,3.社區治安加強員警巡守、簡化家暴通報流程、提升警政服務品質。
1,946.7718,1225.0278001466,4.生育免煩惱，以政府預算全面支應教育經費，減輕家長負擔，提高生育率。
