"page #",x,y,text
1,167.24599952878,617.0322,臺灣省彰化縣芬園鄉第十七屆鄉長選舉候選人：
1,167.24599952878,1779.2374005,臺灣省彰化縣芬園鄉民代表會第二十屆代表選舉第一選舉區候選人：
1,1612.9140002775,617.0311995,臺灣省彰化縣芬園鄉舊社村第二十屆村長選舉候選人：
1,1612.9140002775,1325.8837995,臺灣省彰化縣芬園鄉大埔村第二十屆村長選舉候選人：
1,1612.9140002775,2488.0878,臺灣省彰化縣芬園鄉竹林村第二十屆村長選舉候選人：
1,1734.9912002985,3772.1191995,檢舉賄選要勇敢，
1,1734.9912002985,3896.820879,政治清明有期盼。
1,572.41399959849,120.9072,彰化縣芬園鄉第十七屆鄉長選舉
1,572.41399959849,262.6507605,第二十屆鄉民代表會第一、二選舉區、第二十屆村長選舉
1,152.88480002631,408.8662005,臺灣省彰化縣芬園鄉第十七屆鄉長選舉、第二十屆鄉民代表會第一、二選舉區選舉、第二十屆村長選舉，經定於中華民國103年11月29日(星期六)上午8時起至下午4時止舉行
1,152.88480002631,476.8978005,投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,244.15039954201,-40.2334005,踴躍投票，慎重圈選勿用私章。
1,150.11620052583,1074.0234,"ˉˉˉ ˉˉˉ"
1,238.11319954097,3522.6700005,遵守選舉法令，
1,238.11319954097,3647.3716785,宏揚法治精神。
1,238.11319954097,3772.0733565,踴躍投票，
1,238.11319954097,3896.7750345,慎重圈選勿用私章。
1,152.88480002631,2258.9071995,"ˉˉˉ ˉˉˉ ˉˉˉ ˉˉˉ"
1,530.25356109123,2113.423956,44
1,530.25356109123,2147.439756,年
1,538.7575110927,2181.455556,4
1,530.25356109123,2215.471356,月
1,530.25356109123,2249.487156,18
1,530.25356109123,2283.502956,日
1,867.58399964927,2072.9218005,芬園鄉民代表會第１５、
1,867.58399964927,2091.2902005,１６、１８、１９屆主席
1,867.58399964927,2109.6586005,。１７屆代表
1,867.58399964927,2128.0270005,芬園鄉農會第１３屆理事
1,867.58399964927,2146.3954005,長。
1,1054.6661536815,2072.9218005,一.監督鄉政，做好鄉民最有力的代言人。
1,1054.6661536815,2091.2902005,二.專業理性問政，爭取福利建設地方。
1,1054.6661536815,2109.6586005,三.服務勤快、不分黨派、促進所會和諧。
1,754.18974462976,2072.9218005,高中
1,530.25356109123,3020.511756,69
1,530.25356109123,3054.527556,年
1,538.7575110927,3088.543356,3
1,530.25356109123,3122.559156,月
1,530.25356109123,3156.574956,29
1,530.25356109123,3190.590756,日
1,867.58399964927,2980.0087995,芬園鄉第十九屆代表、代
1,867.58399964927,2998.3771995,表會副主席。
1,867.58399964927,3016.7455995,草屯分局警友站副主任。
1,867.58399964927,3035.1139995,彰化縣警局彰化分局顧問
1,867.58399964927,3053.4823995,。
1,1054.6661536815,2980.0087995,一、強力監督鄉長競選政見，落實施政計畫，造福鄉民。
1,1054.6661536815,2998.3771995,二、以民意為優先，以民意為依歸，本著熱心服務的精神為鄉民服務。
1,1054.6661536815,3016.7455995,三、監督鄉政事務，做好民意代表工作為社會公平正義發聲。
1,1054.6661536815,3035.1139995,四、為民眾陳情案件代言，成為地方與政府溝通橋樑。
1,1054.6661536815,3053.4823995,五、爭取農民福利、尊重女性權益、提升幼童福利。
1,1054.6661536815,3071.8507995,六、加速落實鄉政便民化、效率化、公開化、資訊化。
1,1054.6661536815,3090.2191995,七、爭取建設經費，落實社區經營，社區永續發展。
1,1054.6661536815,3108.5875995,八、爭取全民意外保險，保障鄉民身家安全。
1,754.18974462976,2980.0087995,高中畢業。
1,530.25356109123,2566.9689555,57
1,530.25356109123,2600.9847555,年
1,538.7575110927,2635.0005555,1
1,530.25356109123,2669.0163555,月
1,530.25356109123,2703.0321555,10
1,530.25356109123,2737.0479555,日
1,867.58399964927,2526.4648005,一、彰化縣芬園鄉舊社社
1,867.58399964927,2544.8332005,　　區發展協會理事長　
1,867.58399964927,2563.2016005,　　（第３、４屆）
1,867.58399964927,2581.5700005,二、彰化縣芬園鄉農會理
1,867.58399964927,2599.9384005,　　事(第１６、１７屆)
1,1054.6661536815,2526.4648005,一、爭取上級補助，提升災修效率，強化基層建設。
1,1054.6661536815,2544.8332005,二、照顧弱勢族群，爭取各項補助，落實福利制度。
1,1054.6661536815,2563.2016005,三、重視產業經濟，帶動觀光旅遊，促進地方繁榮。
1,1054.6661536815,2581.5700005,四、爭取教育經費，縮短城鄉差距，提升教育品質。
1,754.18974462976,2526.4648005,一、南開科技
1,754.18974462976,2544.8332005,　　大學（二
1,754.18974462976,2563.2016005,　　專部）
1,754.18974462976,2581.5700005,二、慈明高級
1,754.18974462976,2599.9384005,　　職業學校
1,754.18974462976,2618.3068005,三、芬園國中
1,754.18974462976,2636.6752005,四、芬園國小
1,214.66219953693,3112.5048,3
1,214.66219953693,2658.94452,2
1,214.66219953693,2205.3842385,1
1,1595.7841997746,949.2997995,"ˉ ˉ"
1,1975.92536134,951.2247555,62
1,1975.92536134,985.2405555,年
1,1984.4293113414,1019.2563555,7
1,1975.92536134,1053.2721555,月
1,1975.92536134,1087.2879555,27
1,1975.92536134,1121.3037555,日
1,2313.256800398,910.7215995,芬園鄉農會第十三屆理事
1,2313.256800398,929.0899995,、第十四屆常務監事、第
1,2313.256800398,947.4583995,十五屆常務監事
1,2313.256800398,965.8267995,芬園鄉民代表會第十七屆
1,2313.256800398,984.1951995,代表
1,2313.256800398,1002.5635995,芬園鄉舊社村第十八屆村
1,2313.256800398,1020.9319995,長
1,2500.3389544302,910.7215995,一、關心照顧弱勢、幫助申請各項急難救助。
1,2500.3389544302,929.0899995,二、定期清除野溪及道路之雜草、維護環境衛生。
