"page #",x,y,text
1,1298.264108,724.326696,47
1,1298.264108,701.649496,年
1,1303.933408,678.972296,3
1,1298.264108,656.295096,月
1,1303.933408,633.617896,1
1,1298.264108,610.940696,日
1,1523.151733,751.329467,１．埔崙社區發展協會第
1,1523.151733,739.083867,五、六屆理事長２．彰化
1,1523.151733,726.838267,縣警察志工協進會理事３
1,1523.151733,714.592667,．秀光慈善會理事４．甘
1,1523.151733,702.347067,霖慈善會顧問５．秀水分
1,1523.151733,690.101467,駐所警友站站長６．外中
1,1523.151733,677.855867,派出所顧問團團長７．彰
1,1523.151733,665.610267,化縣消防局第三大隊秀水
1,1523.151733,653.364667,分隊顧問。
1,1647.873169,751.329467,１．辦理長者慶生會活動。
1,1647.873169,739.083867,２．配合社區照顧關懷據點計畫推動。
1,1647.873169,726.838267,３．爭取總體營造綠美化。
1,1647.873169,714.592667,４．維護村民權利，爭取地方建設。
1,1447.555563,751.329467,１．大興國小
1,1447.555563,739.083867,　　畢業。
1,1447.555563,726.838267,２．福興國中
1,1447.555563,714.592667,　　畢業。
1,334.605308,610.941363,49
1,334.605308,588.264163,年
1,340.274608,565.586963,1
1,334.605308,542.909763,月
1,334.605308,520.232563,10
1,334.605308,497.555363,日
1,559.491600,637.944000,第八、九屆青年服務隊長
1,559.491600,625.698400,。第七屆後備憲兵顧問。
1,559.491600,613.452800,第三、四屆埔崙社區發展
1,559.491600,601.207200,協會理事長。第十八、十
1,559.491600,588.961600,九屆秀水鄉民代表會代表
1,559.491600,576.716000,。前秀水鄉衛生促進會委
1,559.491600,564.470400,員。前鹿港分局志工隊顧
1,559.491600,552.224800,問。
1,684.213036,637.944000,認真監督鄉政、爭取鄉民權利。明正國小畢業
1,483.895429,625.698400,秀水國中畢業
1,1298.264108,1914.878829,63
1,1298.264108,1892.201629,年
1,1303.933408,1869.524429,3
1,1298.264108,1846.847229,月
1,1298.264108,1824.170029,18
1,1298.264108,1801.492829,日
1,1523.151733,1941.880267,秀水國中家長會團長。彰
1,1523.151733,1929.634667,化高商家長會委員。秀水
1,1523.151733,1917.389067,國際同濟會長夫人。甘霖
1,1523.151733,1905.143467,慈善會顧問。彰德慈善會
1,1523.151733,1892.897867,委員。新光人壽秀水收費
1,1523.151733,1880.652267,處區經理。
