"page #",x,y,text
1,897.16540078072,1103.047599242,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,877.32540027451,1127.0475992473,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後
1,897.16540078072,1151.0475992525,仍繼續為之者，依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期
1,897.16540078072,1175.0475992578,徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,877.32540027451,1199.0475992631,10.選舉票圈選示範圖如下：
1,877.32540027451,1319.0475992894,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無
1,877.32540027451,1343.0475992947,效。
1,91.561399528649,15.266199003349,臺南市佳里區鎮山里第2屆里長選舉選舉公報
1,1186.2994008712,65.992200014478,臺南市選舉委員會　編印
1,60.000000018773,-74.010801016238,遵守選舉法令　宏揚法治精神
1,60.000000018773,2234.8131994903,"人人反賄選　家家不賣票 踴躍投票　慎重圈選"
1,1406.27160044,-74.010801016238,杜絕賄選　淨化選風
1,80.787400525278,122.1325995268,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止
1,80.787400525278,162.93259953575,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候
1,80.787400525278,203.7325995447,選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,80.787400525278,1113.3939992443,選舉投票有關規定：
1,80.787400525278,1154.9875997534,一、投票時間：民國一百零三年十一月二十九日（星期
1,80.787400525278,1193.3875997618,　　六）上午八時起至下午四時止。
1,80.787400525278,1231.7875997702,二、選舉人資格：
1,80.787400525278,1260.5781992766,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日（包括當日）以前出生，
1,102.04480053193,1284.5781992818,除受監護宣告尚未撤銷外，在各該選舉區內繼續居住四個月以上，即民國一百零三年
1,102.04480053193,1308.5781992871,七月二十九日(包含當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續
1,102.04480053193,1332.5781992924,居住者，有市長、市議員、里長選舉投票權：【上項居住期間，在行政區域劃分選舉
1,102.04480053193,1356.5781992976,區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一日含
1,102.04480053193,1380.5781993029,當日)後，遷入各該選舉區者，無選舉投票權】。
1,80.787400525278,1404.5781993082,2.原住民選出之市議員，其選舉人須符合於前款規定，並分別具有「平地原住民」或
1,102.04480053193,1428.5781993134,「山地原住民」身分者為限。
1,80.787400525278,1462.1875998208,三、選舉票顏色：里長選舉票為粉紅色。
1,80.787400525278,1500.5875998292,四、其他：選舉投票有關規定暨投開票所設置地點一覽
1,80.787400525278,1538.9875998376,　　表，請詳閱臺南市第2屆市長、市議員選舉選舉公
1,80.787400525278,1577.3875998461,　　報。
1,80.787400525278,1615.7875998545,五、選舉人投票應注意事項：
1,869.76379977214,1435.645999815,選舉委員會應彙集下列資料及選舉投票等有關規定，編印選舉公報，並得錄製有聲選舉
1,869.76379977214,1460.6460003205,公報：
1,869.76379977214,1485.6459993259,一、區域、原住民立法委員及地方公職人員選舉，各候選人之號次、相片、姓名、出生
1,869.76379977214,1510.6459998314,　　年月日、性別、出生地、推薦之政黨、學歷、經歷及政見。
1,869.76379977214,1535.6460003369,二、全國不分區及僑居國外國民立法委員選舉，各政黨之號次、名稱、政見及其登記候
1,869.76379977214,1560.6459993424,　　選人之姓名、出生年月日、性別、出生地、學歷及經歷。有政黨標章者，其標章。
1,869.76379977214,1585.6459998479,第一項之政見內容，有違反第五十五條規定者，選舉委員會應通知限期自行修改；屆期
1,869.76379977214,1610.6460003534,不修改或修改後仍有未符規定者，對未符規定部分，不予刊登選舉公報。
1,869.76379977214,1635.6459993589,候選人個人及政黨資料，由候選人及政黨自行負責。其為選舉委員會職務上所已知或經
1,869.76379977214,1660.6459998643,查明不實者，不予刊登選舉公報。推薦之政黨欄，經政黨推薦之候選人，應刊登其推薦
1,869.76379977214,1685.6460003698,政黨名稱；非經政黨推薦之候選人，刊登無。
1,869.76379977214,1398.9561993069,附註：公職人員選舉罷免法第47條第1項、第5項、第6項：
1,888.66139977805,1986.2239999358,臺灣臺南地方法院檢察署
1,888.66139977805,2018.2339999428,檢舉專線：
1,987.66139980903,2019.4879999431,06-2959839
1,1093.3537998421,2018.2339999428,
1,888.66139977805,2050.2439999498,檢舉傳真：
1,987.66139980903,2051.4979999501,06-2959656
1,888.66139977805,2082.2319994568,電子信箱：
1,987.66139980903,2083.4859994571,tncmail@mail.moj.gov.tw
1,1223.3407998828,2082.2319994568,
1,888.66139977805,2114.2419994639,專用信箱：臺南市郵局第64支局第64信箱
1,888.66139977805,2146.2519994709,反賄選宣導網：
1,888.66139977805,2173.5099994769,http://www.nv.com.tw/antibribery/
1,683.18940021376,318.92619906997,學　　　歷
1,80.787400525278,580.37179962733,1
1,83.103400526002,928.09179920362,2
1,851.81100026652,318.92779956997,"經　　　　　　　　歷 政　　　　　　　　　　　　　　　　　見"
1,399.05520012486,795.28560017448,38
1,399.05520012486,843.28560018501,年
1,409.05520062799,891.28560019554,3
1,399.05520012486,939.28560020607,月
1,399.05520012486,987.2856002166,10
1,399.05520012486,1035.2856002271,日
1,533.81520016703,867.28560019028,臺
1,533.81520016703,915.28560020081,南
1,533.81520016703,963.28560021134,市
1,603.17520018873,915.28560020081,無男
1,661.41739970695,907.38019969907,仁愛國小畢業
1,835.51740026143,776.58019967038,"一、 佳里區鎮山里里長"
1,835.51740026143,800.58019967564,"二、 佳里區公所調解委員會委"
1,877.32540027451,824.58019968091,員
1,835.51740026143,848.58019968617,"三、 佳里區里長聯誼會會長"
1,835.51740026143,872.58019969144,"四、 台南市慈善愛心服務社理"
1,877.32540027451,896.5801996967,事
1,835.51740026143,920.58019970197,"五、 台南市林姓宗親會理事"
1,835.51740026143,944.58019970724,六、台南市里長事務促進會常
1,877.32540027451,968.5801997125,務理事
1,835.51740026143,992.58019971777,七、佳里分局義警中隊幹事
1,835.51740026143,1016.580199723,八、池王宮管理委員會名譽主
1,877.32540027451,1040.5801997283,任委員
1,1116.8574003495,835.62019968333,"一、 熱誠服務，反映民意，為里民謀福利。"
1,1116.8574003495,859.6201996886,"二、 爭取建設經費，改善里內道路、排水、照明系統。"
1,1116.8574003495,883.62019969386,"三、 維護社區環境清潔衛生，定期噴藥消毒，杜絕登革熱孳"
1,1159.3774008628,907.62019969913,生源。
1,1116.8574003495,931.62019970439,"四、 關懷重視弱勢，協助辦理各項社會福利申請。"
1,1116.8574003495,955.62019970966,五、關懷老人，提昇老人優質生活品質。
1,83.103400526002,1645.320199861,1.投開票地點（見投開票所設置地點一覽表）。
1,83.103400526002,1669.3201998662,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投
1,102.04480053193,1693.3201998715,票通知單上之號碼，於領票時告知發票管理員。
1,83.103400526002,1717.3201998768,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚
1,102.04480053193,1741.320199882,未投票者仍可投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投
1,102.04480053193,1765.3201998873,票所投票。
1,83.103400526002,1789.3201998926,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選
1,102.04480053193,1813.3201998978,舉罷免法第一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,83.103400526002,1837.3201999031,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉
1,102.04480053193,1861.3201999084,罷免法第一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰
1,102.04480053193,1885.3201999136,金，查獲之攝影器材沒收之。
1,83.103400526002,1909.3201999189,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條
1,102.04480053193,1933.3201999242,規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,83.103400526002,1957.3201999294,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退
1,102.04480053193,1981.3201999347,出，而不退出者，依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒
1,102.04480053193,2005.32019994,刑、拘役或科新臺幣二十萬元以下罰金：
1,83.103400526002,2029.3201999452,　（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,83.103400526002,2053.3201999505,　（2）攜帶武器或危險物品入場。
1,83.103400526002,2077.3201999558,　（3）有其他不正當行為，不服制止。
1,83.103400526002,2101.320199961,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票
1,102.04480053193,2125.3201999663,摺疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百
1,102.04480053193,2149.3201999715,零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如
1,102.04480053193,2173.3201999768,將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,399.05520012486,453.23439909944,50
1,399.05520012486,501.23439910997,年
1,399.05520012486,549.2343991205,10
1,399.05520012486,597.23439913103,月
1,399.05520012486,645.23439914156,12
1,399.05520012486,693.23439915209,日
1,533.81520016703,525.23439911523,臺
1,533.81520016703,573.23439912576,南
1,533.81520016703,621.2343991363,市
1,603.17520018873,573.23439912576,無男
1,661.41739970695,564.38419962382,高職
