"page #",x,y,text
1,91.051333,2172.621467,臺南市永康區成功里第2屆里長選舉選舉公報
1,1124.943867,2122.239067,"臺南市選舉委員會 編印"
1,88.073067,2058.424667,臺南市第2屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,88.073067,2026.056667,選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有
1,88.073067,1993.688667,不實，由候選人自行負責。
1,77.443600,1939.095600,號
1,77.443600,1832.471467,次
1,188.085467,1939.095600,相
1,188.085467,1832.471467,片
1,301.426000,1939.095600,姓
1,301.426000,1832.471467,名
1,366.192000,1939.095600,出
1,366.192000,1912.439600,生
1,366.192000,1885.783467,年
1,366.192000,1859.127600,月
1,366.192000,1832.471467,日
1,430.957867,1939.095600,性
1,430.957867,1832.471467,別
1,495.723867,1939.095600,出
1,495.723867,1885.783467,生
1,495.723867,1832.471467,地
1,560.489867,1939.095600,推
1,560.489867,1912.439600,薦
1,560.489867,1885.783467,之
1,560.489867,1859.127600,政
1,560.489867,1832.471467,黨
1,636.709867,1885.783467,"學　　　歷 經　　　　　歷 政　　　　　　　　　　見"
1,82.203600,1643.315600,1
1,297.618000,1708.999067,金
1,297.618000,1644.263067,冠
1,297.618000,1611.895067,　
1,297.618000,1579.527067,宏
1,366.192000,1726.729333,57
1,366.192000,1694.361333,年
1,372.379867,1661.993333,7
1,366.192000,1629.625333,月
1,366.192000,1597.257333,16
1,366.192000,1564.889333,日
1,430.957867,1645.809200,男
1,495.723867,1710.545200,臺
1,495.723867,1645.809200,南
1,495.723867,1581.073067,市
1,560.489867,1710.545067,中
1,560.489867,1678.177067,國
1,560.489867,1645.809067,國
1,560.489867,1613.441200,民
1,560.489867,1581.073067,黨
1,616.995200,1658.779467,"國 立 聯 合 大 學"
1,616.995200,1635.931467,（二專部）畢業
1,811.293067,1647.355467,永康區成功里里長
1,1108.137333,1781.150933,清廉、勤政、服務
1,1108.137333,1754.494933,1.綠（美）化社區，提升生活品質。
1,1108.137333,1727.838933,2.關懷弱勢里民，促進守望相助。
