"page #",x,y,text
1,98.999999966689,-143.60223147538,"遵 守 選 舉 法 令 宏 揚 法 治 精 神 杜 絕 賄 選 淨 化 選 風"
1,132.65746945536,-33.122495994322,"臺南市東區中西里第 屆里長選舉選舉公報"
1,1098.2650061305,25.839173995571,"臺南市選舉委員會 編印"
1,132.65746945536,95.73541498359,"臺南市第 屆里長選舉，經定於中華民國一百零三年十一月"
1,132.65746945536,154.97320797344,二十九日（星期六）上午八時起至下午四時止舉行投票。
1,132.65746945536,201.72784646542,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如
1,132.65746945536,243.69806095823,下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,109.84972946304,307.22857794734,"號 次"
1,191.47742393557,307.22857794734,"相 片 姓名"
1,466.610740343,290.5469384502,"出 生"
1,466.610740343,317.16803244563,"年 月 日"
1,536.23433531957,290.5469384502,性
1,536.23433531957,317.16803244563,別
1,573.92711530689,307.22857794734,"出 生 地"
1,629.38591628823,290.5469384502,"推 薦"
1,629.38591628823,317.16803244563,"之 政 黨"
1,706.4520777623,307.22857794734,"學 歷 經 歷 政 見"
1,116.57201246078,503.31793491373,1
1,480.77553433823,417.7078259284,49
1,488.69823433557,486.29888991664,6
1,488.69823433557,554.89019990489,4
1,695.16826626609,487.84088241638,臺南市後
1,695.16826626609,523.81549191021,甲國中
1,808.72679822788,372.00323693624,第一屆民進黨臺
1,808.72679822788,401.74225043114,南市黨代表；第
1,808.72679822788,431.48102092604,二屆民進黨臺南
1,808.72679822788,461.21978992094,市黨部執行委員
1,808.72679822788,490.95880191585,；第三屆民進黨
1,808.72679822788,520.69757241075,臺南市黨部現任
1,808.72679822788,550.43658590565,執行委員；唐碧
1,808.72679822788,580.17535640055,娥議員特別助理
1,808.72679822788,609.91412689545,；廟口清燉牛肉
1,808.72679822788,639.65313889036,麵。
1,977.74406967101,367.79156693696,1.
1,993.58946816568,372.00323693624,推動社區雲端網路監視系統，以確保里內居民的安全。
1,977.74406967101,397.53058043186,2.
1,993.58946816568,401.74225043114,推動里內高中、國中、小六、小五優良學子獎學金制度。
1,977.74406967101,427.26935092676,3.
1,993.58946816568,431.48102092604,重視里內環保及環境衛生，成立環保志工隊，斷絕登革熱病媒
1,993.58946816568,461.21978992094,蚊。
1,977.74406967101,486.74713191657,4.
1,993.58946816568,490.95880191585,主動為里內低收入戶申請生活補助費、照顧獨居老人。
1,977.74406967101,516.48590241147,5.
1,993.58946816568,520.69757241075,每年為里內
1,1098.2650061305,516.48590241147,65
1,1121.0727461228,520.69757241075,歲以上壽星慶生，並與社會局社區關懷據點配合
1,993.58946816568,550.43658590565,，成立社區關懷志工隊。
1,977.74406967101,575.96368640128,6.
1,993.58946816568,580.17535640055,里辦公處全年開放，讓有需要里民充份使用，並一年舉辦兩次
1,993.58946816568,609.91412689545,以上自強活動，定期舉辦里內各項活動，召開里政工作會報、
1,993.58946816568,639.65313889036,里民大會，聽取里民所需、反映民意。
1,116.57201246078,843.15631185548,2
1,480.77553433823,757.54620587015,40
1,488.69823433557,826.13726985839,5
1,488.69823433557,894.72857834664,3
1,695.16826626609,791.46515086434,協進國小
1,695.16826626609,827.67950685813,延平國中
1,695.16826626609,863.89361835192,新化高中
1,695.16826626609,899.86810484575,畢業
1,808.72679822788,737.50348037359,臺南市警察局第
1,808.72679822788,773.47784686742,一分局民防第二
1,808.72679822788,809.69220286121,中隊副中隊長
1,808.72679822788,845.66656635505,臺南市東區民眾
1,808.72679822788,881.88092234884,服務社理事
1,808.72679822788,917.85528884267,臺南市西區獅子
1,808.72679822788,954.06952033646,會會長
1,977.74406967101,692.76056088125,(
1,984.70647416867,696.97223088053,一
1,1006.0737221615,692.76056088125,)
1,1013.0360621591,696.97223088053,不分藍綠，里民的福利政策原有的不會少，將來會更好。
1,977.74406967101,722.49957437616,(
1,984.70647416867,726.71124437543,二
1,1006.0737221615,722.49957437616,)
1,1013.0360621591,726.71124437543,里內中低收入戶國小學童每日愛心營養早餐。
1,977.74406967101,752.23834487106,(
1,984.70647416867,756.45001487034,三
1,1006.0737221615,752.23834487106,)
1,1013.0360621591,756.45001487034,六十五歲以上里民每年生日祝賀禮。
1,977.74406967101,781.97735836596,(
1,984.70647416867,786.18902836524,四
1,1006.0737221615,781.97735836596,)
1,1013.0360621591,786.18902836524,里民婚喪喜慶祝賀關懷禮。
1,977.74406967101,811.71612886086,(
1,984.70647416867,815.92779886014,五
1,1006.0737221615,811.71612886086,)
1,1013.0360621591,815.92779886014,舉辦重要民俗節慶活動，保留優良傳承文化。
1,977.74406967101,841.45489635577,(
1,984.70647416867,845.66656635505,六
1,1006.0737221615,841.45489635577,)
1,1013.0360621591,845.66656635505,成立社團聯絡里民感情，提高社區凝聚力。
1,977.74406967101,871.19390985067,(
1,984.70647416867,875.40545834995,七
1,1006.0737221615,871.19390985067,)
1,1013.0360621591,875.40545834995,開放社區活動中心，提供里民使用，發揮應有功能。
1,977.74406967101,900.93268034557,(
1,984.70647416867,905.14435034485,八
1,1006.0737221615,900.93268034557,)
1,1013.0360621591,905.14435034485,導入遠距健康管理，結合社區關懷據點，全力照顧里民健康
1,1013.0360621591,934.88324233975,。
1,977.74406967101,960.41046433538,(
1,984.70647416867,964.62213283466,九
1,1006.0737221615,960.41046433538,)
1,1013.0360621591,964.62213283466,爭取基地台回饋金，為社區資源和諧盡一份心力。
1,977.74406967101,990.14923183028,(
1,984.70647416867,994.36090182956,十
1,1006.0737221615,990.14923183028,)
1,1013.0360621591,994.36090182956,推動美化環保安全健康等概念，完成陽光社區理想。
1,116.57201246078,1182.9946917972,3
1,480.77553433823,1097.6244523119,59
1,480.77553433823,1165.9757698001,12
1,480.77553433823,1234.5670797884,24
1,695.16826626609,1131.543398806,萬能科技
1,695.16826626609,1167.5178837999,大學二年
1,695.16826626609,1203.7321182937,制餐飲管
1,695.16826626609,1239.7066062875,理系畢業
1,808.72679822788,1035.5640283225,現任大臺南市東區第
1,808.72679822788,1053.2831443195,1
1,817.36968122498,1056.6691303189,"屆中西里 里長。"
1,808.72679822788,1078.0138558152,臺南市東區第
1,913.40227319266,1074.6279928158,18
1,931.16832568669,1078.0138558152,屆中
1,808.72679822788,1099.3587058116,"西里 里長。"
1,808.72679822788,1120.4636863079,臺南市東區中西社區
1,808.72679822788,1141.8085348043,發展協會第四、五、
1,808.72679822788,1162.9135138007,"六屆 理事長。"
1,808.72679822788,1184.258363797,臺南市極鋒羽球協會
1,808.72679822788,1205.6032122933,第
1,826.25273822199,1202.2172262939,1
1,835.135733719,1205.6032122933,"屆 理事長。"
1,808.72679822788,1226.7081927897,臺南市立法委員黃偉
1,808.72679822788,1248.0530427861,"哲服務處 祕書。"
1,808.72679822788,1269.1580217825,臺南市長榮中學橄欖
1,808.72679822788,1290.5028702788,"球委員會 顧問。"
1,808.72679822788,1311.6078507752,臺南市足球管理委員
1,808.72679822788,1332.9527007715,"會 監事。"
1,977.74406967101,1059.3547978184,里民公僕陳世安
1,977.74406967101,1095.3291643123,讓中西里成為健康喜樂社區的三大政策
1,977.74406967101,1131.543398806,一、成立【社區關懷中心】，針對
1,1293.6912760647,1127.3317288068,65
1,1314.8184715576,1131.543398806,歲以上長者、單親、弱勢家
1,977.74406967101,1167.5178837999,庭，進行長期照護與關懷。
1,977.74406967101,1203.7321182937,二、全力配合市政府執行全里商家騎樓
1,1339.0666420494,1199.5204482944,1.5
1,1365.7156900405,1203.7321182937,米暢通計畫，讓社區
1,977.74406967101,1239.7066062875,（店家賺錢）、里民（行人安全）雙贏政策。
