"page #",x,y,text
1,566.868400,2891.929733,遵守選舉法令，宏揚法治精神
1,493.319600,55.177733,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.734400,高雄市第２屆三民區鼎中里里長選舉選舉公報
1,1649.066400,2789.776000,高雄市選舉委員會編印
1,96.809600,2687.092267,高雄市第2屆三民區鼎中里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.492400,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.892267,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.488000,2533.451600,號
1,111.488000,2508.064933,次
1,236.450000,2520.758267,"相    片"
1,418.541467,2533.451600,姓
1,418.541467,2508.064933,名
1,464.354267,2546.145067,出生
1,464.354267,2520.758267,年月
1,475.234400,2495.371600,日
1,531.927200,2533.451600,性
1,531.927200,2508.064933,別
1,588.620133,2546.145067,出
1,588.620133,2520.758267,生
1,588.620133,2495.371600,地
1,634.433067,2546.145067,推薦
1,645.313067,2520.758267,之
1,634.433067,2495.371600,政黨
1,773.302933,2520.758267,"學    歷  經    歷 政           見"
1,104.215200,2357.032933,1
1,470.114267,2457.443867,46
1,470.114267,2422.777200,年
1,470.114267,2388.110533,02
1,470.114267,2353.443867,月
1,470.114267,2318.777200,15
1,470.114267,2284.110533,日
1,526.807200,2370.777200,"男 無"
1,687.185067,2374.787600,鼎金國中畢業
1,951.752000,2434.787600,1.高雄市第五、六、七屆里長、縣市合併高
1,951.752000,2410.787600,雄市第一屆里長。2.鼎中里社區巡守隊、韻
1,951.752000,2386.787600,律操班、電腦班創辦人。3.鼎金國小、國中
1,951.752000,2362.787600,及獅湖國小顧問。4.鼎金保安宮顧問。5.鼎
1,951.752000,2338.787600,西慈善會理事。6.前市議員吳重新助理。
1,951.752000,2314.787600,7.中山大學社會科學研究進修班1310期。
1,1329.704800,2458.787600,1.專職、勤快、誠懇、不分黨派、做好里政業務。
1,1329.704800,2434.787600,2.協助老人、貧困、單親、身障、低收入戶等爭取各種福利。
1,1329.704800,2410.787600,3.監督中區焚化廠及殯葬所空氣品質，回饋金使用透明化。
1,1329.704800,2386.787600,4.加強社區環境衛生，消除病媒等髒亂源，做好社區環保工作，提高里民生活
1,1348.602400,2362.787600,品質。
1,1329.704800,2338.787600,5.爭取里內公共設施如水溝、道路、路燈等提昇社區環境品質。
1,1329.704800,2314.787600,6.加強社區守望相助巡邏工作。
1,1329.704800,2290.787600,7.定期舉辦戶外休閒活動，藝文講座等，推動祥和有人情味的社區。
1,104.215200,2138.198267,2
1,470.114267,2238.609200,64
1,470.114267,2203.942533,年
1,470.114267,2169.275867,12
1,470.114267,2134.609200,月
1,470.114267,2099.942667,06
1,470.114267,2065.276000,日
1,526.807200,2151.942533,"男 無"
1,687.185067,2167.952933,國立屏東科技大學，農企管系
1,687.185067,2143.952933,，畢業
1,951.752000,2227.952933,現任：佑陞單車店長。
1,951.752000,2203.952933,曾任：法務部矯正署屏東監獄，自行車裝修
1,1008.444800,2179.952933,班，授課講師
1,1008.444800,2155.952933,崑山科技大學，運動健康與休閒學位
1,1008.444800,2131.952933,學程，業界講師
1,1008.444800,2107.952933,慈惠醫護管理專科學校，休閒事業管
1,1008.444800,2083.953067,理科，業界講師
1,1329.704800,2215.952933,"一、 成立里民清寒學生獎學金，鼓勵社區子弟上進。"
1,1329.704800,2191.952933,"二、 與地方大型醫療機構合作，安排里民健檢。"
1,1329.704800,2167.952933,"三、 加強里內中低收入戶、獨居老人訪視，主動要求社服單位介入。"
1,1329.704800,2143.952933,"四、 改善里鄰生活空間，加強里民情感聯繫。"
1,1329.704800,2119.952933,"五、 成立媽媽教室。"
1,1329.704800,2095.953067,"六、 加強里民溝通管道，設計里民交辦便民表，提供里民交辦里長辦理用。"
1,1311.962133,258.410400,"投  ( 開 )  票  所  一  覽  表"
1,1047.703333,217.603600,"編號 設置地點 詳細地址 所轄村(里)鄰名稱 電   話 備     註"
1,1047.703333,180.024133,0879
1,1091.503333,190.690800,台灣愛巴士交通聯盟
1,1091.503333,169.357467,員工交誼廳
1,1283.836800,190.690800,鼎力路123號
1,1283.836800,169.357467,(由鼎強街側門出入)
1,1443.657067,180.024133,"鼎中里1-10鄰  3420823"
1,1769.323600,190.690800,(2)
1,1769.323600,169.357467,原住民
1,1047.703333,135.131733,0880
1,1091.503333,145.798400,台灣愛巴士交通聯盟
1,1091.503333,124.465067,保養廠
1,1283.836800,145.798400,鼎力路123號
1,1283.836800,124.465067,(由鼎強街側門出入)
1,1443.657067,135.131733,"鼎中里11-18鄰  3420823  (1)"
1,106.630800,2007.985733,選舉投票有關規定包括下列內容：
1,106.630800,1985.376933,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1964.310267,(二)選舉人資格：
1,144.426000,1943.243467,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,163.323733,1922.176800,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,163.323733,1901.110000,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,163.323733,1880.043333,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,163.323733,1858.976533,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,144.426000,1837.909867,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,106.630800,1816.843067,(三)選舉人投票應注意事項：
1,144.426000,1795.776400,"1. 投開票地點(見投開票所一覽表)。"
1,144.426000,1774.709733,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,163.323733,1753.643067,告知發票管理員。
1,144.426000,1732.576533,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,163.323733,1711.509733,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,144.426000,1690.443067,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,163.323733,1669.376400,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
