"page #",x,y,text
1,345.336374,726.403496,62
1,345.336374,703.726296,年
1,351.005674,681.049096,1
1,345.336374,658.371896,月
1,345.336374,635.694696,18
1,345.336374,613.017496,日
1,570.226533,753.406267,現職第１９屆鹿港鎮民代
1,570.226533,737.401267,表會主席。
1,570.226533,721.396268,第１８屆鹿港鎮民代表會
1,570.226533,705.391269,副主席。
1,570.226533,689.386270,彰化區漁會第八、十屆理
1,570.226533,673.381271,事、第九屆監事。
1,570.226533,657.376271,彰化區漁會第七、八屆代
1,570.226533,641.371272,表。
1,694.947969,780.138411,一、監督公所，提升行政品質。
1,694.947969,764.133412,二、摒棄私利，竭誠為民服務。
1,694.947969,748.128413,三、全力爭取經費，建設鄉梓。
1,694.947969,732.123414,四、推動全民運動，充實場地軟硬體設施。
1,694.947969,716.118415,五、結合民間力量整頓市容，美化街道，維護古蹟，塑造古色古香小鎮風貌
1,694.947969,700.113415,，振興觀光旅遊事業，再造古都風華。
1,694.947969,684.108416,六、配合各級民代及首長爭取經費。
1,694.947969,668.103417,七、整治市區兩大排水系統功能，使其暢通無阻，澈底解決逢雨淹水之苦。
1,694.947969,652.098418,八、積極規劃龍山寺、民俗文物館週邊景點街道連貫系統，營造觀光旅遊服
1,694.947969,636.093419,　　務最佳環境，促進地方產業商機及就業機會。
1,694.947969,620.088419,九、督促公所積極推動老人、婦女、青少年、低收入及兒童各項福利政策，
1,694.947969,604.083420,　　造福弱勢團體。
1,694.947969,588.078421,十、督促公所規劃完善全鎮交通系統以紓解市區中山路假日車潮。
1,694.947969,572.073422,十一、賡續協助辦理民間急難救助事宜，關懷弱勢照護邊緣戶。
1,494.630363,753.296056,國立師大附工
1,494.630363,737.291057,畢業。
1,103.452533,1264.027333,臺灣省彰化縣鹿港鎮民代表會第二十屆代表選舉第二選舉區候選人：
1,345.336374,1028.765496,63
1,345.336374,1006.088296,年
1,351.005674,983.411096,5
1,345.336374,960.733896,月
1,345.336374,938.056696,13
1,345.336374,915.379496,日
1,570.226533,1055.770800,現職第１９屆鹿港鎮民代
1,570.226533,1039.765801,表；
1,570.226533,1023.760802,第１８屆鹿港鎮民代表；
1,570.226533,1007.755802,永安慈善會會長；
1,570.226533,991.750803,鹿港後備憲兵副主任；
1,570.226533,975.745804,施姓宗親會理事；
1,570.226533,959.740805,本鎮各寺廟、機關、團體
1,570.226533,943.735806,、委員、顧問。
1,694.947969,1055.734063,傾聽民意、服務地方、爭取建設、維護弱勢、重現鹿港風華。建國科技大學
1,494.630363,1039.729064,附設進修學院
1,494.630363,1023.724065,二年制國際企
1,494.630363,1007.719066,業管理系畢業
1,494.630363,991.714066,。
1,93.798133,946.777333,
1,134.943333,665.075467,2
1,134.943333,967.448987,1
1,1057.576800,823.933600,
1,1309.114374,839.783096,46
1,1309.114374,817.105896,年
1,1309.114374,794.428696,10
1,1309.114374,771.751496,月
1,1309.114374,749.074296,29
1,1309.114374,726.397096,日
1,1534.000000,866.783867,一、崧塿超優數學班班主
1,1534.000000,850.778867,　　任。
1,1534.000000,834.773868,二、現任鹿港鎮長興里里
1,1534.000000,818.768869,　　長。
1,1658.721436,866.771621,一、加強改善里內各項公共設施及環境維護，以提升里民生活品質。
1,1658.721436,850.766622,二、時時關懷低收入戶、老人、殘障人士、婦女、兒少並積極爭取各項社會
1,1658.721436,834.761623,　　福利。
1,1658.721436,818.756623,三、勤於造訪里民，聆聽基層心聲。
1,1458.403829,866.759375,嶺東商專畢業
1,1458.403829,850.754376,（貳年制）
1,1098.720000,778.455733,1
1,1067.229867,1075.044267,臺灣省彰化縣鹿港鎮長興里第二十屆里長選舉候選人：
1,1057.576800,332.596400,
1,1309.114374,348.445896,52
1,1309.114374,325.768696,年
1,1314.783008,303.091496,3
1,1309.114374,280.414296,月
1,1309.114374,257.737096,10
1,1309.114374,235.059896,日
1,1534.000000,375.446667,鹿港鎮興化里第１７、
1,1534.000000,359.441667,１８、１９屆里長。
1,1534.000000,343.436668,鹿菁獅子會第八屆會長。
1,1534.000000,327.431669,鹿港扶輪社理事。
1,1534.000000,311.426670,鹿港婦女會監事。
1,1534.000000,295.421671,鹿港鎮黨部委員會委員。
1,1534.000000,279.416671,鹿港菜園長春協會常務監
1,1534.000000,263.411672,事。
1,1658.721436,375.409930,一、反映里民意見，積極爭取里內各項公共設施。
1,1658.721436,359.404931,二、協助里內老人及身心障礙及中低收入戶等弱勢族群辦理各種社會福利及
1,1658.721436,343.399931,　　津貼。
1,1658.721436,327.394932,三、爭取上級政府整體規劃本里九曲巷、以利吸引觀光客、帶動商機、繁榮
1,1658.721436,311.389933,　　地方。
1,1658.721436,295.384934,四、推動里內閒置空地綠美化運動，以期消除髒亂死角、維護市容整潔。
1,1458.403829,375.385439,高商畢業
1,1098.720000,287.118533,1
