"page #",x,y,text
1,91.892599522402,6.1219995000001,臺灣省雲林縣林內鄉林北村第屆村長選舉選舉公報
1,102.24019952492,181.7293995,臺灣省雲林縣林內鄉林北村第屆村長選舉，經定於中華民國年月日星期六上午時起至下午時止
1,102.24019952492,225.7294005,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個
1,102.24019952492,269.7294,人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,400.57120059765,342.3535995,"姓名 出生地 學歷 經歷 政見"
1,652.10440065897,342.3535995,性別
1,194.69719954746,342.3535995,相片
1,565.87519963795,325.3536,出生
1,549.28320013391,359.3536005,年月日
1,825.22720070118,325.3536,推薦之
1,841.81920020522,359.3536005,政黨
1,91.892599522402,570.5860005,1
1,91.892599522402,911.214,2
1,91.892599522402,1247.4139995,3
1,582.04879964189,463.6132005,
1,582.04879964189,499.6132005,年
1,591.04879964409,535.6132005,
1,582.04879964189,571.6132005,月
1,591.04879964409,607.6132005,
1,582.04879964189,643.6132005,日
1,664.28220016194,554.2158,男
1,854.73820070837,556.2298005,無
1,936.10440022821,522.6172005,世新大學三專畢
1,936.10440022821,554.6212005,業
1,936.10440022821,586.6252005,斗六高中畢業
1,1519.2324003704,442.8732,一、以專職責任、五星級的心來服務村民
1,1519.2324003704,474.8772,二、擬將村辦公室開放為活動中心，供村民休閒
1,1575.232399884,506.8812,娛樂
1,1519.2324003704,538.8852,三、對林北大坑要加強維護，以確保村民安全
1,1519.2324003704,570.8892,四、對林北社區需美化環境、增加休閒活動提昇
1,1575.232399884,602.8932,生活品質
1,1519.2324003704,634.8972,五、爭取兒童、老人及低收入戶的福利，祈見美
1,1575.232399884,666.9012,好未來。
1,582.04879964189,806.5938,
1,582.04879964189,842.5938,年
1,591.04879964409,878.5938,
1,582.04879964189,914.5938,月
1,582.04879964189,950.5938,
1,582.04879964189,986.5938,日
1,664.28220016194,897.1962,男
1,854.73820070837,899.2102005,無
1,936.10440022821,844.7791995,林內國小
1,936.10440022821,876.7831995,淵明國中
1,936.10440022821,908.7871995,西螺農工
1,936.10440022821,940.7911995,台灣警察學校
1,1166.1244007843,828.3432,保一總隊警員
1,1166.1244007843,860.3472,桃園縣警局警員
1,1166.1244007843,892.3512,林內鄉林北村第、、
1,1166.1244007843,924.3552,、屆村長。
1,1166.1244007843,956.3592,二屆雲林縣績優村長。
1,1166.1244007843,507.9112005,以自耕農為主業，命名擇日
1,1166.1244007843,539.9152005,為副業
1,1166.1244007843,571.9192005,國姓廟主任委員，林北鄰
1,1166.1244007843,603.9232005,鄰長
1,1519.2324003704,781.4712,首要在都市計劃通盤檢討會議提出解除（頂庄）
1,1519.2324003704,813.4752,都市計劃還地於民不再限制。成立社區地方才能
1,1519.2324003704,845.4792,繁榮進步人口自會回流。爭取醫療團隊來林北村
1,1519.2324003704,877.4832,定期為老人及弱勢團體會診身體檢查服務。加強
1,1519.2324003704,909.4872,清除排水溝防止颱風來臨造成淹水並定期消毒打
1,1519.2324003704,941.4912,掃環境衛生提升居住品質，爭取林北大坑沿岸堤
1,1519.2324003704,973.4952,防設置修建登山休閒步道使村民有更舒適生活空
1,1519.2324003704,1005.4992,間，服務熱心，不分黨派族群使命必達。
1,582.04879964189,1146.5508,
1,582.04879964189,1182.5508,年
1,591.04879964409,1218.5508,
1,582.04879964189,1254.5508,月
1,582.04879964189,1290.5508,
1,582.04879964189,1326.5508,日
1,664.28220016194,1237.1514,女
1,854.73820070837,1239.1654005,無
1,936.10440022821,1230.7363995,淵明國中
1,1166.1244007843,1214.7484005,會計
1,1166.1244007843,1246.7524005,自賣水果
1,1519.2324003704,1118.0083995,第一保證專職村長。
1,1575.232399884,1150.0123995,讓村民村每天看得到徐春珠。
1,1519.2324003704,1182.0163995,第二保證小時服務。
1,1575.232399884,1214.0203995,村民有事隨叫隨到，徐春珠親自到府上為您
1,1575.232399884,1246.0243995,服務。
1,1519.2324003704,1278.0283995,第三保證全年無休。
1,1575.232399884,1310.0323995,無論村民的請託服務案件、地方上的建設爭
1,1575.232399884,1342.0363995,取，徐春珠絕對服務到底。
1,91.892599522402,342.3535995,號次
