"page #",x,y,text
1,226.320400,2624.665200,桃園市新屋區第1屆里長選舉選舉公報
1,1544.343200,2564.097067,桃園市選舉委員會編印
1,43.086533,2494.677067,桃園市新屋區第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時
1,43.086533,2446.833867,止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選
1,43.086533,2398.990667,人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,122.569067,2326.855600,"相    片 學  歷 經  歷 政               見"
1,71.311333,2139.163067,1
1,302.658133,2205.771467,60
1,307.734133,2157.771467,7
1,307.734133,2109.771467,7
1,459.570800,2166.155733,永安國小
1,459.570800,2148.982400,永安國中
1,459.570800,2131.809067,忠信高工商
1,558.850800,2209.102400,馬術教練、馬場負責
1,558.850800,2191.929067,人、工廠課長、集馨
1,558.850800,2174.755733,香行負責人
1,558.850800,2157.582400,後備軍人幹部訓練班
1,558.850800,2140.409067,314期、國家發展研
1,558.850800,2123.235733,究院第一期
1,558.850800,2106.062400,十八屆十九屆下田村
1,558.850800,2088.889067,村長
1,689.010800,2252.062400,一、一本初衷、熱愛這塊土地，全心全力為地方
1,715.677467,2234.889067,服務。
1,689.010800,2217.715733,二、八年來手機24小時不關機，以最快速度，誠
1,715.677467,2200.542400,摰的態度來回報大家的牽成與支持，爾後持
1,715.677467,2183.369067,續一貫的精神，做更好的服務。
1,689.010800,2166.195733,三、爭取景觀規劃讓下田里納入觀光區塊提昇居
1,715.677467,2149.022400,民收益。
1,689.010800,2131.849067,四、因應少子化的社會結構，與上級社福單位及
1,715.677467,2114.675733,民間慈善組織作密切的互動，為須要的家庭
1,715.677467,2097.502400,長輩，做最好的服務與協助。
1,689.010800,2080.329067,五、桃園升格後，里長將有多項業務，須向市府
1,715.677467,2063.155733,上級溝通，本著豐富的社會經驗以及行政經
1,715.677467,2045.982400,驗，為下田里爭取最大的福利、建設。
1,71.311333,1855.116533,2
1,302.658133,1921.739867,35
1,302.658133,1873.739867,06
1,302.658133,1825.739867,01
1,459.570800,1925.064133,"①4 7 年 新 屋 鄉"
1,472.904133,1907.890800,崁頭厝國民
1,472.904133,1890.717467,小學第29屆
1,472.904133,1873.544133,畢業。
1,459.570800,1856.370800,"②5 0 年 桃 園 縣"
1,472.904133,1839.197467,立新屋初級
1,472.904133,1822.024133,中學第03屆
1,472.904133,1804.850800,畢業。
1,558.850800,1925.077467,①新屋鄉下田村第1
1,572.184133,1907.904133,鄰鄰長16年。
1,558.850800,1890.730800,②新屋鄉農會、下田
1,572.184133,1873.557467,村會員代表4年。
1,558.850800,1856.384133,③桃園縣新屋鄉下田
1,572.184133,1839.210800,社區發展協會第四
1,572.184133,1822.037467,屆理事長暨第五屆
1,572.184133,1804.864133,理事長(現任)。
1,689.010800,1959.450800,1、全職里長、肯做事、肯打拼，打造新下田。
1,689.010800,1942.277467,2、積極爭取經費建設下田里，保持道路平、路
1,708.610800,1925.104133,燈亮、水溝通。
1,689.010800,1907.930800,3、急難救助、馬上關懷，協助辦理各項社會救
1,708.610800,1890.757467,助及到府取件服務。
1,689.010800,1873.584133,4、配合社區發展協會辦理各項慶祝活動及建
1,708.610800,1856.410800,設。
1,689.010800,1839.237467,5、辦理里民座談會，傾聽里民聲音，為里民服
1,708.610800,1822.064133,務、協助解決問題。
1,689.010800,1804.890800,6、敦親睦鄰，重新印製里民聯絡通訊簿。
1,689.010800,1787.717467,7、積極爭取增設公車候車亭及各鄰道路指示
1,708.610800,1770.544133,牌。
1,71.311333,1571.100000,1
