"page #",x,y,text
1,1537.9873995,191.295,民主ㄟ頭家，選票嘸通賣。
1,3289.9510005,325.5664005,屏東縣選舉委員會　編印
1,187.572,336.7189995,屏東縣屏東市第十七屆市長、第十八屆市民代表暨第二十屆里長選舉選舉公報
1,187.572,624.8419995,"屏東市里長選舉候選人 屏東市里長選舉候選人 屏東市里長選舉候選人"
1,2860.476,320.9238,（第三選區）
1,241.9194,1618.179,"政 見●●●"
1,241.9194,686.6170005,"號 次●●●"
1,241.9194,638.577,"選● ●舉 區"
1,241.9194,1008.6004005,"性 別●●●"
1,241.9194,1169.5618005,"學 歷●●●"
1,241.9194,1330.7046,"經 歷●●●"
1,241.9194,1085.5609995,推薦之政黨
1,241.9194,1047.3574005,"出 生 地● ●"
1,241.9194,806.5344,"相 片●●●"
1,241.9194,927.0618,"姓 名●●●"
1,241.9194,970.1245995,出生年月日
1,241.9194,2816.3736,"政 見●●●"
1,241.9194,1883.8330005,"號 次●●●"
1,241.9194,1835.793,"選● ●舉 區"
1,241.9194,2205.8164005,"性 別●●●"
1,241.9194,2366.7778005,"學 歷●●●"
1,241.9194,2527.9206,"經 歷●●●"
1,241.9194,2282.7769995,推薦之政黨
1,241.9194,2244.5734005,"出 生 地● ●"
1,241.9194,2003.7504,"相 片●●●"
1,241.9194,2124.2778,"姓 名●●●"
1,241.9194,2167.3405995,出生年月日
1,187.572,583.5486,"茲依公職人員選舉罷免法第 47 條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。"
1,187.572,476.5627995,臺灣省屏東縣屏東市
1,1115.3356005,476.9706,"選舉，經定於 舉行投票。民國 103 年 11 月 29 日（星期六）上午 8 時起至下午 4 時止"
1,675.9042,424.7671995,第十七屆市　　長
1,675.9042,476.7666,第十八屆市民代表
1,675.9042,528.7660005,第二十屆里　　長
1,458.0436,696.1753995,1
1,408.3613995,930.6250005,"馬 彥 平"
1,458.0436,1007.8372005,男
1,403.3134,1046.6532,臺灣省屏東縣
1,413.148,1085.1199995,中國國民黨
1,413.148,969.6456,51年4月2日
1,350.5657995,1121.5996005,鶴聲國小畢業
1,350.5657995,1144.9996005,鶴聲國中畢業
1,350.5657995,1251.9070005,"屏東市崇武里18、19 屆里長。現"
1,350.5657995,1275.3076005,"任19 屆里長"
1,350.5657995,1298.7082005,屏東縣崇武志工發展會理事。
1,350.5657995,1322.1088005,屏東縣屏東市紫霄帝闕關懷慈善協
1,350.5657995,1345.5094005,會會員。
1,350.5657995,1368.9100005,"屏東縣屏東市當選102 年度特優里"
1,350.5657995,1392.3100005,長
1,350.5657995,1444.2298005,一、爭取里內設置閱讀圖書室及老
1,381.7464,1467.6304005,人聯繫服務網。
1,350.5657995,1491.0310005,二、定期辦理里內防火、防災研習
1,381.7464,1514.4310005,活動。
1,350.5657995,1537.8310005,三、寒暑假期，辦理青少年才藝活
1,381.7464,1561.2310005,動。
1,350.5657995,1584.6316005,四、辦理婦幼文學活動及講習。
1,350.5657995,1608.0322005,五、增設里內監視系統，加強里內
1,381.7464,1631.4328005,衛生及人身安全。
1,715.5474,696.1753995,"1 2 3 4 1 2 3 1 1 2 1 2 3"
1,458.0436,1893.3846,"1 2 1 2 3 4 1 2 1 2 1"
1,2983.3975995,2127.8341995,"鄭 元 興"
1,3033.0361995,2205.0463995,男
1,2978.3497995,2243.8624005,臺灣省屏東縣
1,3033.0361995,2282.3292,無
1,2983.3975995,2166.8548005,50年2月25日
1,2925.6019995,2318.5201995,國中
1,2925.6019995,2449.1161995,一、第十九屆永光里里長
1,2925.6019995,2472.5167995,二、鼎義豐國際有限公司副總經理
1,2925.6019995,2495.9173995,三、昇興企業行負責人
1,2925.6019995,2519.3179995,四、有吉開發工程有限公司負責人
1,2925.6019995,2542.7185995,五、興佑工程有限公司負責人
1,2925.6019995,2641.0722,路平
1,2925.6019995,2664.4728,路燈亮
1,2925.6019995,2687.8734,水溝通
1,3289.9510005,1893.3846,"1 2 3"
1,241.9194,4013.589,"政 見●●●"
1,241.9194,3081.0484005,"號 次●●●"
1,241.9194,3033.0085995,"選● ●舉 區"
1,241.9194,3403.0318005,"性 別●●●"
1,241.9194,3563.9932005,"學 歷●●●"
1,241.9194,3725.136,"經 歷●●●"
1,241.9194,3479.9923995,推薦之政黨
1,241.9194,3441.7888005,"出 生 地● ●"
1,241.9194,3200.9658,"相 片●●●"
1,241.9194,3321.4932,"姓 名●●●"
1,241.9194,3364.5559995,出生年月日
1,458.0436,3090.6067995,1
1,408.3613995,3325.0564005,"張 金 龍"
1,458.0436,3402.2688,男
1,435.9708,3441.0846,高雄市
1,458.0436,3479.5513995,無
1,408.3613995,3364.077,45年5月14日
1,350.5657995,3516.5202,國小
1,350.5657995,3838.1125995,一、盡心盡力為里民服務。
1,350.5657995,3861.5125995,二、爭取經費建設本里。
1,350.5657995,3884.9125995,三、里內路平燈亮水溝通。
1,715.5474,3090.6067995,"1 2 1 1 1 1 1 2 1 2"
1,187.572,4216.4884005,屏東市里長選舉候選人
1,241.9194,5210.8038,"政 見●●●"
1,241.9194,4278.2632005,"號 次●●●"
1,241.9194,4230.2233995,"選● ●舉 區"
1,241.9194,4600.2466005,"性 別●●●"
1,241.9194,4761.2080005,"學 歷●●●"
1,241.9194,4922.3508,"經 歷●●●"
1,241.9194,4677.2074005,推薦之政黨
1,241.9194,4639.0036005,"出 生 地● ●"
1,241.9194,4398.1806,"相 片●●●"
1,241.9194,4518.708,"姓 名●●●"
1,241.9194,4561.7707995,出生年月日
1,403.3134,641.1865995,"崇 武 里"
1,1046.016,641.3442,"安 鎮 里"
1,1947.2718,641.0002005,"前 進 里"
1,2848.5400005,641.1708,"長 安 里"
1,2462.277,641.0478,"永 昌 里"
1,3492.2886,641.3148,"清 溪 里"
1,531.0085995,1838.2546005,"大 武 里"
1,1303.5198,1838.5212,"凌 雲 里"
1,2076.0304005,1838.2570005,"鵬 程 里"
1,2591.0407995,1837.8040005,"大 洲 里"
1,2978.3497995,1838.2570005,"永 光 里"
1,3492.2886,1838.46,"大 湖 里"
1,403.3134,3035.4786,"永 順 里"
1,788.5116,3035.4763995,"新 興 里"
1,1487.3902005,3090.6067995,2
1,1303.5198,3035.5561995,"萬 年 里"
1,1818.5299995,3035.9161995,"義 勇 里"
1,2002.3975995,3090.6067995,2
1,2333.5387995,3035.6179995,"龍 華 里"
1,2517.4039995,3090.6067995,2
1,2719.7802,3035.4763995,"一 心 里"
1,3106.0441995,3036.0394005,"頂 宅 里"
1,3621.0546,3035.1646005,"頂 柳 里"
1,1537.9873995,5501.2999995,鈔票換選票，肯定搞一票。
1,715.5474,4287.8215995,"1 2 3 1 2 1"
1,1953.3838005,4522.2712005,"曾 文 章"
1,2002.3975995,4599.4836,男
1,1947.2718,4638.2995995,臺灣省屏東縣
1,2002.3975995,4676.7661995,無
1,1953.3838005,4561.2918,62年2月15日
1,1895.5882005,4713.7351995,建國國小
1,1895.5882005,4737.1351995,公正國中
1,1895.5882005,4760.5351995,國立屏東高工
1,1895.5882005,4843.5534,一、公正國中校友會副總幹事
1,1895.5882005,4866.9534,二、光華關懷老弱志工協會理事長
1,1895.5882005,4890.3534,三、光華東隆宮副主任委員
1,1895.5882005,4913.7534,"四、光華里第18 、19 屆里長"
1,1895.5882005,5035.8762,一、照顧年邁及獨居老人生活及辦
1,1926.7693995,5059.2762,理里民所托付事項
1,1895.5882005,5082.6762,二、積極爭取各項硬體建設經費提
1,1926.7693995,5106.0768,昇生活品質
1,1895.5882005,5129.4774,三、維護環境整潔，做好資源回收
1,1926.7693995,5152.878,及美化運動
1,1895.5882005,5176.278,四、積極爭取裝設全里監視系統，
1,1926.7693995,5199.678,確保里民生活安全
1,1895.5882005,5223.078,五、結合鄰里居民，爭取社區活動
1,1926.7693995,5246.4786,中心。
1,2260.5697995,4287.8215995,1
1,2210.8876005,4522.2712005,"許 世 在"
1,2260.5697995,4599.4836,男
1,2205.8395995,4638.2995995,臺灣省屏東縣
1,2260.5697995,4676.7661995,無
1,2210.8876005,4561.2918,52年8月10日
1,2153.0920005,4713.7351995,唐榮國小
1,2153.0920005,4737.1351995,鶴聲國中
1,2153.0920005,4760.5351995,青年高中
1,2153.0920005,4843.5534,．厚生里里長
1,2153.0920005,4866.9534,．屏東市體育會理事
1,2153.0920005,4890.3534,．屏東市棒委會總幹事
1,2153.0920005,4913.7534,．棒球、壘球國家級裁判
1,2153.0920005,4937.1534,．亞洲慢壘聯盟會長
1,2153.0920005,4960.5534,．屏東縣警察之友會組長
1,2153.0920005,5035.8762,．關懷弱勢，急難救助
1,2153.0920005,5059.2762,．反映民意，便民服務
1,2153.0920005,5082.6762,．清淨家園，政令宣導
1,2517.4039995,4287.8215995,"1 2 1"
1,2983.3975995,4522.2712005,"賴 秋 童"
1,3033.0361995,4599.4836,男
1,3011.0071995,4638.2995995,高雄市
1,3033.0361995,4676.7661995,無
1,2983.3975995,4561.2918,38年1月12日
1,2925.6019995,4713.0798,國小畢業
1,2925.6019995,4843.7125995,屏東市擇仁里第16、17、18、19屆
1,2925.6019995,4867.1731995,里長
1,2925.6019995,4890.8118,屏東縣農會第15屆理事
1,2925.6019995,4914.5112,屏東市農會第16屆理事
1,2925.6019995,4937.9712,屏東縣肉品市場董事
1,2925.6019995,5035.8762,一、燈亮、路平、水溝通。
1,2925.6019995,5059.2762,二、爭取照顧老人福利。
1,2925.6019995,5082.6762,三、里民訴求快速辦理。
1,3548.0874,4287.8215995,"2 3"
1,917.2612005,4232.8165995,"永 安 里"
1,1561.0234005,4232.7712005,"公 館 里"
1,2591.0407995,4232.6911995,"新 生 里"
1,2205.8395995,4232.6299995,"厚 生 里"
1,2978.3497995,4232.0833995,"擇 仁 里"
1,1947.2718,4232.8330005,"光 華 里"
1,3492.2886,4233.2088,"建 國 里"
1,458.0436,4287.8215995,1
1,408.3613995,4522.2712005,"簡 進 義"
1,458.0436,4599.4836,男
1,403.3134,4638.2995995,臺灣省屏東縣
