"page #",x,y,text
1,94.928533,2208.266133,
1,107.408533,2197.151467,臺北市文山區樟林里第
1,591.481867,2195.559067,12
1,662.670800,2197.151467,屆里長選舉選舉公報
1,1111.324000,2235.456667,臺北市選舉委員會
1,1111.324000,2186.114000,臺北市文山區公所
1,1371.355467,2197.151467,　
1,1418.582000,2203.095600,編印
1,1479.915333,2197.151467,
1,98.707867,2119.972267,"臺北市文山區樟林里第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人"
1,98.707867,2082.638933,員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選
1,98.707867,2045.305600,人自行負責。
1,94.928533,1988.150933,"號次 相　片 姓　名"
1,395.983467,1988.150933,出生年月日
1,514.802400,1988.150933,"性別 出生地"
1,664.330000,1988.150933,推薦之政黨
1,795.715867,1988.150933,"學　歷 經　歷 政　　　　　見"
1,105.787467,1864.804000,1
1,270.036000,1873.962933,"邱 秀 玲"
1,394.516800,1876.770133,38年7月20日
1,528.135733,1875.567067,女
1,584.392933,1887.968133,臺灣省
1,584.392933,1863.968133,苗栗縣
1,708.996533,1876.369200,無
1,778.802400,1887.041067,臺灣省立臺北工業
1,778.802400,1869.707733,專科學校
1,892.188267,1945.442000,1、樟林社區發展協會第三、四屆
1,907.865333,1932.108667,理事長、第五屆總幹事。
1,892.188267,1918.775333,2、國立臺灣師範大學人文教育研
1,907.865333,1905.442000,究中心中小學教師人文學科進
1,907.865333,1892.108667,修班結業。
1,892.188267,1878.775333,"3、國小長代教員 6 年。"
1,892.188267,1865.442000,4、兒童寫作班教師。
1,892.188267,1852.108667,"5、婦女讀書會帶領人 20 年。"
1,892.188267,1838.775333,6、職訓局、世新大學編輯實務課
1,907.865333,1825.442000,程結業－社報總編輯。
1,892.188267,1812.108667,7、自由寫作者。
1,1062.267067,1943.973333,1、爭取各年齡層里民該享的社會福利；提昇里民的樂活品質。
1,1062.267067,1929.306667,2、將里之回饋金合理的分配至每家每戶。
1,1062.267067,1914.640000,3、關懷長者；設立關懷中心並辦理共餐及提供各項休閒聯誼及健康安全需求。
1,1062.267067,1899.973333,4、定期舉辦親子活動，增進倫理親情互動。
1,1062.267067,1885.306667,5、設立里內幼兒與照顧者之聯誼活動場所。
1,1062.267067,1870.640000,6、舉辦各項知性及第二技能之課程。
1,1062.267067,1855.973333,7、加倍注重里民生活必要之各項安全。
1,1062.267067,1841.306667,8、傾聽里民心聲及各項建議，合理的努力、盡力的一起改善，讓樟林里更美好。
1,1062.267067,1826.640000,9、改善與美化里內環境。
1,1062.267067,1811.973333,10、建立互助體系，讓里民不至於陷入孤立無援的狀況。
1,105.787467,1713.623067,2
1,270.036000,1722.781867,"陳 俊 宏"
1,394.516800,1725.589200,64年9月12日
1,528.135733,1724.386133,男
1,584.392933,1736.787067,臺灣省
1,584.392933,1712.787067,屏東縣
1,671.663333,1725.188133,中國國民黨
1,778.802400,1727.193333,臺灣大學歷史學系
1,892.188267,1727.594400,"臺北市第 11 屆樟林里里長"
1,1062.267067,1764.125600,"四年前的下一站幸福 ‧ 樟林，俊宏完成了通學巷（實踐國小對面人行道拓寬及相連的綠"
1,1062.267067,1745.458933,美化），實踐國中大門前的越堤樓梯、里內衛生下水道接管及後巷的鋪面美化，木柵公園
1,1062.267067,1726.792267,"於 101 年區里座談會向市長提出木棧道代替下崙路沒有人行道的遺憾，目前已完成細部設"
1,1062.267067,1708.125600,"計，104 年招標施工等等建設逐一完成。"
1,1062.267067,1689.458933,　　俊宏的政見依舊不變，熱情的服務、積極的建設，繼續打造幸福樟林。
1,105.787467,1562.441867,3
1,270.036000,1571.600800,"鄭 建 炘"
1,394.516800,1574.408000,64年9月13日
1,528.135733,1573.204933,男
1,584.392933,1573.606000,臺北市
1,708.996533,1574.006933,無
1,778.802400,1576.012267,實踐大學畢
1,892.188267,1619.746533,中國國民黨十九全黨代表
1,892.188267,1602.413200,中國國民黨文山青工會長
1,892.188267,1585.079867,文山區復興派出所義警
1,892.188267,1567.746533,實踐國小家長會委員
1,892.188267,1550.413200,木柵公園永續經營促進會籌備會
1,892.188267,1533.079867,主任委員
1,1062.267067,1626.944533,一、成立木柵公園永續經營促進會，推動木柵公園內生態、文化永續經營，並改造木柵
1,1088.933733,1612.277867,公園成為本里居民休閒娛樂好去處。
1,1062.267067,1597.611200,二、推動樟林里內的環境與內涵的認同。
1,1062.267067,1582.944533,三、溝通並協調台電在本里之設施與土地的使用能符合樟林里居民使用與期望。
1,1062.267067,1568.277867,四、結合週遭學校，推動在地認同。
1,1062.267067,1553.611200,五、服務里民不打折。
1,1062.267067,1538.944533,六、您的大小事，就是我的事，本人全力以赴。
1,1062.267067,1524.277867,七、服務第一；里民至上。
1,102.487467,1457.412800,"第 1490 投開票所地點：辛亥路 7 段 67 號 [ 實踐國中 902 教室 ]( 樟林里 1-7"
1,1051.347467,1457.412800,鄰
1,1085.344800,1457.412800,)
1,102.487467,1381.822267,"第 1491 投開票所地點：辛亥路 7 段 67 號 [ 實踐國中 901 教室 ]( 樟林里 8-13"
1,1065.134133,1381.822267,鄰
1,1099.131467,1381.822267,)
1,102.487467,1306.231733,"第 1492 投開票所地點：辛亥路 7 段 67 號 [ 實踐國中 904 教室 ]( 樟林里 14-19"
1,1078.920800,1306.231733,鄰
1,1112.918133,1306.231733,)
1,102.487467,1230.641200,"第 1493 投開票所地點：辛亥路 7 段 67 號 [ 實踐國中 711 教室 ]( 樟林里 20-25"
1,1078.920800,1230.641200,鄰
1,1112.918133,1230.641200,)
1,102.487467,1155.050667,"第 1494 投開票所地點：辛亥路 7 段 67 號 [ 實踐國中 712 教室 ]( 樟林里 26-31"
1,1078.920800,1155.050667,鄰
1,1112.918133,1155.050667,)
1,98.707867,1104.352933,投票方法及投票應行注意事項
1,96.944133,1083.783733,"一、 選舉人資格："
1,132.849733,1062.051467,"中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚"
1,132.849733,1040.319200,"未撤銷者外，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以"
1,132.849733,1018.586933,前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,96.944133,996.854533,"二、 選舉人投票應行注意事項："
1,117.786533,975.122267,"1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,117.786533,953.390000,"2. 投開票地點 ( 見投開票所一覽表 )。"
1,117.786533,931.657733,"3. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號"
1,132.849733,909.925467,碼，領票時告知發票管理員（如國民身分證選舉人已申請換證但逾期未領新證之民眾，請儘早於投票
1,132.849733,888.193200,日前領證，選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當天
1,132.849733,866.460933,戶政事務所不受理申請補發）。
1,117.786533,844.728533,"4. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投"
1,132.849733,822.996400,票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,117.786533,801.264133,"5. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百"
1,132.849733,779.531733,零六條第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,117.786533,757.799467,"6. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零"
1,132.849733,736.067200,六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,117.786533,714.334933,"7. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以"
1,132.849733,692.602667,下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,117.786533,670.870400,"8. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，"
1,132.849733,649.138000,依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰
1,132.849733,627.405867,金：
1,132.849733,605.673467,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,132.849733,583.941200,（2）攜帶武器或危險物品入場。
1,132.849733,562.208933,（3）有其他不正當行為，不服制止。
1,117.786533,540.476667,"9. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，"
1,132.849733,518.744400,不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下
1,132.849733,497.012133,有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之
1,132.849733,475.279733,選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,110.584000,453.547467,"10. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依"
1,132.849733,431.815200,公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以
1,132.849733,410.082933,下罰金。
1,96.944133,388.350667,"三、 選舉票顏色：粉紅色。"
1,96.944133,366.618400,"四、 選舉票有下列情事之一者無效："
1,117.786533,344.886133,"1. 圈選二人以上。"
1,117.786533,323.153867,"2. 不用選舉委員會製發之選舉票。"
1,117.786533,301.421600,"3. 所圈位置不能辨別為何人。"
1,117.786533,279.689333,"4. 圈後加以塗改。"
1,117.786533,257.956933,"5. 簽名、蓋章、按指印、加入任何文字或符號。"
1,117.786533,236.224667,"6. 將選舉票撕破致不完整。"
1,117.786533,214.492400,"7. 將選舉票污染致不能辨別所圈選為何人。"
1,117.786533,192.760133,"8. 不加圈完全空白。"
1,117.786533,171.027867,"9. 不用選舉委員會製備之圈選工具。"
1,96.944133,149.295600,"五、 選舉票圈選示範圖如右："
1,453.164667,378.178667,"※ 請使用選舉委員會"
1,453.164667,359.778667,製備之圈選工具圈蓋選
1,453.164667,341.378667,舉票，選舉票「蓋章」
1,453.164667,322.978667,或「按指印」，無效。
1,649.165733,373.372800,圈
1,649.165733,360.341867,選
1,649.165733,347.310933,欄
1,649.165733,321.967333,號
1,649.165733,308.936400,次
1,649.165733,295.905467,欄
1,649.165733,270.561867,相
1,649.165733,257.531067,片
1,649.165733,244.500133,欄
1,649.165733,218.669867,候
1,649.165733,205.638933,選
1,649.165733,192.608000,人
1,649.165733,179.577067,姓
1,649.165733,166.546133,名
1,649.165733,153.515200,欄
1,742.419067,321.967333,號
1,742.419067,295.905467,次
1,742.419067,270.561867,相
1,742.419067,244.500133,片
1,742.419067,212.154400,姓
1,742.419067,160.030667,名
1,854.739467,1106.460800,六、妨害選舉之處罰
1,870.574000,1087.348000,"1. 妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）"
1,885.637067,1068.235067,第九十四條　利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處
1,973.957067,1050.901733,無期徒刑或十年以上有期徒刑。
1,885.637067,1033.568400,　　　　　　前項之未遂犯罰之。
1,885.637067,1016.235067,第九十五條　意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。
1,885.637067,998.901733,　　　　　　犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上
1,973.957067,981.568400,十年以下有期徒刑。
1,885.637067,964.235067,第九十六條　公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以
1,973.957067,946.901733,下罰金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
