"page #",x,y,text
1,89.022599978844,254.97920095457,"號次 相      片 姓      名 出生年月日 性別 出生地 推薦之政黨 學      歷 經      歷 政                           見"
1,95.305600477351,432.50440042293,1
1,361.41739941411,424.03079992444,周清寶
1,531.49619987369,416.81200042573,40年10月28日
1,690.70879933586,416.81200042573,男
1,746.0788003227,398.81200042894,臺灣省
1,746.0788003227,434.81200042252,雲林縣
1,883.46479929005,416.81200042573,無
1,972.00019926901,416.21039992584,立仁國小畢業
1,1126.2047997324,380.21039993225,曾任：虎尾鎮農會第12、15、
1,1194.2363997162,416.21039992584,16屆會員代表
1,1126.2047997324,452.21039991942,現任：虎尾鎮延平里里長
1,1455.0238001542,380.21039993225,一、加強里民服務。
1,1455.0238001542,416.21039992584,二、爭取里內各項建設。
1,1455.0238001542,452.21039991942,三、維護里內環境衛生清潔。
1,95.305600477351,698.96120087545,2
1,361.41739941411,690.48760037696,陳慶墻
1,531.49619987369,683.26880087825,42年12月8日
1,690.70879933586,683.26880087825,男
1,746.0788003227,665.26880088146,臺灣省
1,746.0788003227,701.26880087504,雲林縣
1,883.46479929005,683.26880087825,無
1,972.00019926901,646.66720038477,"大 成 商 工 職"
1,972.00019926901,682.66720037836,"業 學 校 初 中"
1,972.00019926901,718.66720037194,畢業。
1,1126.2047997324,682.66720037836,曾任第十三屆延平里里長。
1,1455.0238001542,664.66720038156,一、堅持反對污水處理場設立在延平社區內。
1,1455.0238001542,700.66720037515,二、極力爭取設立休閒運動公園。
1,95.305600477351,965.41799982797,3
1,361.41739941411,956.94440082948,林新坤
1,531.49619987369,949.72559983077,23年12月22日
1,690.70879933586,949.72559983077,男
1,746.0788003227,931.72559983398,臺灣省
1,746.0788003227,967.72559982756,雲林縣
1,859.46479929575,931.72559983398,"中  國"
1,859.46479929575,967.72559982756,國民黨
1,972.00019926901,949.12400083088,國小
1,1126.2047997324,913.12400083729,曾任：第16、18屆里長
1,1126.2047997324,949.12400083088,現任：農事小組長
1,1126.2047997324,985.12400082446,農田水利班長
1,1455.0238001542,931.12400083408,一、熱心為里民服務爭取繁榮延平里。
1,1455.0238001542,967.12400082767,二、堅持反對污水處理場設在本里。
1,95.305600477351,1231.8746007805,4
1,361.41739941411,1223.401000282,陳進東
1,531.49619987369,1216.1822007833,50年10月26日
1,690.70879933586,1216.1822007833,男
1,746.0788003227,1198.1822007865,臺灣省
1,746.0788003227,1234.1822007801,雲林縣
1,883.46479929005,1216.1822007833,無
1,972.00019926901,1197.5806002866,雲林縣土庫國
