"page #",x,y,text
1,83.775467,2608.642400,１１高雄市第２屆彌陀區彌靖里里長選舉，經定於
1,471.613600,2557.442267,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個
1,83.775467,2506.242533,人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,1031.817733,2608.642800,中華民國一百零三年十一月二十九日(星期六)上午
1,83.775467,2557.442667,八時起至下午四時止
1,90.896533,2440.573200,里長候選人(粉紅色選票)
1,70.494267,2387.268667,號次
1,458.389467,2387.265200,性別
1,511.016667,2387.208933,出生地
1,397.632000,2396.609733,"出 生"
1,397.632000,2377.943467,年月日
1,567.710800,2396.609733,推薦之
1,567.710800,2377.943467,"政 黨"
1,647.193067,2387.447467,學　　　歷
1,874.485867,2387.248267,經　　　　　　　　歷
1,1273.782800,2387.267200,政　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　見
1,163.754133,2387.249733,相　　　　片
1,339.233067,2387.040000,姓名
1,73.119067,2206.918667,1
1,73.119067,1931.013200,2
1,73.119067,1655.107600,3
1,409.051067,2296.910000,34
1,409.051067,2266.537333,年
1,414.651600,2238.462267,5
1,409.051067,2208.089600,月
1,409.051067,2180.014533,25
1,409.051067,2149.641867,日
1,409.051067,2021.004533,51
1,409.051067,1990.631867,年
1,414.651600,1962.556800,1
1,409.051067,1932.184533,月
1,409.051067,1904.109867,24
1,409.051067,1873.737600,日
1,409.051067,1745.098933,38
1,409.051067,1714.726667,年
1,414.651600,1686.652000,2
1,409.051067,1656.279733,月
1,409.051067,1628.205067,25
1,409.051067,1597.832400,日
1,466.337733,2222.063600,男
1,466.337733,1946.158133,男
1,466.337733,1670.252533,男
1,579.344933,2221.621067,無
1,579.344933,1945.715467,無
1,579.344933,1669.810000,無
1,524.875867,2262.079333,"高雄市 高雄市 高雄市"
1,1390.648800,2692.932667,"高雄市選舉委員會   編印"
1,153.439733,2787.367600,"高雄市 彌陀區彌靖里里長選舉選舉公報第２屆"
1,337.202667,2337.128000,"吳 貞 吉 謝 天 補 吳 敏 旭"
1,783.903067,2266.813600,"1 曾任：台灣石油工會第一分會會員代"
1,783.903067,2224.147600,　　　　表、理事。
1,783.903067,2181.481333,"2 現任：彌陀區農會會員代表。"
1,1190.418133,2291.510533,"1 不謀私利，關心公益。"
1,1190.418133,2248.844533,"2 極力爭取里民權益，絕不辜負里民所託。"
1,1190.418133,2206.178267,"3 強化里內環境衛生，維護里民身體健康。"
1,1190.418133,2163.512267,"4 里民受飛機噪音干擾，積極向空軍爭取補助冷氣機"
1,1183.614933,2068.662000,１１時代的進步，從農業開發到工業高科技研發……，因而提昇了我們的生活品質，我
1,1183.614933,2048.484667,們的居家環境也必須要安全與舒適的生活空間；因此要改變成為一個美麗的城市就需要
1,1183.614933,2028.307333,好的人才來開發建設！
1,1183.614933,2008.129600,　　我們縣市剛合併不久，彌靖里有太多的地方極需要政府協助推動地方建設不能停頓
1,1183.614933,1987.951867,！誠如彌陀寺旁之墓地開發編號「879」‧「880」等地段，里民很需要一個美麗又舒適
1,1183.614933,1967.774533,的環境，我希望政府能夠承諾「墓地為綠地開發」成一個美麗休閒園景!!
1,1183.614933,1947.597200,　　小弟天補再次參選第２屆里長選舉，如果幸運當選必定竭盡心力做好配合政府政要
1,1183.614933,1927.419467,工作，為彌靖里爭取更多的建設及福利措施；（例：民國88年間機場噪音補助款方案，
1,1183.614933,1907.241733,如彌靖里符合補助條件而前里長因怠職未善盡里民福利之責而擱置……，天補必全力爭
1,1183.614933,1887.064000,取，刻不容緩！）
