"page #",x,y,text
1,850.3025998515,-159.90420001914,遵守選舉法令，宏揚法治精神
1,739.97939987077,4095.2235994901,檢舉賄選要勇敢，政治清明有期盼
1,145.21439997464,17.388600002081,高雄市第２屆三民區千北里里長選舉選舉公報
1,2473.599599568,-6.673800000799,高雄市選舉委員會編印
1,145.21439997464,147.35179951763,高雄市第2屆三民區千北里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,145.21439997464,221.75179952654,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,145.21439997464,296.15179953544,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,167.23199997079,377.81280004521,號
1,167.23199997079,415.89279904977,次
1,354.67499993806,396.85279954749,"相    片"
1,627.81220039036,377.81280004521,姓
1,627.81220039036,415.89279904977,名
1,696.53140037836,358.77279904294,出生
1,696.53140037836,396.85279954749,年月
1,712.85159987551,434.93280005205,日
1,797.89079986065,377.81280004521,性
1,797.89079986065,415.89279904977,別
1,882.9301993458,358.77279904294,出
1,882.9301993458,396.85279954749,生
1,882.9301993458,434.93280005205,地
1,951.6496003338,358.77279904294,推薦
1,967.96960033095,396.85279954749,之
1,951.6496003338,434.93280005205,政黨
1,1159.9543992974,396.85279954749,"學    歷  經    歷 政           見"
1,156.3227999727,670.78740008028,1
1,705.17140037685,520.17060006225,37
1,705.17140037685,572.17059906847,年
1,705.17140037685,624.1705995747,05
1,705.17140037685,676.17060008092,月
1,705.17140037685,728.17059908714,01
1,705.17140037685,780.17059959337,日
1,790.210799862,650.17059907781,"男 無"
1,1030.77760032,644.15499907709,國小畢業
1,1427.6279997507,626.15499907493,高雄市印刷工會理事
1,1427.6279997507,662.15499907924,高雄市第四、五屆里長
1,1994.5571996517,518.15499906201,1.成立守望相助巡守隊，全天不定時巡視里內各街各巷道治安，確保里內治安
1,2022.9035996467,554.15499906632,，讓里民高枕無憂。
1,1994.5571996517,590.15499907063,2.配合政府加強里內環境衛生、消除髒亂，做好里內乾淨安寧的住家環境，提
1,2022.9035996467,626.15499907493,升里民品質。
1,1994.5571996517,662.15499907924,3.實施睦鄰工作，定期舉辦里民郊遊及休閒育樂活動。
1,1994.5571996517,698.15499908355,4.辦好里內急難濟助，並成立里內「危機處理」小組，以最快速解決里內偶發
1,2022.9035996467,734.15499908786,及災害事件。
1,1994.5571996517,770.15499909217,5.住在千北里心在千北里，不論寒暑晴雨，24小時為里民提供最熱誠服務。
1,156.3227999727,1055.7319996263,2
1,705.17140037685,905.11539910832,39
1,705.17140037685,957.11539961454,年
1,705.17140037685,1009.1154001208,03
1,705.17140037685,1061.115399127,月
1,705.17140037685,1113.1153996332,02
1,705.17140037685,1165.1154001394,日
1,790.210799862,1035.1153996239,"女 無"
1,1030.77760032,1029.0997996232,高雄市立七賢國民中學畢業
1,1427.6279997507,993.09979961885,1.曾任樂觀成衣廠廠長。
1,1427.6279997507,1029.0997996232,2.改制前第六、七屆里長。
1,1427.6279997507,1065.0997996275,3.現任縣市合併後第一屆里長。
1,1994.5571996517,867.09979960377,1.成立24小時全天候隨叫隨到之服務團隊。
1,1994.5571996517,903.09979960808,2.強化監視系統，全力爭取里內地方死角增設監視器，防止宵小活動，維護里
1,2022.9035996467,939.09979961239,民居家安全。
1,1994.5571996517,975.0997996167,3.定時清理消毒溝渠，撲滅蚊蠅蟑鼠，以維護里民健康。
1,1994.5571996517,1011.099799621,4.成立志工隊，隨時清除里內死角髒物與戶外積水容器，以防登革熱病媒蚊孳
1,2022.9035996467,1047.0997996253,生。
1,1994.5571996517,1083.0997996296,5.廣植花草，美化社區環境，打造和諧幸福的社區。
1,1994.5571996517,1119.0997996339,6.協助六十五歲以上老人健康檢查或診療，維護老人身心健康。
1,1994.5571996517,1155.0997996382,7.關懷里內弱勢民眾，爭取更多的社會福利。
1,1994.5571996517,1191.0997996425,8.經常舉辦里民聯誼活動，培養敦親睦鄰、守望相助的精神。
1,1967.9431991563,3862.6581994623,"投  ( 開 )  票  所  一  覽  表"
1,1571.5549992255,3918.946200469,"編號 設置地點 詳細地址 所轄村(里)鄰名稱 電   話 備     註"
1,1571.5549992255,3975.2925994757,"1051  三民國小多元學習教室  建國三路216號  千北里全里  2810378"
1,2630.7547990406,3959.2926004738,(2)，10-11鄰空鄰
1,2630.7547990406,3991.2925999777,原住民
1,159.94619997207,1261.485799651,選舉投票有關規定包括下列內容：
1,159.94619997207,1294.798800155,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,159.94619997207,1325.7987991587,(二)選舉人資格：
1,216.63899996217,1356.7987996624,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外"
1,244.98559945722,1387.7988001661,，在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民
1,244.98559945722,1418.7987991698,國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選
1,244.98559945722,1449.7987996735,舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百
1,244.98559945722,1480.7988001772,零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,216.63899996217,1511.7987991809,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,159.94619997207,1542.7987996846,(三)選舉人投票應注意事項：
1,216.63899996217,1573.7988001883,"1. 投開票地點(見投開票所一覽表)。"
1,216.63899996217,1604.7987991921,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時"
1,244.98559945722,1635.7987996958,告知發票管理員。
1,216.63899996217,1666.7988001995,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應"
1,244.98559945722,1697.7987992032,一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,216.63899996217,1728.7987997069,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項"
1,244.98559945722,1759.7988002106,規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,216.63899996217,1790.7987992143,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規"
1,244.98559945722,1821.798799718,定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,216.63899996217,1852.7988002217,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、"
1,244.98559945722,1883.7987992254,拘役或科新臺幣二十萬元以下罰金。
1,216.63899996217,1914.7987997292,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選"
1,244.98559945722,1945.7988002329,舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,233.6470004592,1976.7987992366,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,233.6470004592,2007.7987997403,（2）攜帶武器或危險物品入場。
1,233.6470004592,2038.798800244,（3）有其他不正當行為，不服制止。
1,216.63899996217,2069.7987992477,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如"
1,244.98559945722,2100.7987997514,將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺
1,244.98559945722,2131.7988002551,幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第
1,244.98559945722,2162.7987992588,一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,216.63899996217,2193.7987997625,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，"
1,244.98559945722,2224.7988002663,依公職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千
1,244.98559945722,2255.79879927,元以下罰金。
1,205.30039946415,2286.7987997737,"10. 選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉"
1,244.98559945722,2317.7988002774,票式樣）：
1,210.96979946316,2348.7987992811,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
