"page #",x,y,text
1,150.5659995,431.8282005,臺北市中正區三愛里第12屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人員
1,150.5659995,482.8339995,選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自
1,150.5659995,533.8398,行負責。
1,150.5659995,624.4879995,"號次 相  　片 姓  　名 出生年月日 性別 出生地 推薦之政黨 學  　歷 經  　歷 政　　　　　　見"
1,159.7224,807.5698005,1
1,403.3633995,796.7269995,周英誠
1,602.1378,791.6869995,53年8月13日
1,787.5343995,792.4069995,"男 臺北市 無"
1,1163.5344,759.2269995,臺北市立幸安國小畢業
1,1163.5344,778.233,臺北市立大安國中畢業
1,1163.5344,797.2390005,臺北市私立三極高級工業職業學
1,1163.5344,816.2449995,校畢業
1,1418.6364,768.747,利達通信公司業務工程師
1,1418.6364,787.7530005,全國不動產營業員
1,1418.6364,806.7589995,東門正德宮主任委員
1,1673.7706005,692.727,1.當選後做一個《專職》里長，為本里8787人服務。
1,1673.7706005,711.7330005,2.成立永久『里民活動場所』兼『里長辦公室』。
1,1673.7706005,730.7389995,3.為“65”歲以上老人送餐，提供週一至週五“平價”營養午餐。
1,1673.7706005,749.745,4.為“70”歲以上老人製作《愛心手環》有利緊急處理。
1,1673.7706005,768.7510005,5.結合里民推動
1,1788.5206005,769.074,社
1,1805.5206,768.7510005,區更新，整理公園、巷弄，讓
1,2026.5205995,769.074,社
1,2043.5206005,768.7510005,區更美麗舒適。
1,1673.7706005,787.7569995,6.預計半年時間完成良善的『道路指標』，讓里民不再迷失於巷弄中。
1,1673.7706005,806.763,7.實施夜間十點後定時、定點“收集垃圾”，讓垃圾不落地。
1,1673.7706005,825.7690005,8.為凝聚
1,1737.5206005,826.092,社
1,1754.5206,825.7690005,區向心力，將招募
1,1890.5206005,826.092,社
1,1907.5206,825.7690005,區志工、上課老師，讓里民樂活融洽其中。
1,1673.7706005,844.7749995,9.一年四季，舉辦音樂會、公益拍賣、跳蚤市場…等，以增進里民感情。
1,1673.7706005,863.781,10.活化『臨沂商圈』，保留商家灰色線，不定期舉辦活動，以及每週一次商圈清潔。
1,1673.7706005,882.7870005,11.巷弄中增設『監
1,1813.3915995,883.11,視
1,1830.3916005,882.7870005,器』，增加午、晚間的『巡守』，以保障里民生命、財產的安全。
1,159.7224,1034.3413995,2
1,403.3633995,1023.4986,許志德
1,602.1378,1018.4584005,59年5月24日
1,787.5343995,1019.1784005,"男 臺北市 中國國民黨"
1,1163.5344,1004.9986005,黎明工業專科學校五年制機械工
1,1163.5344,1024.0045995,程科畢業
