"page #",x,y,text
1,339.4806,138.00220048307,桃園市龍潭區第1屆里長選舉選舉公報
1,2330.6881995,228.85439997192,桃園市選舉委員會編印
1,36.2833995,332.98439995914,桃園市龍潭區第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止
1,36.2833995,404.74919995034,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個
1,36.2833995,476.51399994153,人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,183.8533995,584.71720042826,"相    片 學  歷 經  歷 政               見"
1,106.9669995,823.67459989894,1
1,453.987,723.7388009112,52
1,461.601,795.73880090236,3
1,453.987,867.73880089353,15
1,566.0518005,910.91060088823,
1,689.3560005,808.32440090082,龍潭國中畢業
1,803.7766005,788.72240090322,現任黃唐村村長
1,803.7766005,808.32440090082,劉姓宗親會龍潭分會
1,803.7766005,827.92640089841,副會長
1,971.1874005,759.32840090683,1、積極訪查中、低收入戶，協助改善居家生活。
1,971.1874005,778.93040090443,2、強化守望相助隊巡守功能，維護居家安全。
1,971.1874005,798.53240090202,3、主動通報並關懷弱勢家庭兒童及少年，申請補助，協助脫困。
1,971.1874005,818.13440089962,4、積極協同各級民意代表，推動於龍潭區增設公立幼兒園，抒解幼兒
1,993.7054005,837.73640089721,就學壓力。
1,971.1874005,857.33840089481,5、路平、燈亮、水溝通，加強村里基層建設。
1,106.9669995,1164.4940008571,1
1,453.987,1064.5766008694,39
1,453.987,1136.5766008605,12
1,461.601,1208.5766008517,9
1,566.0518005,1251.7486003464,
1,689.3560005,1090.3625998662,一、龍潭國小
1,720.4600005,1109.9645998638,畢業
1,689.3560005,1129.5665998614,二、龍潭初中
1,720.4600005,1149.168599859,畢業
1,689.3560005,1168.7705998566,三、龍潭高農
1,720.4600005,1188.3725998542,畢業
1,803.7766005,1015.2665998754,一、龍潭民眾服務站
1,834.8806005,1035.8585998729,青年志工秘書長
1,803.7766005,1056.4505998704,二、龍潭義警幹事
1,803.7766005,1077.0425998678,三、龍潭鄉賴羅傅宗
1,834.8806005,1097.6345998653,親會長
1,803.7766005,1118.2265998628,四、立法委員黃宗源
1,834.8806005,1138.8185998603,主任秘書
1,803.7766005,1159.4105998577,五、立法委員朱鳳芝
1,834.8806005,1180.0025998552,秘書
1,803.7766005,1200.5945998527,六、立法委員呂玉玲
1,834.8806005,1221.1865998502,秘書
