"page #",x,y,text
1,1631.6380005,3377.6902001215,"投 開 票 所 編 號 投 開 票 所 名 稱"
1,2237.0524005,3377.7344006215,"投 開 票 所 地 址"
1,2638.7904,3377.6351996215,"所 屬 村 里 鄰 別"
1,2120.5207995,3436.6229996149,花蓮縣鳳林鎮鳳仁里公園路70號
1,2120.5207995,3495.4226006083,花蓮縣鳳林鎮鳳義里水源路36號
1,2120.5207995,3554.2222001017,花蓮縣鳳林鎮鳳智里大同街7號之1
1,2120.5207995,3613.0217995951,花蓮縣鳳林鎮鳳智里公正街8號
1,2120.5207995,3671.8214005885,花蓮縣鳳林鎮鳳信里中正路一段120巷24號
1,2120.5207995,3730.621000082,花蓮縣鳳林鎮鳳智里中正路二段1號
1,2120.5207995,3789.4205995754,花蓮縣鳳林鎮山興里山文路5號
1,2120.5207995,3848.2202005688,花蓮縣鳳林鎮山興里中興路82號
1,2120.5207995,3907.0198000622,花蓮縣鳳林鎮大榮里復興路69號
1,2120.5207995,3965.8193995556,花蓮縣鳳林鎮大榮里大榮二路44號
1,2120.5207995,4024.619000549,花蓮縣鳳林鎮北林里民和路1號
1,2120.5207995,4083.4186000424,花蓮縣鳳林鎮南平里自強路368號之1
1,2120.5207995,4142.2181995358,花蓮縣鳳林鎮林榮里永康路10號
1,2120.5207995,4201.0178005292,花蓮縣鳳林鎮長橋里長橋路6號
1,2120.5207995,4259.8174000227,花蓮縣鳳林鎮森榮里林森路113之1號
1,1631.6380005,3438.3590006147,第0195投開票所
1,1631.6380005,3497.1580001081,第0196投開票所
1,1631.6380005,3555.9569996015,第0197投開票所
1,1631.6380005,3614.7560005949,第0198投開票所
1,1631.6380005,3673.5550000884,第0199投開票所
1,1631.6380005,3732.3539995818,第0200投開票所
1,1631.6380005,3791.1530005752,第0201投開票所
1,1631.6380005,3849.9520000686,第0202投開票所
1,1631.6380005,3908.750999562,第0203投開票所
1,1631.6380005,3967.5500005554,第0204投開票所
1,1631.6380005,4026.3490000488,第0205投開票所
1,1631.6380005,4085.1479995422,第0206投開票所
1,1631.6380005,4143.9470005356,第0207投開票所
1,1631.6380005,4202.7460000291,第0208投開票所
1,1631.6380005,4261.5449995225,第0209投開票所
1,1842.3823995,3438.3590006147,鳳仁社區活動中心
1,1842.3823995,3497.1580001081,鳳義社區活動中心
1,1842.3823995,3614.7572005949,鳳林鎮立幼兒園
1,1842.3823995,3673.5568000884,鳳信社區活動中心
1,1842.3823995,3732.3563995818,鳳林國小活動中心
1,1842.3823995,3791.1560005752,山興社區活動中心
1,1842.3823995,3849.9556000686,中興社區活動中心
1,1842.3823995,3908.755199562,大榮二村社區活動中心
1,1842.3823995,3967.5548005554,大榮一村社區活動中心
1,1842.3823995,4026.3544000488,北林里辦公處
1,1842.3823995,4085.1539995422,南平社區活動中心
1,1842.3823995,4143.9536005356,林榮社區活動中心
1,1842.3823995,4202.7532000291,長橋社區活動中心
1,1842.3823995,4261.5527995225,森榮里辦公處
1,1842.3823995,3553.6576001018,鳳禮里鳳智里民眾活動中心
1,2618.1514005,3436.6229996149,鳳仁里
1,2618.1514005,3495.4226006083,鳳義里
1,2618.1514005,3554.2222001017,鳳禮里
1,2618.1514005,3613.0217995951,鳳智里
1,2618.1514005,3671.8214005885,鳳信里
1,2618.1514005,3730.621000082,鳳信里
1,2618.1514005,3789.4205995754,山興里
1,2618.1514005,3848.2202005688,山興里
1,2618.1514005,3907.0198000622,大榮里
1,2618.1514005,3965.8193995556,大榮里
1,2618.1514005,4024.619000549,北林里
1,2618.1514005,4083.4186000424,南平里
1,2618.1514005,4142.2181995358,林榮里
1,2618.1514005,4201.0178005292,長橋里
1,2618.1514005,4259.8174000227,森榮里
1,2700.2284005,3436.6229996149,1-16
1,2700.2284005,3495.4226006083,1-16
1,2700.2284005,3554.2222001017,1-23
1,2700.2284005,3613.0217995951,1-27
1,2700.2284005,3671.8214005885,"1,2,3,8-21"
1,2700.2284005,3730.621000082,"4,5,6,7,22,23"
1,2700.2284005,3789.4205995754,"1-10,16,17"
1,2700.2284005,3848.2202005688,11-15
1,2700.2284005,3907.0198000622,1-12
1,2700.2284005,3965.8193995556,13-21
1,2700.2284005,4024.619000549,1-15
1,2700.2284005,4083.4186000424,1-17
1,2700.2284005,4142.2181995358,1-17
1,2700.2284005,4201.0178005292,1-22
1,2700.2284005,4259.8174000227,全里
1,602.4880005,1163.4448003696,"蕭 文 龍"
1,908.7970005,1263.3376003584,男
1,1115.5657995,1263.5758003584,無
1,1218.2689995,1258.339600359,長橋國小
1,1404.9688005,1227.8603998624,1.長橋里長。
1,1404.9688005,1260.0404008588,2.鳳林鎮代表會主席。
1,1404.9688005,1292.2204003552,3.兩屆花蓮縣議員。
1,1721.3323995,1179.6544003678,1.打造觀光精緻小鎮。
1,1721.3323995,1211.8343998642,2.建構銀髮族慢活樂園。
1,1721.3323995,1244.0144008606,3.規劃客家美食、原住民傳統食材市集。
1,1721.3323995,1276.194400357,4.爭取經費綠美化鳳林小城。
