"page #",x,y,text
1,1964.5845611856,1932.3849557149,41
1,1964.5845611856,1966.4007557187,年
1,1973.0885111842,2000.4165557225,5
1,1964.5845611856,2034.4323557262,月
1,1964.5845611856,2068.44815573,25
1,1964.5845611856,2102.4639557338,日
1,2301.9160001316,1920.2275997135,"第十八、十九屆竹林村長 １．積極爭取經費建設村里。"
1,2488.9981541016,1944.2350982162,２．配合社區發展，建立祥和居住環境。
1,2188.5217436497,1920.2275997135,國小
1,518.91856191695,2782.7755563095,44
1,518.91856191695,2816.7913563133,年
1,527.42251191559,2850.807156317,5
1,518.91856191695,2884.8229563208,月
1,527.42251191559,2918.8387563246,4
1,518.91856191695,2952.8545563284,日
1,856.25200036296,2770.6123998081,"新廣村第二鄰鄰長 一、爭取老農福利，照顧獨居老人，以及低收入戶的補助。"
1,1043.334154333,2794.6198983108,二、爭取經費改善本村排水設施，以免釀成水患，造成生命財產的損失。
1,1043.334154333,2818.6273968135,三、改善本村環境衛生，美化環境，減少傳染病孳生。
1,742.8577438811,2770.6307688081,竹塘國小
1,518.91856191695,1365.4493551519,59
1,518.91856191695,1399.4651551556,年
1,518.91856191695,1433.4809551594,12
1,518.91856191695,1467.4967551632,月
1,518.91856191695,1501.512555167,02
1,518.91856191695,1535.5283551708,日
1,856.25200036296,1353.2919991505,彰化縣竹塘鄉第１９屆小
1,856.25200036296,1377.2994991532,西村村長－現任
1,856.25200036296,1401.3069976558,彰化縣竹塘鄉小西社區發
1,856.25200036296,1425.3144961585,展協會理事長－現任
1,1043.334154333,1353.3103681505,清廉忠實、認真服務
1,1043.334154333,1377.3178666532,服務勤快、效率第一
1,1043.334154333,1401.3253651558,做事有魄力、爭取村里建設
1,1043.334154333,1425.3328651585,少年骨力、好央教
1,742.8577438811,1353.3287371505,彰化縣竹塘國
1,742.8577438811,1377.3362356532,民中學畢業
1,141.61139997733,1170.9589996302,"ˉˉ ˉˉ"
1,203.32720046746,1457.4423991621,2
1,203.32720046746,1174.0062001306,1
1,518.91856191695,1081.9845556203,51
1,518.91856191695,1116.0003556241,年
1,527.42251191559,1150.0161556279,8
1,518.91856191695,1184.0319556317,月
1,518.91856191695,1218.0477556355,27
1,518.91856191695,1252.0635556392,日
1,1043.334154333,1069.822200119,１加強社區環境衛生。
1,1043.334154333,1093.8296986216,２照顧弱勢老人。
1,1043.334154333,1117.8371971243,３加強路面維修。
1,742.8577438811,1069.840567619,國中畢業
1,141.61139997733,538.83699905992,
1,203.32720046746,607.05379956751,1
1,155.90620047505,286.32120003184,臺灣省彰化縣竹塘鄉第二十屆村長選舉候選人：
1,518.91856191695,515.05475555728,56
1,518.91856191695,549.07055556106,年
1,527.42251191559,583.08635556485,1
1,518.91856191695,617.10215556863,月
1,518.91856191695,651.11795557241,14
1,518.91856191695,685.13375557619,日
1,856.25200036296,502.89639905593,曾擔任，竹塘鄉後備憲兵
1,856.25200036296,526.9038990586,聯絡中心顧問，彰化縣警
1,856.25200036296,550.91139756127,察之友會榮譽委員，竹塘
1,856.25200036296,574.91889606394,國中國小常務委員。
1,1043.334154333,502.91476805593,１.竭誠為民服務、為民喉舌，任勞任怨，善盡職責。
1,1043.334154333,526.9222665586,２.結合地方資源，推廣社區總體營造，發展地方文化及社教功能。
1,1043.334154333,550.92976506127,３.維護社區環境衛生，促進村民健康生活品質。
1,1043.334154333,574.93726506394,４.爭取地方基礎建設
1,742.8577438811,502.93313705593,國中畢
1,141.61139997733,822.29979909145,
