"page #",x,y,text
1,226.320400,2624.665200,桃園市龍潭區第1屆里長選舉選舉公報
1,1553.792133,2564.097067,桃園市選舉委員會編印
1,24.188933,2494.677067,桃園市龍潭區第1屆里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止
1,24.188933,2446.833867,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個
1,24.188933,2398.990667,人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,122.568933,2326.855200,"相    片 學  歷 經  歷 政               見"
1,71.311333,2167.550267,1
1,302.658000,2234.174133,52
1,307.734000,2186.174133,3
1,302.658000,2138.174133,15
1,377.367867,2109.392933,
1,459.570667,2177.783733,龍潭國中畢業
1,535.851067,2190.851733,現任黃唐村村長
1,535.851067,2177.783733,劉姓宗親會龍潭分會
1,535.851067,2164.715733,副會長
1,647.458267,2210.447733,1、積極訪查中、低收入戶，協助改善居家生活。
1,647.458267,2197.379733,2、強化守望相助隊巡守功能，維護居家安全。
1,647.458267,2184.311733,3、主動通報並關懷弱勢家庭兒童及少年，申請補助，協助脫困。
1,647.458267,2171.243733,4、積極協同各級民意代表，推動於龍潭區增設公立幼兒園，抒解幼兒
1,662.470267,2158.175733,就學壓力。
1,647.458267,2145.107733,5、路平、燈亮、水溝通，加強村里基層建設。
1,71.311333,1940.337333,1
1,302.658000,2006.948933,39
1,302.658000,1958.948933,12
1,307.734000,1910.948933,9
1,377.367867,1882.167600,
1,459.570667,1989.758267,一、龍潭國小
1,480.306667,1976.690267,畢業
1,459.570667,1963.622267,二、龍潭初中
1,480.306667,1950.554267,畢業
1,459.570667,1937.486267,三、龍潭高農
1,480.306667,1924.418267,畢業
1,535.851067,2039.822267,一、龍潭民眾服務站
1,556.587067,2026.094267,青年志工秘書長
1,535.851067,2012.366267,二、龍潭義警幹事
1,535.851067,1998.638267,三、龍潭鄉賴羅傅宗
1,556.587067,1984.910267,親會長
1,535.851067,1971.182267,四、立法委員黃宗源
1,556.587067,1957.454267,主任秘書
1,535.851067,1943.726267,五、立法委員朱鳳芝
1,556.587067,1929.998267,秘書
1,535.851067,1916.270267,六、立法委員呂玉玲
1,556.587067,1902.542267,秘書
1,535.851067,1888.814267,七、龍潭鄉民代表會
1,556.587067,1875.086267,助理
1,535.851067,1861.358267,八、現任村長
1,647.458267,2009.426267,一、爭取打通北龍路59巷至東龍路
1,647.458267,1996.358267,二、爭取警察系統雲端監視器
1,647.458267,1983.290267,三、爭取集會所設於麥當勞前停車場
1,647.458267,1970.222267,四、爭取公有地植樹遮蔭綠化環境
1,647.458267,1957.154267,五、協商打通宏遠路至東龍路以利人車通行
1,647.458267,1944.086267,六、爭取電線電纜地下化
1,647.458267,1931.018267,七、重組巡守隊加強巡邏以保居家安全
1,647.458267,1917.950267,八、全力配合社區爭取各項福利及關懷據點服務
1,647.458267,1904.882267,九、爭取環保志工福利
1,647.458267,1891.814267,十、全職里長全方位服務
1,71.311333,1713.100533,2
1,302.658000,1779.724000,47
1,307.734000,1731.724000,9
1,307.734000,1683.724000,5
1,377.367867,1654.942667,
1,459.570667,1756.000133,凌雲國中
1,459.570667,1742.932133,啟英工商
1,459.570667,1729.864133,南亞技術學院
1,459.570667,1716.796133,企管系畢業副
1,459.570667,1703.728133,學士
1,535.851067,1821.328133,中山村16、17、18屆村
1,535.851067,1808.260133,長
1,535.851067,1795.192133,國際同濟會龍潭會創
1,535.851067,1782.124133,會長
1,535.851067,1769.056133,龍潭鍾姓宗親會6、7屆
1,535.851067,1755.988133,會長
1,535.851067,1742.920133,中山村守望相助隊發
1,535.851067,1729.852133,起人主任委員
1,535.851067,1716.784133,中山社區發展協會常
1,535.851067,1703.716133,務委員
1,535.851067,1690.648133,龍潭鄉後備輔導中心
1,535.851067,1677.580133,輔導組長
1,535.851067,1664.512133,龍潭國小家長會18、19
1,535.851067,1651.444133,任會長
1,535.851067,1638.376133,龍潭調解會35、36屆委
1,535.851067,1625.308133,員。
1,647.458267,1749.436133,重新選擇一個肯做、會做、敢做的志工，鄉親的支持與肯定，秉樺將認
1,647.458267,1736.368133,真負責，專職服務，為中山里的治安、消防，如監視器全面維修、設置
1,647.458267,1723.300133,滅火器、基層建設等，積極爭取建購及維護，提昇居家安全，環境美
1,647.458267,1710.232133,化，協助社區發展協會辦理各項文康、才藝等各項活動，關懷老弱，照
1,647.458267,1697.164133,顧殘障弱勢，急難救助等。
1,71.311333,1485.887200,1
1,302.658000,1552.498667,62
1,307.734000,1504.498667,7
1,302.658000,1456.498667,17
1,377.367867,1427.717467,
1,459.570667,1496.108267,龍潭國中肄業
1,535.851067,1509.176267,龍潭鄉第19屆鄉民代表
1,535.851067,1496.108267,龍潭鄉反霸凌委員會
1,535.851067,1483.040267,主委
1,647.458267,1535.312267,一、活化鄰里、增進里民互動與和諧。
1,647.458267,1522.244267,二、低窪易積水地區確實改善。
1,647.458267,1509.176267,三、24小時全天候服務專線啟動。
1,647.458267,1496.108267,四、社區內加強增設監視系統。
1,647.458267,1483.040267,五、老人關懷據點多樣化服務。
1,647.458267,1469.972267,六、婦女安全、幼兒照顧。
1,647.458267,1456.904267,七、與議員服務處密切配合、以便協助建設大烏林
1,71.311333,1258.650133,2
1,302.658000,1325.273467,26
1,307.734000,1277.273467,3
1,302.658000,1229.273467,21
1,377.367867,1200.492267,
1,459.570667,1268.882667,龍潭國校畢
1,535.851067,1347.278667,凌雲國中家長委員會
1,535.851067,1334.210667,副會長二屆
1,535.851067,1321.142667,建龍福德宮主任委員25
1,535.851067,1308.074667,年
1,535.851067,1295.006667,潛龍國校家長會委員
1,535.851067,1281.938667,二屆
1,535.851067,1268.870667,烏林社區發展協會理
1,535.851067,1255.802667,事長二屆常務監事二
1,535.851067,1242.734667,屆
1,535.851067,1229.666667,現任烏林村19屆村長
1,535.851067,1216.598667,龍潭農業職業學校肄
1,535.851067,1203.530667,業
1,647.458267,1327.658667,任內完成工作：
1,647.458267,1314.590667,（1）工二路工五路191巷排水系統及綠美化工程
1,647.458267,1301.522667,（2）完成建龍社區水患改善工程
1,647.458267,1288.454667,（3）中央街179巷及中央街底排水溝改善工程
1,647.458267,1275.386667,未來持續完成工作：
1,647.458267,1262.318667,（1）建龍社區三街後方排水溝改善
1,647.458267,1249.250667,（2）大漢社區鋪設柏油申請中
1,647.458267,1236.182667,（3）工五路90巷尾水溝改設
1,647.458267,1223.114667,（4）中央一街排水溝改善
1,647.458267,1210.046667,（5）烏林活動中心室外老舊整修工程
1,71.311333,1031.424400,1
1,302.658000,1098.048267,42
1,307.734000,1050.048267,3
1,302.658000,1002.048267,29
1,377.367867,973.267067,
1,459.570667,1061.257600,龍源國小畢
1,459.570667,1048.189600,關西初中畢
1,459.570667,1035.121600,桃園農工職校
1,459.570667,1022.053600,電工科畢
1,535.851067,1087.381600,一、政泰交通公司負
1,556.587067,1074.313600,責人。
1,535.851067,1061.245600,二、龍潭鄉第18屆、19
1,556.587067,1048.177600,屆高平村長。
1,535.851067,1035.109600,三、高平社區發展協
1,556.587067,1022.041600,會常務理事、監
1,556.587067,1008.973600,事。
1,647.458267,1074.301600,一、極力爭取各項里民福利與權益。
1,647.458267,1061.233600,二、協助政府推動政務，做好政府與里民的橋樑。
1,647.458267,1048.165600,三、建立完整資訊平台，服務里民即時通。
1,647.458267,1035.097600,四、全力做好山坡地之維護，爭取解編提高土地利用價值。
1,647.458267,1022.029600,五、持續推動高平里集會所之興建，謀取里民更多休閒與運動空間。
1,647.458267,1008.961600,六、結合社區積極建設村里。
1,66.791200,804.211333,1
1,302.658000,870.822933,39
1,307.734000,822.822933,5
1,307.734000,774.822933,9
1,377.367867,746.041733,
1,459.570667,820.965733,龍潭國民小學
1,459.570667,807.897733,畢業
1,535.851067,899.361733,1.中國國民黨
1,535.851067,886.293733,2.後備軍人輔導幹部
1,535.851067,873.225733,3.後備憲兵副主任
1,535.851067,860.157733,4.桃園雲野協會創會理
1,542.601067,847.089733,事長。
1,535.851067,834.021733,現任：
1,535.851067,820.953733,1.社團法人愛與祥和公
1,542.601067,807.885733,益聯盟委員
1,535.851067,794.817733,2.桃縣槌球促進會委員
1,535.851067,781.749733,3.龍潭鄉彭姓宗親會會
1,542.601067,768.681733,長
1,535.851067,755.613733,4.凌雲社區發展協會第
1,542.601067,742.545733,三屆、四屆理事長
1,535.851067,729.477733,5.同金有限公司負責人
1,647.458267,892.809733,一、願當專業的里長
1,647.458267,879.741733,二、成立環保志工隊：1.整理環境2.水溝的暢通3.窳陋空間改善
1,647.458267,866.673733,三、集會所多元化的利用不要變成蚊子館：1.成立愛與祥和聯誼會2.爭
1,668.194267,853.605733,取設立媽媽教室3.成立老人休閒中心4.放置桌球設備5.設立卡啦OK
1,668.194267,840.537733,做好適當的開放與管理6.集會所里民租借收清潔費與電費照公所規
1,668.194267,827.469733,定
1,647.458267,814.401733,四、爭取廣播器設置
1,647.458267,801.333733,五、爭取監視器的增編
1,647.458267,788.265733,六、營區週邊的美化
1,647.458267,775.197733,七、復興路水利會地租約的解決
1,647.458267,762.129733,八、聖亭路219巷、231巷防火巷水溝排水問題
1,647.458267,749.061733,九、龍潭鄉免費公車洽商便民的適當地點
1,647.458267,735.993733,十、爭取婦幼館後方花園的路燈設置
1,71.311333,576.974533,2
1,302.658000,643.597867,44
1,302.658000,595.597867,12
1,307.734000,547.597867,1
1,377.367867,518.816667,
1,459.570667,600.274000,龍潭國小
1,459.570667,587.206000,龍潭國中
1,459.570667,574.138000,育達商職畢業
1,535.851067,632.938000,凌雲村18、19屆村長
1,535.851067,619.870000,凌雲村守望相助隊主
1,535.851067,606.802000,任委員
1,535.851067,593.734000,桃園縣雲野協會、社
1,535.851067,580.666000,區發展協會逍遙幫顧
1,535.851067,567.598000,問
1,535.851067,554.530000,虹橋土地公、七十三
1,535.851067,541.462000,公忠義廟委員會委員
1,647.458267,619.858000,1、全面做到燈亮、路平、水溝通。
1,647.458267,606.790000,2、力促里內全面綠美化(凌雲崗營區週邊)。
1,647.458267,593.722000,3、集會所各項遊樂設施定期更新、增設。
1,647.458267,580.654000,4、加強里內守望相助隊效能，讓里民平安、幸福。
1,647.458267,567.586000,5、建請區公所加速徵收復興路水利會土地為公用。
1,647.458267,554.518000,6、永續關懷弱勢及銀髮族。
1,71.311333,349.760933,1
1,302.658000,416.372667,42
1,302.658000,368.372667,10
1,302.658000,320.372667,13
1,377.367867,327.591333,
1,420.935067,450.711333,
1,459.570667,405.715333,(一)內壢國民小
1,475.846267,392.647333,學
1,459.570667,379.579333,(二)內壢國民中
1,475.846267,366.511333,學
1,459.570667,353.443333,(三)私立中華工
1,475.846267,340.375333,業專科學校
