"page #",x,y,text
1,167.25000002878,446.9491995,臺灣省彰化縣和美鎮第十七屆鎮長選舉候選人：
1,244.15039954201,-40.2334005,踴躍投票，慎重圈選勿用私章。
1,1612.9140002775,446.9542005,臺灣省彰化縣和美鎮民代表會第二十屆鎮民代表選舉第三選舉區候選人：
1,530.0719620912,3573.076356,58
1,530.0719620912,3607.092156,年
1,530.0719620912,3641.107956,12
1,530.0719620912,3675.123756,月
1,538.57591209267,3709.139556,1
1,530.0719620912,3743.155356,日
1,867.40339964924,3532.5721995,現任和美鎮新庄社區理事
1,867.40339964924,3550.9405995,長、現任彰化縣北區消防
1,867.40339964924,3569.3089995,局第一大隊第一分隊顧問
1,867.40339964924,3587.6773995,、曾獲９９年社區服務獎
1,867.40339964924,3606.0457995,、曾獲１０１年代表和美
1,867.40339964924,3624.4141995,特優理事長。
1,1054.4855536814,3532.5721995,以誠心服務地方基層為前提，迅速回應民眾之需求，加強推動社區福利，加
1,1054.4855536814,3550.9405995,強照顧弱勢族群及獨居老人，努力爭取地方各項基層建設，積極改善環境衛
1,1054.4855536814,3569.3089995,生，道路的整潔及清理溝渠的暢通，依實際需求做規劃，依序建設，認真打
1,1054.4855536814,3587.6773995,併為鄉親。
1,754.00914462973,3532.5721995,彰化市民生國
1,754.00914462973,3550.9405995,小畢業。彰化
1,754.00914462973,3569.3089995,市陽明國中畢
1,754.00914462973,3587.6773995,業。私立明道
1,754.00914462973,3606.0457995,高級中學。
1,1660.1464007856,858.7723995,4
1,1975.7399613399,766.7793555,58
1,1975.7399613399,800.7951555,年
1,1975.7399613399,834.8109555,10
1,1975.7399613399,868.8267555,月
1,1984.2439113414,902.8425555,2
1,1975.7399613399,936.8583555,日
1,2313.071200898,726.2754,第十九屆和美鎮民代表。
1,2313.071200898,744.6438,和群國中校友會監事。新
1,2313.071200898,763.0122,庄國小家長會顧問。新庄
1,2313.071200898,781.3806,代天宮副大總理。代天宮
1,2313.071200898,799.749,慈善會理事。和美警察志
1,2313.071200898,818.1174,工協進會顧問。鐵山里福
