"page #",x,y,text
1,91.892599522402,6.1219995000001,臺灣省雲林縣林內鄉林茂村第屆村長選舉選舉公報
1,102.24019952492,181.7293995,臺灣省雲林縣林內鄉林茂村第屆村長選舉，經定於中華民國年月日星期六上午時起至下午時止
1,102.24019952492,225.7294005,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個
1,102.24019952492,269.7294,人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,400.57120059765,342.3535995,"姓名 出生地 學歷 經歷 政見"
1,652.10440065897,342.3535995,性別
1,194.69719954746,342.3535995,相片
1,565.87519963795,325.3536,出生
1,549.28320013391,359.3536005,年月日
1,825.22720070118,325.3536,推薦之
1,841.81920020522,359.3536005,政黨
1,91.892599522402,558.9316005,1
1,91.892599522402,870.4495995,2
1,91.892599522402,1186.4776005,3
1,91.892599522402,1497.5035995,4
1,582.04879964189,1390.5664005,
1,582.04879964189,1426.5664005,年
1,582.04879964189,1462.5664005,
1,582.04879964189,1498.5664005,月
1,582.04879964189,1534.5664005,
1,582.04879964189,1570.5664005,日
1,664.28220016194,1481.169,男
1,854.73820070837,1483.1830005,無
1,936.10440022821,1483.5703995,林內國小畢業
1,1519.2324003704,1451.1463995,爭取林茂村產業道路建設。
1,1519.2324003704,1483.1503995,爭取貧戶福利，不分黨派。
1,1519.2324003704,1515.1543995,提升村民生活品質。
1,582.04879964189,452.6094,
1,582.04879964189,488.6094,年
1,582.04879964189,524.6094,
1,582.04879964189,560.6094,月
1,582.04879964189,596.6094,
1,582.04879964189,632.6094,日
1,664.28220016194,543.2119995,男
1,854.73820070837,545.226,無
1,936.10440022821,544.7950005,林內國小
1,1166.1244007843,429.7150005,農會代表推動竹類發展泰國
1,1166.1244007843,461.7190005,竹泰國筍又名斗竹筍展存林
1,1166.1244007843,493.7230005,茂村
1,1166.1244007843,525.7270005,林茂村社區發展協會監事以
1,1166.1244007843,557.7310005,及理事會的理事
1,1166.1244007843,589.7350005,林內鄉林茂村東玄宮多屆委
1,1166.1244007843,621.7390005,員會的委員
1,1166.1244007843,653.7430005,林茂村鄰鄰長
1,1166.1244007843,1418.283,雲林縣林內鄉林茂村社區
1,1194.1243997911,1450.287,理事。
1,1166.1244007843,1482.291,東賢宮委員。
1,1166.1244007843,1514.295,東興草崙鄰長。
1,1166.1244007843,1546.299,保育林區代表。
1,1519.2324003704,494.367,村長為護本村民以及地方爭取建設
1,1519.2324003704,526.371,服務勤快熱忱誠懇待民
1,1519.2324003704,558.375,地方村民有事隨叫隨到
1,1519.2324003704,590.379,村長用事透明化決定站在戶民相處
1,582.04879964189,1082.5507995,
1,582.04879964189,1118.5507995,年
1,582.04879964189,1154.5507995,
1,582.04879964189,1190.5507995,月
1,591.04879964409,1226.5507995,
1,582.04879964189,1262.5507995,日
1,664.28220016194,1173.1513995,男
1,854.73820070837,1175.1654,無
1,936.10440022821,1150.7364,林內國民小學、
1,936.10440022821,1182.7404,淵明初中畢業
1,1166.1244007843,1102.7724,一、當選第十八屆村長
1,1166.1244007843,1134.7764,二、現任第十九屆村長
1,1166.1244007843,1166.7804,三、現任林茂村巡守隊副隊
1,1222.1244002979,1198.7844,長
1,1166.1244007843,1230.7884,四、當選雲林縣模範勞工
1,1519.2324003704,1038.0643995,一、加強維護居民財產安全。
1,1519.2324003704,1066.0644,二、加強村內建設及更新。
1,1519.2324003704,1094.0644005,三、提升村民福祉及關懷弱勢家庭生活。
1,1519.2324003704,1122.0643995,四、全力維護村民生活環境及提升村民生活品質。
1,1519.2324003704,1150.0644,五、關懷獨居老人。
1,1519.2324003704,1178.0644005,六、本村路平、燈亮、排水溝通。
1,1519.2324003704,1206.0643995,七、爭取本村重要路口、監視系統設備，維護財
1,1575.232399884,1234.0644,安人命安全。
