"page #",x,y,text
1,381.855467,2774.396533,彰化縣溪湖鎮第十七屆鎮長選舉
1,381.855467,2701.806958,"第二十屆鎮民代表會第一 選區、 第二十屆里長選舉"
1,102.046933,2612.007200,臺灣省彰化縣溪湖鎮第十七屆鎮長選舉、第二十屆鎮民代表會第一選區選舉、第二十屆里長選舉，經定於中華民國103年11月29日(星期六)上午8時起至下午4時止舉行
1,102.046933,2566.652800,投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,162.766267,2868.822267,遵守選舉法令，宏揚法治精神。
1,102.046933,2201.572933,"ˉˉˉ ˉˉˉ"
1,142.986267,1929.324933,2
1,142.986267,2212.781920,1
1,111.494800,2487.338533,臺灣省彰化縣溪湖鎮平和里第二十屆里長選舉候選人：
1,1065.623733,1294.485733,"ˉˉˉ ˉˉˉ"
1,1106.767600,1022.238933,2
1,1106.767600,1305.695920,1
1,1075.276000,1580.251333,臺灣省彰化縣溪湖鎮中竹里第二十屆里長選舉候選人：
1,102.046933,1521.259733,
1,142.986267,1475.781867,1
1,111.494800,1750.329467,臺灣省彰化縣溪湖鎮太平里第二十屆里長選舉候選人：
1,1065.623733,2258.268933,
1,1106.767600,2212.791067,1
1,1075.276000,2487.338533,臺灣省彰化縣溪湖鎮中山里第二十屆里長選舉候選人：
1,1065.623733,1804.724667,
1,1106.767600,1759.246800,1
1,1075.276000,2033.794267,臺灣省彰化縣溪湖鎮西溪里第二十屆里長選舉候選人：
1,102.046933,1067.716800,
1,142.986267,1022.238933,1
1,111.494800,1296.786400,臺灣省彰化縣溪湖鎮光華里第二十屆里長選舉候選人：
1,353.380641,2274.119763,39
1,353.380641,2251.442563,年
1,353.380641,2228.765363,11
1,353.380641,2206.088163,月
1,353.380641,2183.410963,30
1,353.380641,2160.733763,日
1,702.992800,2301.118533,一、極力爭取第一零售市場規劃，促進市場生機。
1,702.992800,2288.872933,二、爭取平和里社區發展委員會，里民休閒中心。
1,702.992800,2276.627333,三、提昇里民生活品質１.環保　２.社會服務　３.鰥寡老人。
1,502.675193,2301.118533,溪湖初中畢業
1,353.380641,1990.654829,60
1,353.380641,1967.977629,年
1,359.049941,1945.300429,1
1,353.380641,1922.623229,月
1,359.049941,1899.946029,1
1,353.380641,1877.268829,日
1,578.267600,2017.656933,現任平和里長。東輪機車
1,578.267600,2005.411333,行負責人。溪湖博愛慈善
1,578.267600,1993.165733,會常務理事、理事。溪湖
1,578.267600,1980.920133,老人會顧問。溪湖衛生所
1,578.267600,1968.674533,衛促會委員。溪湖派出所
1,578.267600,1956.428933,志工顧問。福德宮管理委
1,578.267600,1944.183333,員會委員。代天宮管理委
1,578.267600,1931.937733,員會顧問。湖南國小家長
1,578.267600,1919.692133,會顧問。
