"page #",x,y,text
1,1583.5558002234,3748.6617994486,"編號 設置地點 詳細地址 所轄里鄰別 電  話 備  註"
1,1583.5558002234,3794.016199954,"1674 三隆里社區活動中心 三隆里正隆街43號左側"
1,2246.4058001077,3794.016199954,三隆里6、8-10、16-20、26、27、37鄰
1,1583.5558002234,3839.3703994595,"1675 三隆里慈隆宮 三隆里慈隆街9之1號 三隆里1-5、21、23、28-30鄰"
1,1583.5558002234,3895.7169994662,"1676 三隆里慈后宮 三隆里正隆街42號"
1,2246.4058001077,3880.7169994644,三隆里7、11-15、22、24、25、
1,2246.4058001077,3910.716999468,35、38、40鄰
1,2672.1613990333,3880.7169994644,7812562
1,2850.3569995022,3895.7169994662,原住民
1,1583.5558002234,3952.063399973,1677
1,1656.8056002107,3952.063399973,三隆里社區巡守隊服務處
1,1942.1057996608,3952.063399973,"三隆里正隆街43號左側 三隆里31-34、36、39、41-48鄰"
1,2085.9911996357,3688.3371994414,投(開)票所一覽表
1,850.3025998515,-159.89460001913,遵守選舉法令，宏揚法治精神
1,739.97939987077,4095.2334004901,檢舉賄選要勇敢，政治清明有期盼
1,145.21439997464,17.398399502083,高雄市第２屆大寮區三隆里里長選舉選舉公報
1,2473.599400068,-6.6640005007966,高雄市選舉委員會編印
1,145.21439997464,147.36159901764,高雄市第2屆大寮區三隆里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,145.21439997464,221.76139952654,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,145.21439997464,296.16159903544,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,167.23180047079,377.82259954522,號
1,167.23180047079,415.90260004977,次
1,354.67480043806,396.86259904749,"相    片"
1,627.81179989036,377.82259954522,姓
1,627.81179989036,415.90260004977,名
1,696.53119937836,358.78239904294,出生
1,696.53119937836,396.86259904749,年月
1,712.85119937551,434.94259955205,日
1,797.89060036065,377.82259954522,性
1,797.89060036065,415.90260004977,別
1,882.9299998458,358.78239904294,出
1,882.9299998458,396.86259904749,生
1,882.9299998458,434.94259955205,地
1,951.6493993338,358.78239904294,推薦
1,967.96939933095,396.86259904749,之
1,951.6493993338,434.94259955205,政黨
1,1159.9541997974,396.86259904749,"學    歷  經    歷 政           見"
1,156.3227999727,642.45060007689,1
1,705.17140037685,491.83419905886,38
1,705.17140037685,543.83419956508,年
1,705.17140037685,595.83420007131,03
1,705.17140037685,647.83419907753,月
1,705.17140037685,699.83419958375,13
1,705.17140037685,751.83420008998,日
1,790.210799862,621.83419957442,"女 無"
1,1030.77760032,615.8185995737,國小畢業
1,1427.6279997507,597.81859957154,高雄市大寮巡守協進會環保隊長
1,1427.6279997507,633.81859957585,台南生活美學館志工隊長
1,1994.5571996517,543.81859956508,1.為里民做服務，與三隆一起拼進步，一人當選全家服務。
1,1994.5571996517,579.81859956939,2.配合市政府與議員爭取更多建設。
1,1994.5571996517,615.8185995737,3.增設里內監視器，加強治安。
1,1994.5571996517,651.81859957801,4.定期辦理里民聯誼活動，增進鄰里情誼。
1,1994.5571996517,687.81859958231,5.主動協助照顧失業弱勢與老年福利。
1,156.3227999727,970.70259911617,2
1,705.17140037685,820.08619959814,28
1,705.17140037685,872.08620010437,年
1,705.17140037685,924.08619911059,04
1,705.17140037685,976.08619961681,月
1,705.17140037685,1028.085999123,29
1,705.17140037685,1080.0859996293,日
1,790.210799862,950.0862001137,男
1,960.28939933229,846.08619910126,中
1,960.28939933229,898.08619960748,國
1,960.28939933229,950.0862001137,國
1,960.28939933229,1002.0861991199,民
1,960.28939933229,1054.0860001261,黨
1,1030.77760032,944.07060011298,"國小畢業 現任里長"
