"page #",x,y,text
1,2228.297200,36.634933,（接續後版面）
1,1602.417600,3048.983467,屏東縣選舉委員會　編印
1,101.506800,3125.930400,"屏東縣 第17屆鎮長暨第20屆鎮民代表、里長選舉選舉公報東港鎮"
1,83.229333,3048.926400,（第三選舉區）
1,107.220267,2865.284000,壹、東港鎮鎮長選舉候選人
1,103.032133,2543.416800,"全 鎮"
1,191.610667,2526.439600,1
1,187.771467,2213.293200,2
1,110.447600,2820.960000,"選 舉 區● ●"
1,512.411733,2820.286533,"姓 名●●●"
1,584.146800,2820.286800,出生年月日
1,641.707867,2820.534400,"性 別●●●"
1,859.130133,2762.980933,"學 歷"
1,196.560000,2820.610800,"號 次●●●"
1,354.729067,2820.570000,"相 片●●●"
1,1140.713200,2762.888667,"經 歷"
1,756.405600,2820.574133,推薦之政黨
1,698.985467,2820.367733,"出 生 地● ●"
1,1736.093867,2762.930267,"政 見"
1,110.447600,1976.088133,"選 舉 區● ●"
1,512.411733,1975.414267,"姓 名●●●"
1,584.146800,1975.414667,出生年月日
1,641.707867,1975.662267,"性 別●●●"
1,859.130133,1918.108667,"學 歷"
1,196.560000,1975.738933,"號 次●●●"
1,354.729067,1975.697733,"相 片●●●"
1,1140.713200,1918.016533,"經 歷"
1,756.405600,1975.701867,推薦之政黨
1,698.985467,1975.495600,"出 生 地● ●"
1,1736.093867,1918.058133,"政 見"
1,107.220267,2020.411867,"貳、 民代表選舉候選人東港鎮鎮"
1,103.032133,1696.097333,"第 三 選 舉 區"
1,191.610667,1681.564667,1
1,1373.686267,1414.237200,"政見 、"
1,1373.686267,1384.237200,政見二、促進大鵬灣與小琉球的觀光連結。
1,1373.686267,1354.237200,政見三、爭取弱勢團體或殘障人士、單親家庭的子女教育補助。
1,1413.686933,1414.237600,"一 爭取鎮公所辦理每年寒暑假僱用低收入戶子女及中低收入戶殘障人士之子女於寒暑假工讀。"
1,499.937067,1510.885733,"黃 禎 祥"
1,574.611467,1473.404933,63
1,574.611467,1436.600783,年
1,584.146800,1397.148853,3
1,574.611467,1360.344703,月
1,584.146800,1320.892405,1
1,574.611467,1284.088255,日
1,632.646800,1378.357733,男
1,695.557467,1490.183467,台灣省屏東縣
1,752.722800,1403.643200,無
