"page #",x,y,text
1,225.83280005571,110.47760097966,內東里里長候選人（粉紅色選票）
1,200.05279954935,172.46339996825,"號 次"
1,304.66380007515,172.47700046825,"相 片"
1,519.48220062814,172.67999996821,"姓 名"
1,1363.0660008362,172.57280096823,"政          見"
1,599.63700014791,159.19499997069,出生
1,599.63700014791,187.19399996554,年月日
1,712.87200017584,172.71059996821,出生地
1,774.44740069103,158.46359997083,推薦之
1,774.44740069103,186.46300046567,"政 黨"
1,661.40779966315,172.59140096823,性別
1,859.95840021213,172.59140096823,"學 歷 經 歷"
1,218.36119955386,373.7414009312,1
1,536.66419963238,235.57000045663,"薛 　 財"
1,1223.8044003019,263.33420095152,一、抱持服務理念積極為民服務作為與政府溝通橋樑。
1,1223.8044003019,308.0150009433,二、配合政府社會福利各項政策，宣導讓里民知道，協助里民
1,1223.8044003019,352.69580093507,　　申請急難救助等及各種補助。
1,1223.8044003019,397.37660092685,三、配合社區推行農村再生計畫及在地產業文化讓年青人回流活
1,1223.8044003019,442.05740091862,　　絡農村產業，繁榮地方及發展。
1,1223.8044003019,486.73820091039,四、積極爭取地方基層建設及社區環境綠美化，建設美化內東里。
1,719.95980017759,371.30699993164,商
1,672.98580016601,372.02980043151,男
1,840.91740020743,367.95700043226,內門國中
1,840.91740020743,410.28560092447,畢業
1,617.8428001524,260.05280095213,民國薂年縻月臌日
1,730.31140068015,313.25459994233,"高 雄 市"
1,790.68760069504,372.02980043151,無
1,982.05000024224,338.61440093766,一、慶泰工程行
1,982.05000024224,380.94359992987,　　負責人
1,982.05000024224,423.27280042208,二、內門花班第
1,982.05000024224,465.60200091429,　　二班
1,762.51060018809,-348.22919993589,"守 法 節 約 、 選 賢 與 能 。"
1,762.51060018809,2446.0090000497,"辦 好 選 舉 、 人 人 有 責 。"
1,218.36119955386,708.22960036962,2
1,536.66419963238,564.3887998961,"陳 价 臣"
1,1223.8044003019,560.99920039672,一、成立內東里『馬上辦服務專線』，希望能為里民做最美好、最快速的服務。
1,1223.8044003019,593.67299989071,二、協助內東社區發展協會早日完成『農村再生計畫』各班次研習課程，儘速通
1,1223.8044003019,626.34680088469,過農村再生計畫案。
1,1223.8044003019,659.02060037868,三、熱心為內東里民服務，專心為地方爭取建設，誠心為里民爭取福利。
1,1223.8044003019,691.69439987266,四、爭取內東各農路、巷道、住宅旁、普設路燈，路口及巷道死角增設監視器，
1,1223.8044003019,724.36820086665,以維護里民安全。
1,1223.8044003019,757.04200036063,五、爭取經費，加強內東各文武陣頭辦理傳承研習活動，以延續與保存本里固有
1,1223.8044003019,789.71579985462,文化。
1,1223.8044003019,822.3896008486,六、社區窳陋、閒置空間與髒亂點，加強綠美化，使內東成為美麗又乾淨的地方
1,1223.8044003019,855.06340034259,，導引遊客前來參觀。
1,719.95980017759,705.79520087007,商
1,672.98580016601,706.51799986993,男
1,840.91740020743,643.10800038161,高雄市內
1,840.91740020743,685.43720087381,門區觀亭
1,840.91740020743,727.76639986602,國民小學
1,840.91740020743,770.09560035823,畢業
1,617.8428001524,594.52180039055,民國蕺年繌月薀日
1,730.31140068015,642.90740088164,"高 雄 市"
1,982.05000024224,685.84780037374,高雄縣內門鄉內
1,982.05000024224,728.17640086595,東村第16屆、17
1,982.05000024224,770.50499985815,屆、18屆村長
1,982.05000024224,812.83360035036,
1,790.68760069504,712.93439986875,無
1,661.40779966315,957.22880082378,遵守選舉法令，宏揚法治精神。
1,661.40779966315,1052.7122008062,"選 前 如 買 票 ， 選 後 撈 鈔 票 。"
1,415.56480010251,1571.5294002107,"場 所 名 稱"
1,381.67600059415,1623.1994007012,內東里社區活動中心
1,302.62279957465,1561.5983997125,投開票
1,302.62279957465,1579.8053772092,所編號
1,903.55300072288,1572.0940002106,"所 轄 村 里 鄰 名 稱"
1,628.99480065515,1623.3404007012,內東里虎頭山20號
1,650.36020066042,1571.5412007107,"投 開 票 所 地 址"
1,908.5012007241,1623.3665997011,內東里全里
1,1115.5482002752,1571.6813997107,備註
1,211.01620055205,-232.19979895725,"高雄市 內東 里長選舉選舉公報第２屆內門區 里"
1,225.83280005571,-66.873799487689,高雄市第２屆內門區內東里里長選舉，經定於
1,534.46928563184,-14.156798997394,舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資
1,225.83280005571,38.559599992902,料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。　　　
1,1107.7207547732,-66.874399487689,中華民國一百零三年十一月二十九日(星期六)上午八時
1,225.83280005571,-14.157398997394,起至下午四時止
1,221.61259955467,1138.7062002904,選舉投票有關規定包括下列內容：
1,1447.292400357,1555.0408002137,里長選舉票為粉紅色。　　　　　　　　　　　　　　　　　　　　
1,1295.0284008194,1614.5603997028,圈選二人以上。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1644.3202001973,不用選舉委員會製發之選舉票。　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1674.0800006918,所圈位置不能辨別為何人。　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1703.8397996863,圈後加以塗改。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1733.5996001809,簽名、蓋章、按指印、加入任何文字或符號。　　　　　　　　　　　　　　　　
1,1248.723400808,1763.3594006754,將選舉票撕破致不完整。　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1793.1191996699,將選舉票污染致不能辨別所圈選為何人。　　　　　　　　　　　　　　　　　　
1,1248.723400808,1822.8784001644,不加圈完全空白。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1852.6376006589,不用選舉委員會製備之圈選工具。　　　　　　　　　　　　　　　　　　　　　
1,1493.2495998683,1882.3967996535,　　　　　　　
1,1248.723400808,1912.156000148,"1. ( ) 　　　　　　　"
1,1248.723400808,1555.0382007137,四、選舉票顏色：
1,1248.723400808,1614.5578002028,
1,1421.7547998507,1882.3960001535,"處罰： 　　　　　　　　　　　　　　　　　　　　　　"
1,1248.723400808,1584.7978002082,五、選舉票有下列情形之一者無效：　　　　　　　　　　　　　　　　　　　　　　　
1,1248.723400808,1882.3960001535,六、妨害選舉之
1,1319.4934008255,1912.155200648,"妨害選舉罷免處罰 摘錄公職人員選舉罷免法第五章有關規定 。"
1,1323.8866008266,1964.3387996384,"第 九 十 三 條"
1,1323.8866008266,2053.6175996219,"第 條"
1,1323.8866008266,2172.6562001,"第 九 十 五 條"
1,1323.8866008266,2321.4545995726,"第 九 十 六 條"
1,1366.209000337,2053.6168001219,"九 十 四"
1,1526.6386008766,1963.5574001385,：
1,1526.6386008766,2052.8368001221,：
1,1526.6386008766,2171.8754006002,：
1,1526.6386008766,2320.6738000728,：
1,1567.9399998868,1962.8380001387,"違反第五十 條第一款規定者，處七年以上有期徒刑；"
1,1567.9399998868,1992.5978006332,違反第二款規定者，處五年以上有期徒刑；違反第三款
1,1567.9399998868,2022.3575996277,規定者，依各該有關處罰之法律處斷。　　　　　　　　
1,1567.9399998868,2052.1174001222,利用競選或助選機會，公然聚眾，以暴動破壞社會秩序
1,1567.9399998868,2081.8772006167,者，處七年以上有期徒刑；首謀者，處無期徒刑或十年
1,1567.9399998868,2111.6369996113,以上有期徒刑。　　　　　　　　　　　　　　　　　　　
1,1567.9399998868,2141.3962001058,前項之未遂犯罰之。　　　　　　　　　　　　　　　　
1,1567.9399998868,2171.1554006003,意圖妨害選舉或罷免，對於公務員依法執行職務時，施
1,1567.9399998868,2200.9145995948,強暴脅迫者，處五年以下有期徒刑。　　　　　　　　　
1,1567.9399998868,2230.6738000893,犯前項之罪，因而致公務員於死者，處無期徒刑或七年
1,1567.9399998868,2260.4330005839,以上有期徒刑；致重傷者，處三年以上十年以下有期徒
1,1567.9399998868,2290.1921995784,刑。　　　　　　　　　　　　　　　　　　　　　　　　
1,1567.9399998868,2319.9514000729,公然聚眾，犯前條之罪者，在場助勢之人，處三年以下
1,1690.8484009171,1962.8336006387,五
1,313.72039957739,1623.7214007011,0052
1,1650.2014009071,-151.78219947206,"高雄市選舉委員會 編印"
1,297.76540057345,1530.3611997183,1.投開票地點　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,297.76540057345,1679.1602006909,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請
1,297.76540057345,1708.9193996854,記住投票通知單上之號碼，於領票時告知發票管理員。　　　　　　　　　　　
1,297.76540057345,1738.6786001799,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到
1,297.76540057345,1768.4378006744,場，尚未投票者仍可投票。選舉人應一次進入投票所投票，離開投票所後，不
1,297.76540057345,1798.196999669,得再次進入投票所投票。　　　　　　　　　　　　　　　　　　　　　　　　　
1,297.76540057345,1827.9562001635,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職
1,297.76540057345,1857.715400658,人員選舉罷免法第一百零六條第一項規定，處新臺幣三萬元以上三十萬元以下
1,297.76540057345,1887.4745996525,罰鍰。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,297.76540057345,1917.233800147,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人
1,297.76540057345,1946.9936006416,員選舉罷免法第一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五
1,297.76540057345,1976.7533996361,十萬元以下罰金，查獲之攝影器材沒收之。　　　　　　　　　　　　　　　　　
1,297.76540057345,2006.5132001306,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百
1,297.76540057345,2036.2730006251,零五條規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。　　
1,297.76540057345,2066.0327996197,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令
1,297.76540057345,2095.7926001142,其退出，而不退出者，依公職人員選舉罷免法第一百零五條之規定，處二年以
1,297.76540057345,2125.5524006087,下有期徒刑、拘役或科新臺幣二十萬元以下罰金：　　　　　　　　　　　　　
1,297.76540057345,2155.3121996032,(1)在場喧嚷或干擾勸誘他人投票或不投票，不服制止。　　　　　　　　　　
1,297.76540057345,2185.0720000977,(2)攜帶武器或危險物品入場。　　　　　　　　　　　　　　　　　　　　　　
1,297.76540057345,2214.8312005923,(3)有其他不正當行為，不服制止。　　　　　　　　　　　　　　　　　　　　
1,297.76540057345,2244.5903995868,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將
1,297.76540057345,2274.3496000813,選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉
1,297.76540057345,2304.1088005758,罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣一萬
1,297.76540057345,2333.8679995703,五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者
1,1301.6568003211,1132.7608002915,，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五
1,1301.6568003211,1162.520600786,萬元以下罰鍰。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1301.6568003211,1192.2803997805,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制
