"page #",x,y,text
1,101.845067,1880.315733,
1,353.383308,1896.165229,32
1,353.383308,1873.488029,年
1,359.052608,1850.810829,3
1,353.383308,1828.133629,月
1,353.383308,1805.456429,29
1,353.383308,1782.779229,日
1,578.270800,1923.168000,曾任合興村村長
1,578.270800,1910.922400,現任合興宮管理委員會主
1,578.270800,1898.676800,任委員
1,702.992236,1923.168000,一、主動積極，全心全力服務村民。
1,702.992236,1910.922400,二、竭誠服務，盡心盡力爭取福利。
1,702.992236,1898.676800,三、熱衷公益，關懷弱勢照顧貧困。
1,702.992236,1886.431200,四、積極爭取，改善村民居家環境。
1,502.674629,1923.168000,國小肄業
1,142.988933,1834.837867,1
1,101.845067,1407.873733,"ˉˉˉ ˉˉˉ"
1,353.383308,1196.954296,49
1,353.383308,1174.277096,年
1,359.052608,1151.599896,2
1,353.383308,1128.922696,月
1,359.052608,1106.245496,8
1,353.383308,1083.568296,日
1,578.270800,1223.956400,一.平原社區發展協會理
1,578.270800,1211.710800,"　 事。"
1,578.270800,1199.465200,二.平原達平宮委員。
1,578.270800,1187.219600,三.埤頭國中家長會委員
1,578.270800,1174.974000,"　 、顧問。"
1,578.270800,1162.728400,四.彰化高中家長會副會
1,578.270800,1150.482800,"　 長。"
1,702.992236,1223.956400,一.反映民意，熱心為民服務。
1,702.992236,1211.710800,二.爭取改善村內各巷道排水、道路工程。
1,702.992236,1199.465200,三.社區綠化美化，做好村內環境衛生。
1,702.992236,1187.219600,四.關懷照顧老人、殘障、低收入戶生活。
1,702.992236,1174.974000,五.爭取增設路燈改善居住環境。
1,702.992236,1162.728400,六.協助村民爭取各項福利。
1,502.674629,1223.956400,二林工商機工
1,502.674629,1211.710800,科畢業
1,353.383308,1480.420429,42
1,353.383308,1457.743229,年
1,359.052608,1435.066029,9
1,353.383308,1412.388829,月
1,353.383308,1389.711629,20
1,353.383308,1367.034429,日
1,578.270800,1507.422533,"飼料廠業務３０年 一、極力爭取村內各道路，路面整修及排水等各項工程之施設。"
1,702.992236,1495.176933,二、持續爭取老人及幼兒福利，並照顧弱勢民眾之各項服務。
1,702.992236,1482.931333,三、結合社區力量提倡正當活動，爭取各項軟體及硬體建設，提昇本村文化
1,702.992236,1470.685733,　　素質。
1,702.992236,1458.440133,四、一切以村民為優先的精神繼續為民眾服務。
1,502.674629,1507.422533,省立員林高農
1,502.674629,1495.176933,畢業
1,142.988933,1135.626933,2
1,142.988933,1419.083920,1
1,101.845067,708.660800,"ˉˉˉ ˉˉˉ"
1,353.383308,497.744696,61
1,353.383308,475.067496,年
1,359.052608,452.390296,5
1,353.383308,429.713096,月
1,353.383308,407.035896,26
1,353.383308,384.358696,日
1,578.270800,524.746800,崙腳社區第二屆總幹事
