"page #",x,y,text
1,265.681867,2019.404933,號次欄
1,402.069600,2057.941733,"相 片"
1,377.318933,2018.257867,相　片　欄
1,572.328933,2058.718800,"姓 名"
1,534.261867,2019.034933,候選人姓名欄
1,161.295467,2019.404933,圈選欄
1,84.435467,2758.527067,壹、選舉投票有關規定包括下列內容：
1,1032.698800,2778.817867,"　　　　第 九十九 條  對於有投票權之人，行求期約或交付賄賂或其他不正利益，而約其不行使投票權或為一定之行使者，處三年以上十年以"
1,1032.698800,2759.143600,　　　　　　　　　　　下有期徒刑，得併科新臺幣一百萬元以上一千萬元以下罰金。
1,1032.698800,2739.469333,　　　　　　　　　　　預備犯前項之罪者，處一年以下有期徒刑。
1,1032.698800,2719.795067,　　　　　　　　　　　預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。
1,1032.698800,2700.120800,　　　　　　　　　　　犯第一項或第二項之罪，於犯罪後六個月內自首者，減輕或免除其刑；因而查獲候選人為正犯或共犯者，免除其刑。
1,1032.698800,2680.446533,　　　　　　　　　　　犯第一項或第二項之罪，在偵查中自白者，減輕其刑；因而查獲候選人為正犯或共犯者，減輕或免除其刑。
1,1032.698800,2660.772267,"　　　　第一百零二條  有下列行為之一者，處一年以上七年以下有期徒刑，併科新臺幣一百萬元以上一千萬元以下罰金："
1,1032.698800,2641.098000,　　　　　　　　　　　一、對於該選舉區內之團體或機構，假借捐助名義，行求期約或交付財物或其他不正利益，使其團體或機構之構成員，
1,1032.698800,2621.423733,　　　　　　　　　　　　　不行使投票權或為一定之行使。
1,1032.698800,2601.749467,　　　　　　　　　　　二、以財物或其他不正利益，行求期約或交付罷免案提議人或連署人，使其不為提議或連署，或為一定之提議或連署。
1,1032.698800,2582.075200,　　　　　　　　　　　預備犯前項之罪者，處一年以下有期徒刑。
1,1032.698800,2562.400933,　　　　　　　　　　　預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之。
1,1032.698800,2542.726667,"　　　　第一百零三條  意圖漁利，包攬第九十七條第一項、第二項、第九十九條第一項、第一百條第一項、第二項或第一百零二條第一項各款"
1,1032.698800,2523.052400,　　　　　　　　　　　之事務者，處三年以上十年以下有期徒刑，得併科新臺幣一百萬元以上一千萬元以下罰金。
1,1032.698800,2503.378133,　　　　　　　　　　　前項之未遂犯罰之。
1,1032.698800,2483.703867,　　　　第一百零四條　意圖使候選人當選或不當選，以文字、圖畫、錄音、錄影、演講或他法，散布謠言或傳播不實之事，足以生損害於公眾
1,1032.698800,2464.029600,　　　　　　　　　　　或他人者，處五年以下有期徒刑。
1,1032.698800,2444.355333,"　　　　第一百零五條  違反第六十三條第二項或第八十八條第二項規定或有第六十五條第一項各款情事之一，經令其退出而不退出者，處二年"
1,1032.698800,2424.681067,　　　　　　　　　　　以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,1032.698800,2405.006800,"　　　　第一百零六條  違反第六十五條第三項規定者，處新臺幣三萬元以上三十萬元以下罰鍰。"
1,1032.698800,2385.332533,　　　　　　　　　　　違反第六十五條第四項規定者，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,1032.698800,2365.658267,"　　　　第一百零七條  選舉、罷免之進行，有下列情事之一者，在場助勢之人，處一年以下有期徒刑、拘役或科新臺幣十萬元以下罰金；首謀"
1,1032.698800,2345.984000,　　　　　　　　　　　及下手實施者，處五年以下有期徒刑：
1,1032.698800,2326.309733,　　　　　　　　　　　一、聚眾包圍候選人、被罷免人、罷免案提議人、連署人或其辦事人員之服務機關、辦事處或住、居所。
1,1032.698800,2306.635467,　　　　　　　　　　　二、聚眾以強暴、脅迫或其他非法之方法，妨害候選人從事競選活動、被罷免人執行職務或罷免案提議人、連署人或其
1,1032.698800,2286.961200,　　　　　　　　　　　　　辦事人員對罷免案之進行。
1,1032.698800,2267.286933,"　　　　第一百零八條  將領得之選舉票或罷免票攜出場外者，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。"
1,1032.698800,2247.612667,　　　　　　　　　　　在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，處一年以下有期徒刑
1,1032.698800,2227.938400,　　　　　　　　　　　、拘役或科新臺幣一萬五千元以下罰金。
1,1032.698800,2208.264133,"　　　　第一百零九條  意圖妨害或擾亂投票、開票而抑留、毀壞、隱匿、調換或奪取投票匭、選舉票、罷免票、選舉人名冊、投票報告表、開"
1,1032.698800,2188.589867,　　　　　　　　　　　票報告表、開票統計或圈選工具者，處五年以下有期徒刑。
1,1032.698800,2168.915600,"　　　　第一百 十 條　違反第四十四條、第四十五條、第五十二條第一項、第二項、第八十六條第二項、第三項規定者，處新臺幣十萬元以上"
1,1032.698800,2149.241333,　　　　　　　　　　　一百萬元以下罰鍰。
1,1032.698800,2129.567067,　　　　　　　　　　　廣播電視事業違反第四十九條第一項、第二項或第三項規定者，處新臺幣二十萬元以上二百萬元以下罰鍰。
1,1032.698800,2109.892800,　　　　　　　　　　　中央及地方政府各級機關首長或相關人員違反第五十條規定者，處三年以下有期徒刑；並得就該機關所支之費用，予以
1,1032.698800,2090.218533,　　　　　　　　　　　追償。
1,1032.698800,2070.544267,　　　　　　　　　　　報紙、雜誌未依第五十一條規定於廣告中載明刊登者之姓名，法人或團體之代表人姓名者，處報紙、雜誌事業新臺幣二
1,1032.698800,2050.870000,　　　　　　　　　　　十萬元以上二百萬元以下或該廣告費二倍之罰鍰。
1,1032.698800,2031.195733,　　　　　　　　　　　違反第五十三條或第五十六條規定者，處新臺幣五十萬元以上五百萬元以下罰鍰；違反第五十六條之規定，經制止不聽
1,1032.698800,2011.521467,　　　　　　　　　　　者，按次連續處罰。
1,1032.698800,1991.847200,　　　　　　　　　　　政黨、法人或非法人團體違反第五十二條第一項或第二項規定者，依第一項規定，併處罰其代表人及行為人；違反第五
1,1032.698800,1972.172933,　　　　　　　　　　　十三條或第五十六條規定者，依前項規定，併處罰其代表人及行為人。
1,1032.698800,1952.498667,　　　　　　　　　　　委託大眾傳播媒體，刊播競選廣告或委託夾報散發宣傳品，違反第五十六條第二款規定者，依第六項規定，處罰委託人
1,1032.698800,1932.824400,　　　　　　　　　　　及受託人。
1,1032.698800,1913.150133,　　　　　　　　　　　將選舉票或罷免票以外之物投入票匭，或故意撕毀領得之選舉票或罷免票者，處新臺幣五千元以上五萬元以下罰鍰。
1,1032.698800,1893.475867,"　　　　第一百十一條  犯第九十七條第二項之罪或刑法第一百四十三條第一項之罪，於犯罪後三個月內自首者，免除其刑；逾三個月者，減輕"
1,1032.698800,1873.801600,　　　　　　　　　　　或免除其刑；在偵查或審判中自白者，減輕其刑。
1,1032.698800,1854.127333,　　　　　　　　　　　意圖他人受刑事處分，虛構事實，而為前項之自首者，依刑法誣告罪之規定處斷。
1,1032.698800,1834.453067,"　　　　第一百十二條  政黨推薦之候選人犯第九十四條至第九十六條、第九十七條第一項、第二項、第九十八條第一項第一款或其未遂犯、第"
1,1032.698800,1814.778800,　　　　　　　　　　　九十九條、第一百零二條第一項第一款或其預備犯、第一百零九條、刑法第一百四十二條或第一百四十五條至第一百四
1,1032.698800,1795.104533,　　　　　　　　　　　十七條之罪，經判刑確定者，按其確定人數，各處推薦之政黨新臺幣五十萬元以上五百萬元以下罰鍰。
1,1032.698800,1775.430267,　　　　　　　　　　　政黨推薦之候選人，對於其他候選人犯刑法第二百七十一條、第二百七十七條、第二百七十八條、第三百零二條、第三
1,1032.698800,1755.756000,　　　　　　　　　　　百零四條、第三百零五條、第三百四十六條至第三百四十八條或其特別法之罪，經判刑確定者，依前項規定處罰。
1,1032.698800,1736.081733,"　　　　第一百十三條  犯本章之罪，其他法律有較重處罰之規定者，從其規定。"
1,1032.698800,1716.407467,　　　　　　　　　　　辦理選舉、罷免事務人員，假借職務上之權力、機會或方法，以故意犯本章之罪者，加重其刑至二分之一。
1,1032.698800,1696.733200,　　　　　　　　　　　犯本章之罪或刑法分則第六章之妨害投票罪，宣告有期徒刑以上之刑者，並宣告褫奪公權。
1,1032.698800,1677.058933,"　　　　第一百十四條  已登記為候選人之現任公務人員，有下列情形之一者，經選舉委員會查明屬實後，通知各該人員之主管機關先行停止其"
1,1032.698800,1657.384667,　　　　　　　　　　　職務，並依法處理：
1,1032.698800,1637.710400,　　　　　　　　　　　一、無正當理由拒絕選舉委員會請協辦事項或請派人員。
1,1032.698800,1618.036133,　　　　　　　　　　　二、干涉選舉委員會人事或業務。
1,1032.698800,1598.361867,　　　　　　　　　　　三、藉名動用或挪用公款作競選之費用。
1,1032.698800,1578.687600,　　　　　　　　　　　四、要求有部屬或有指揮、監督關係之團體暨各該團體負責人作競選之支持。
1,1032.698800,1559.013333,　　　　　　　　　　　五、利用職權無故調動人員，對競選預作人事之安排。
1,1032.698800,1539.339067,"　　　　第一百十五條  中央公職人員選舉，由最高法院檢察署檢察總長督率各級檢察官；地方公職人員選舉，由該管法院檢察署檢察長督率所"
1,1032.698800,1519.664800,　　　　　　　　　　　屬檢察官，分區查察，自動檢舉有關妨害選舉、罷免之刑事案件，並接受機關、團體或人民是類案件之告發、告訴、自
1,1032.698800,1499.990533,　　　　　　　　　　　首，即時開始偵查，為必要之處理。
1,1032.698800,1480.316267,　　　　　　　　　　　前項案件之偵查，檢察官得依刑事訴訟法及調度司法警察條例等規定，指揮司法警察人員為之。
