"page #",x,y,text
1,348.2344005764,812.97659986522,"謝 建 志 男"
1,518.38860011373,812.97659986522,44年2月13日
1,782.22079967161,812.97659986522,新北市
1,975.92580021411,812.97659986522,無
1,1088.5039997388,806.97659986622,省立瑞芳高工機械製圖科畢業。
1,1595.9119998501,749.84060087569,打造健康、安全、美麗、快樂；共生、共活、共享、共榮、溫馨關懷的九如。
1,1595.9119998501,769.84060037237,回饋經費能被充份照顧到每一戶人家、組織溫馨志工、落實社區各項服務、每一分錢還給里民。
1,1595.9119998501,789.84059986906,發掘社區問題、居民需求、做為社區發展及活動方向依據。里民活動中心打造為托老、托幼平台、讓社
1,1595.9119998501,809.84060086574,區人自己照顧社區人、擴大老人據點活動、共餐送餐、訪視問安的服務內涵。
1,1595.9119998501,829.84060036243,串連內外部各項資源、辦理多樣化且生活化的各種節慶活動。
1,1595.9119998501,849.84059985911,爭取社區榮譽、共同打開社區知名度、打造生機無限的九如。
1,1595.9119998501,869.8406008558,維護土地正義、溪流生態、珍惜環境資源，為下一代留個好家園。
1,1340.7919997942,727.84060037934,長庚紀念醫院工務處副工程師。
1,1340.7919997942,747.84059987602,現任南港區健康安全促進會監事。
1,1340.7919997942,767.84060087271,竹源景觀工程公司園藝工程師。
1,1340.7919997942,787.84060036939,臺北市第11屆及第12屆青規師社區
1,1340.7919997942,807.84059986607,經理人。
1,1340.7919997942,827.84060086276,南港區久如社區發展協會第１屆及
1,1340.7919997942,847.84060035944,第２屆現任理事長。
1,1340.7919997942,867.84059985613,現任南港區農會常務監事。
1,1340.7919997942,887.84060085281,中華科技大學餐飲管理系就讀中。
1,348.2344005764,586.20500090282,"蘇 國 賢 男"
1,518.38860011373,586.20500090282,40年6月10日
1,782.22079967161,586.20500090282,臺北市
1,911.1259996999,586.20500090282,中國國民黨
1,1088.5039997388,563.43160040659,舊莊國民小學
1,1088.5039997388,583.43159990328,勵德初級中學
1,1088.5039997388,603.43160089996,慈航高中畢業
1,1595.9119998501,479.66399992048,一、堅決反對市府將市立第一殯儀館遷往南港區山豬窟山區。本區道路狹窄人口密集，必定衝擊交通造成阻礙
1,1595.9119998501,496.65899991766,使得民生痛苦。二、增開一線接駁車，行駛於中華科技大學到南港火車站。行駛路線為研究院路左轉南港路，
1,1595.9119998501,513.65399991484,，再由南港區公所左轉南港火車站。三、爭取市府大地工程處開發研究院路四段80巷可通往四獸山休閒區之道
1,1595.9119998501,530.64899991203,路。使得老年者開車也能到達台北後花園九五峰觀賞台北夜景及早晨運動之所在。四、九如里為市府訂定之山
1,1595.9119998501,547.64399990921,坡地保護區，礙於限建法令使本里難以發展，里辦公處長期爭取開放限建，希望此次再度獲得大家支持，能延
1,1595.9119998501,564.63899990639,續爭取此案。五、持續推動各項藝文活動，安排社教館來里進行文化交流。及里內舉辦之瑜珈班、排舞課、書
1,1595.9119998501,581.63399990358,法課、數學課、歌唱班、環保參訪活動、節慶活動，提升人文藝術風氣。六、爭取四分溪中段能再繼續整治，
1,1595.9119998501,598.62899990076,使得四分溪能夠完整建造一條美麗的護魚河域。因為四分溪上游經過多年努力爭取已經分段整治成功。七、督
1,1595.9119998501,615.62399989794,促公園美化乾淨、道路順暢平坦，溝渠疏濬清潔、路燈維持光亮、守護邊坡安全、親山步道定期檢驗。八、維
1,1595.9119998501,632.61899989512,護九如里好山好水的環境，使得擁有青翠山林溪水純淨的本里，大家都能安居樂業心滿意足、感覺生活在安樂
1,1595.9119998501,649.61399989231,窩。九、落實各項里政服務、傳達市府政令表達市民心聲與需求，做好政府與市民的溝通橋樑。十、將建請市
