"page #",x,y,text
1,566.868400,2891.930933,遵守選舉法令，宏揚法治精神
1,493.319600,55.179067,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.735733,高雄市第２屆三民區本和里里長選舉選舉公報
1,1649.066400,2789.777333,高雄市選舉委員會編印
1,96.809600,2687.093600,高雄市第2屆三民區本和里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.493600,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.893600,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.488000,2533.452933,號
1,111.488000,2508.066267,次
1,236.450000,2520.759600,"相    片"
1,418.541467,2533.452933,姓
1,418.541467,2508.066267,名
1,464.354267,2546.146267,出生
1,464.354267,2520.759600,年月
1,475.234400,2495.372933,日
1,531.927200,2533.452933,性
1,531.927200,2508.066267,別
1,588.620133,2546.146267,出
1,588.620133,2520.759600,生
1,588.620133,2495.372933,地
1,634.433067,2546.146267,推薦
1,645.313067,2520.759600,之
1,634.433067,2495.372933,政黨
1,773.302933,2520.759600,"學    歷  經    歷 政           見"
1,104.215200,2302.231067,1
1,470.114267,2402.642133,64
1,470.114267,2367.975467,年
1,470.114267,2333.308800,11
1,470.114267,2298.642133,月
1,470.114267,2263.975467,16
1,470.114267,2229.308800,日
1,526.807200,2315.975467,男
1,640.192933,2385.308800,民
1,640.192933,2350.642133,主
1,640.192933,2315.975467,進
1,640.192933,2281.308800,步
1,640.192933,2246.642133,黨
1,687.185067,2331.985867,紐西蘭瑪努里瓦中學畢業。
1,687.185067,2307.985867,美國布朗國際大學畢業。
1,951.752000,2367.985867,第三屆民進黨高雄市黨部黨員代表；高雄市
1,951.752000,2343.985867,政府警察局義刑直屬中隊顧問；國際扶輪
1,951.752000,2319.985867,3510地區高雄中興扶輪社理事；財團法人高
1,951.752000,2295.985867,雄市明聖宮白龍庵管委會委員；警光潛水救
1,951.752000,2271.985867,難協會會員。
1,1329.704800,2468.321733,科技進步，里政服務更需要升級，秉持「有心，卡有好服務」，提升服務好品質，創造幸福本和
1,1329.704800,2450.988400,里。
1,1329.704800,2433.655067,壹、為提升鄰里各項發展，將推動四項常態措施：
1,1329.704800,2416.321733,1、「健康義診」：敦請專業家庭醫師，定期巡迴義診諮詢。
1,1329.704800,2398.988400,2、「提升人文」：敦請專業講師，開辦社區文化學院，教授語文、電腦、才藝、音樂等課程。
1,1329.704800,2381.655067,3、「幼兒啟發」：闢設幼兒圖書室，讓鄰里孩童們有良善的互動空間，更讓家長們有互動陪同
1,1356.161467,2364.321733,的學習機會。
1,1329.704800,2346.988400,4、「服務升級」：敦請專業人士，提供地政、勞資、法律、會計、稅務等其他相關規範諮詢。
1,1329.704800,2329.655067,貳、施政重點改善措施：
1,1329.704800,2312.321733,1、「落實福利政策」：落實各類政府福利政策。如：兒少、老人、托育、婦女、勞工、身心障
1,1356.161467,2294.988400,礙、社會救助、單親及特境家庭、新移民家庭服務、住宅租屋補助等措施，於任內將予以全
1,1356.161467,2277.655067,力協助辦理。
1,1329.704800,2260.321733,2、「社區防災停車」：原早期爭取予低窪地區避難之場地，已於(2014)三月份施作為A7公園。
1,1356.161467,2242.988400,承諾於任內，積極爭取另避難之停車場地，以利滯洪池警報發佈時減少災損讓里民們放心。
1,1329.704800,2225.655067,3、「公園活化再造」：里內之綠帶廣泛，多項設施已不合時宜與規範。更因雨水沖刷，造成部
1,1356.161467,2208.321733,分公園和步道有地層掏空之虞。也因植栽繁密隱蔽造成水氣聚集，導致蚊蟲孳生有衛生安全
1,1356.161467,2190.988400,之堪慮。承諾於任內，將積極與相關單位研議，針對責任區域內所有綠帶之設施、植栽等，
1,1356.161467,2173.655067,作全面性檢討、修正，以維護、確保里內及周遭居民之活動、衛生之安全。
1,104.215200,1973.412267,2
1,470.114267,2073.823467,41
1,470.114267,2039.156800,年
1,470.114267,2004.490133,02
1,470.114267,1969.823467,月
1,470.114267,1935.156800,24
1,470.114267,1900.490133,日
1,526.807200,1987.156800,"男 無"
1,687.185067,1991.167200,曾文高級中學畢業
1,951.752000,2027.167200,莊敬國小家長會副會長、民族國中家長會副
1,951.752000,2003.167200,會長、高雄海洋首都關懷協會創會理事長、
1,951.752000,1979.167200,高雄市莊敬社區發展協會理事長、縣市合併
1,951.752000,1955.167200,前第五、六、七屆里長
1,1329.704800,2026.836400,"一. 你家就是我家，24小時服務里民。"
1,1329.704800,2009.503067,"二. 絕不推卸責任，不要求里民自己打1999服務。"
1,1329.704800,1992.169733,"三. 全力爭取里民福利，建設優質社區。"
1,1329.704800,1974.836400,"四. 做好里長應盡的責任－水溝清疏、消毒、路面整修等等。"
1,1329.704800,1957.503067,"五. 照顧弱勢，舉辦社區學童課後照顧(安親班)，協助上班族群、家長安置學童，安心工作。"
1,104.215200,1644.971333,3
1,470.114267,1745.382267,66
1,470.114267,1710.715600,年
1,470.114267,1676.048933,10
1,470.114267,1641.382267,月
1,470.114267,1606.715600,09
1,470.114267,1572.048933,日
1,526.807200,1658.715600,"女 無"
1,687.185067,1662.726133,樹德科技大學畢業
1,951.752000,1674.726133,1高雄市合併後，本和里第1屆里長
1,951.752000,1650.726133,2本和里守望相助巡守隊隊長
1,1329.704800,1715.728667,1.持續活化本和里活動中心，辦理各項健康及技藝研習活動，建立關懷據點，關照老幼及弱勢
1,1348.602400,1698.395333,團體。
1,1329.704800,1681.062000,2.關心與監督本和里滯洪池抽水站以發揮正常運作，並解決里內易積水地段的排水系統。
1,1329.704800,1663.728667,3.檢視與維護里內各公園、綠地的休閒功能與特色，以營造本和里成為最舒適、最美麗的社區。
1,1329.704800,1646.395333,4.本和里中區資源回饋金的使用，儘量以符合多數里民的需求。
1,1329.704800,1629.062000,5.爭取本和里公有停車場旁的空地，作為里民休閒活動廣場，以消除雜草髒亂及蚊蟲孳生。
1,1329.704800,1611.728667,6.以謙卑熱忱的心，服務里民，反映民意，維護權益，解決問題。
1,1047.703333,275.471600,"編號 設置地點 詳細地址 所轄村(里)鄰名稱 電   話 備     註"
1,1047.703333,245.204933,"0896  莊敬國小學生活動中心南側  大昌一路200號  本和里1-4、21-23鄰  3813210-5311  (2)"
1,1047.703333,208.292133,0897
1,1091.503333,218.292133,莊敬國小學生
1,1091.503333,198.292133,活動中心西側(正門)
1,1303.529200,208.292133,"大昌一路200號  本和里10-16鄰  3813210-5311  (2)"
1,1047.703333,171.379200,"0898  莊敬國小學生活動中心北側  大昌一路200號  本和里18-20、24-26鄰  3813210-5311  (2)"
1,1047.703333,134.466400,"0899  本和里活動中心1樓"
1,1303.529200,144.466400,大和街190號
1,1303.529200,124.466400,(大裕路51巷51號對面)
1,1491.149867,134.466400,"本和里5-9、17鄰  3811233"
1,1818.843067,144.466400,(1)
1,1818.843067,124.466400,原住民
1,1311.962133,313.214800,"投  ( 開 )  票  所  一  覽  表"
1,106.630800,1482.236933,選舉投票有關規定包括下列內容：
1,106.630800,1463.894800,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1447.094933,(二)選舉人資格：
1,144.426000,1430.294933,1.中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外，在各該選舉區內繼續居住四個月
1,163.323733,1413.494933,以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民國一百零三年十一月二十八日繼續居住者，有直轄市長、直轄市議員
1,163.323733,1396.694933,、原住民區長、原住民區民代表、里長選舉投票權。【上項居住期間，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發
1,163.323733,1379.895067,布(一百零三年八月二十一日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,144.426000,1363.095067,2.原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。
1,106.630800,1346.295067,(三)選舉人投票應注意事項：
1,144.426000,1329.495067,1.投開票地點(見投開票所一覽表)。
1,144.426000,1312.695067,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。
1,144.426000,1295.895067,3.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票所投票，離開投票所
1,163.323733,1279.095067,後，不得再次進入投票所投票。
1,144.426000,1262.295067,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，處新臺幣三萬元以上三十萬
1,163.323733,1245.495067,元以下罰鍰。
1,144.426000,1228.695067,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規定，處五年以下有期徒刑，併科新
1,163.323733,1211.895067,臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,144.426000,1195.095067,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金
1,163.323733,1178.295067,。
1,144.426000,1161.495067,7.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第一百零五條之規定，處
1,163.323733,1144.695067,二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,155.764667,1127.895067,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,155.764667,1111.095067,（2）攜帶武器或危險物品入場。
1,155.764667,1094.295067,（3）有其他不正當行為，不服制止。
1,144.426000,1077.495067,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投
1,163.323733,1060.695067,票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉
1,163.323733,1043.895067,票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬
1,163.323733,1027.095067,元以下罰鍰。
1,144.426000,1010.295067,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉罷免法第一百零
