"page #",x,y,text
1,98.999999966689,-142.45205547237,"遵 守 選 舉 法 令 宏 揚 法 治 精 神 杜 絕 賄 選 淨 化 選 風"
1,132.65746945536,-31.984769993797,臺南市歸仁區南興里第２屆里長選舉選舉公報
1,1098.2650061305,26.970064494769,"臺南市選舉委員會 編印"
1,132.65746945536,97.097993981168,臺南市第２屆里長選舉，經定於中華民國一百零三年十一月
1,132.65746945536,156.08944796973,二十九日（星期六）上午八時起至下午四時止舉行投票。
1,132.65746945536,202.83871646066,茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如
1,132.65746945536,245.04379495247,下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,109.84972946304,308.56698894015,"號 次"
1,191.47742393557,308.56698894015,"相 片 姓名"
1,466.610740343,291.88730094339,"出 生"
1,466.610740343,318.26547443827,"年 月 日"
1,536.23433531957,291.88730094339,性
1,536.23433531957,318.26547443827,別
1,573.92711530689,308.56698894015,"出 生 地"
1,629.38591628823,291.88730094339,"推 薦"
1,629.38591628823,318.26547443827,"之 政 黨"
1,706.4520777623,308.56698894015,"學 歷 經 歷 政 見"
1,116.57201246078,504.39389240217,1
1,480.77553433823,418.79379441878,49
1,488.69823433557,487.37704640547,4
1,480.77553433823,555.96041989217,14
1,695.16826626609,452.94857991215,歸南國小
1,695.16826626609,488.91903890518,、歸仁國
1,695.16826626609,525.12899989815,中、致遠
1,695.16826626609,561.09933589118,管理學院
1,808.72679822788,351.92489843174,南興里里長、南興
1,808.72679822788,377.58383392677,村村長、歸仁區後
1,808.72679822788,403.24252492179,備軍人輔導中心主
1,808.72679822788,429.14120691677,任、南興社區發展
1,808.72679822788,454.80014241179,協會理事長、臺南
1,808.72679822788,480.69857990677,普光慈善會會長、
1,808.72679822788,506.35751390179,歸仁區團委會會長
1,808.72679822788,532.25607439677,、歸仁獅子會會長
1,808.72679822788,557.91488839179,、分區主席、和拳
1,808.72679822788,583.81357038677,武術協會理事長、
1,808.72679822788,609.47238438179,清水宮副主委、歸
1,808.72679822788,635.37094187677,南北極殿委員、關
1,808.72679822788,661.02975587179,懷協會理事
1,977.74406967101,358.22690093052,擔任村、里長以來，本著真誠的心，謙卑的態度，熱誠服務的精
1,977.74406967101,387.96225292475,神，來服務里民，我的心始終如一。任內曾榮獲全國十大優等社
1,977.74406967101,417.69760191899,區表揚、特優里長表揚、模範勞工表揚、模範榮民表揚及國際社
1,977.74406967101,447.43319841322,團的肯定。
1,977.74406967101,477.16855040745,將持續推動全體里民引以為榮的老人營養午餐來關懷照顧老人。
1,977.74406967101,506.90414690169,中低收入戶、身心障礙朋友、外籍配偶、單親家庭、弱勢族群…
