"page #",x,y,text
1,142.3927995,293.1441990465,
1,161.1127995,309.81619954915,"臺北市中山區新 里第"
1,884.244,312.18720004952,12
1,991.0273995,309.81619954915,屆里長選舉選舉公報
1,1664.0074005,252.35839954003,臺北市選舉委員會
1,1664.0074005,326.37240005177,臺北市中山區公所
1,2054.0545995,309.81619954915,　
1,2124.8946,300.90019954773,編印
1,2216.8945995,309.81619954915,
1,148.0618005,425.58499956751,"臺北市中山區新庄里第 12 屆里長選舉，經定於中華民國一百零三年十一月二十九日（星期六）上午八時起至下午四時止舉行投票。茲依公職人"
1,148.0618005,481.6009995764,員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人
1,148.0618005,537.61699958528,自行負責。
1,145.5418005,623.33299959888,"號次 相　片 姓　名"
1,593.9752005,623.31720009888,出生年月日
1,766.5343995,623.31720009888,"性別 出生地"
1,991.0273995,623.31720009888,推薦之政黨
1,1230.4240005,623.31720009888,"學　歷 經　歷 政　　　　　見"
1,161.1127995,808.34280012823,1
1,410.7232005,794.59920012605,"陳 榮 科"
1,593.9752005,789.78660012528,38年12月20日
1,786.5344005,792.19279962566,男
1,870.9202005,773.59140012271,臺灣省
1,870.9202005,809.59140012842,彰化縣
1,1001.8255995,790.98979962547,民主進步黨
1,1159.6998,787.981999625,台灣省彰化縣大城初中畢業
1,1414.8178005,741.3804001176,一、國立台北大學推廣教育結業
1,1414.8178005,759.78039912052,二、台北市男子美髮工會理事
1,1414.8178005,778.18039962344,三、民主進步黨台灣民主學院基層政務
1,1443.9378,796.58040012636,班結業
1,1414.8178005,814.98039912928,四、台北市彰化同鄉會理事
1,1414.8178005,833.3803996322,五、台北市中山區新庄里第九屆里長
1,1669.9360005,733.38039911634,一、福利之里：認真協助老人、弱勢家庭、身心障礙及低收入戶辦理各項津貼補助，爭取清寒學生獎學
1,1701.936,751.38039911919,金，替學生家長爭取福利。
1,1669.9360005,769.38039912205,二、幸福之里：將各公費及回饋金充分利用，作為里內建設，定期辦理自強聯誼活動，促進里民和諧。
1,1669.9360005,787.3803991249,三、乾淨之里：里內之清潔環境衛生死角，創造更乾淨舒適的居住環境。
1,1669.9360005,805.38039912776,"四、效率之里：里內若有狀況 ( 如遇緊急狀況或不可抗拒天災 )，本人將迅速於第一時間到場協助處理。"
1,1669.9360005,823.38039913061,五、安全之里：本人將升級里內各巷弄內監視器系統，除與治安單位連線督控，二十四小時錄影，杜絕
1,1701.936,841.38039913347,宵小不法，讓里民生活更安全安心。
1,161.1127995,1035.1141996642,2
1,410.7232005,1021.370799162,"林 世 檳"
1,598.1752005,1016.5584001613,45年1月16日
1,786.5344005,1018.9645996616,男
1,870.9202005,1000.3629991587,臺灣省
1,870.9202005,1036.3629991644,苗栗縣
1,1057.8256005,1017.7614001614,無
1,1159.6998,1014.753600161,大直國中畢業
1,1414.8178005,912.95220014482,泰北高中肄業、中山分局大隊部指導員
1,1414.8178005,931.35219914774,義消總隊特種中隊副中隊長
1,1414.8178005,949.75219965066,台北市救難協會副總隊長
1,1414.8178005,968.15220015358,台北市救難協會創會委員現任常務理事
1,1414.8178005,986.5521991565,中華民國紅十字會急救員
1,1414.8178005,1004.9521996594,總統府志工、捐血中心志工、環保志工
1,1414.8178005,1023.3522001623,當選台北市模範勞工，入圍台北市榮譽
1,1414.8178005,1041.7521991653,市民
1,1414.8178005,1060.1521996682,台北市液化氣配送工會常務理事
1,1414.8178005,1078.5522001711,昌隆煤氣企業有限公司負責人
1,1414.8178005,1096.952199174,景新宮副主委
1,1414.8178005,1115.3521996769,第十、十一屆新庄里里長
1,1669.9360005,915.15199964517,一爭取新生公園地下停車場設立
1,1669.9360005,933.15199964803,二監督自來水廠大同配水池及加壓站新建工程爭取更多地下停車位。
1,1669.9360005,951.15199965088,三爭取停車費的優惠折數，假日免費停車。
1,1669.9360005,969.15199965374,四爭取公車路線活絡社區帶動繁榮及交通便利。
1,1669.9360005,987.15199965659,五落實社區治安增設巷道照明設備，加強巡守隊之配備。
1,1669.9360005,1005.1519996594,六加強消防安全防災觀念及器材增設。
1,1669.9360005,1023.1519996623,七建議有線電纜全部地下化使社區更美觀。
1,1669.9360005,1041.1519996652,八加強落實「維護弱勢族群福利」
1,1669.9360005,1059.151999668,　協助申請身心障礙者，貧戶急難救助與喪葬補助協助喪葬事宜。
1,1669.9360005,1077.1519996709,九推動都市更新，
1,1669.9360005,1095.1519996737,　協助社區老舊房屋配合政府都更為里民爭取更多權益。
1,1669.9360005,1113.1519996766,十辦理里內各項活動以優質內容文化傳承為主旨。
1,153.7312005,1192.6527991892,"第 812 投開票所地點：新生北路 3 段 55 號私立稻江護家 (312 教室 )(新庄里1～6鄰)"
1,153.7312005,1306.0407992072,"第 813 投開票所地點：新生北路 3 段 55 號私立稻江護家 (211 教室 )(新庄里7～14鄰)"
1,153.7312005,1419.4287992252,"第 814 投開票所地點：新生北路 3 段 55 號私立稻江護家 (212 教室 )(新庄里15～21鄰)"
1,148.0618005,1498.0950002376,投票方法及投票應行注意事項
1,148.0618005,1534.3657997434,一、選舉人資格：
1,148.0618005,1564.7485997482,"　　中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚未撤銷者外，"
1,191.7312,1594.756599253,"在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以前遷入設有戶籍，至民"
1,191.7312,1624.7646002577,國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,148.0618005,1662.0193997636,二、選舉人投票應行注意事項：
1,148.0618005,1692.4020002685,"　　1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,148.0618005,1724.3899997735,"　　2. 投開票地點 ( 見投開票所一覽表 )。"
1,148.0618005,1756.3779992786,　　3.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於
1,215.7331995,1786.3860002834,領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投票日前領證，
1,215.7331995,1816.3939997881,選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當天戶政事務所不受理
1,215.7331995,1846.4019992929,申請補發）。
