"page #",x,y,text
1,123.159733,3270.151200,"選賢與能 拒絕賄選"
1,1527.643067,3056.793867,嘉義縣選舉委員會編印
1,1130.714400,2825.963733,號
1,1130.714400,2735.006400,次
1,1198.147600,2777.464800,"相　片 學　經　歷 政　　　　　　　見"
1,1387.636133,2110.078800,女
1,1323.027067,1823.406933,"莊 嘉 卿"
1,1387.636133,1764.988667,男
1,1097.547600,2846.432533,"村 里 別"
1,368.348933,1876.449200,"男 男男男"
1,123.159733,59.054000,"踴躍投票 慎重圈選"
1,1323.027067,961.692533,"李 立 德洋 慶 輝"
1,1387.636133,903.274267,男男
1,1323.027067,1133.930800,"廖 文 調汪 堅 雄"
1,1387.636133,1075.512533,男男
1,368.348933,2047.784667,男
1,1319.919867,2834.950667,姓
1,1319.919867,2722.188800,名
1,1353.684667,2834.950667,出
1,1353.684667,2806.522533,生
1,1353.684667,2778.094400,年
1,1353.684667,2749.666267,月
1,1353.684667,2721.238133,日
1,1382.624533,2834.950667,性
1,1382.624533,2723.541200,別
1,1408.860533,2834.950667,出
1,1408.860533,2779.005733,生
1,1408.860533,2723.060800,地
1,1445.497333,903.440533,無無
1,111.426933,2247.157067,號
1,111.426933,2156.199733,次
1,178.860133,2198.658133,相　片
1,299.927067,2256.143600,姓
1,299.927067,2143.381733,名
1,333.691867,2256.143600,出
1,333.691867,2227.715467,生
1,333.691867,2199.287333,年
1,333.691867,2170.859200,月
1,333.691867,2142.431067,日
1,362.631733,2256.143600,性
1,362.631733,2144.734133,別
1,388.867600,2256.143600,出
1,388.867600,2200.198667,生
1,388.867600,2144.253733,地
1,303.227333,2108.426800,"武 清 山"
1,333.691867,2088.444133,51
1,333.691867,2065.654667,年
1,338.863260,2042.865600,5
1,333.691867,2020.076533,月
1,333.691867,1997.287067,26
1,333.691867,1974.498000,日
1,303.227333,1934.953333,"莊 清 貴 莊 榮 貴楊 秋 輝楊 敬 一"
1,333.691867,1916.166400,45
1,335.400031,1893.377333,年
1,340.399660,1870.587867,6
1,335.400031,1847.798400,月
1,333.691867,1825.009333,29
1,335.400031,1802.219867,日
1,333.691867,1398.488667,45
1,335.400031,1375.699600,年
1,340.399660,1352.910133,2
1,335.400031,1330.120667,月
1,333.691867,1307.331600,20
1,335.400031,1284.542133,日
1,333.691867,1571.631467,41
1,335.400031,1548.842400,年
1,340.399660,1526.052933,9
1,335.400031,1503.263467,月
1,333.691867,1480.474400,30
1,335.400031,1457.684933,日
1,333.691867,1743.182400,51
1,335.400031,1720.392933,年
1,333.691867,1697.603867,12
1,335.400031,1674.814800,月
1,333.691867,1652.025333,16
