"page #",x,y,text
1,566.868400,2891.930933,遵守選舉法令，宏揚法治精神
1,493.319600,55.179067,檢舉賄選要勇敢，政治清明有期盼
1,96.809600,2773.735733,高雄市第２屆岡山區大遼里里長選舉選舉公報
1,1649.066267,2789.777333,高雄市選舉委員會編印
1,96.809600,2687.093600,高雄市第2屆岡山區大遼里里長選舉，經定於中華民國一百零三年十一月二十九日(星期六)上午八時起至
1,96.809600,2637.493600,下午四時止舉行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填之政見及個人資料刊登
1,96.809600,2587.893600,如下，候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。
1,111.487867,2533.452933,號
1,111.487867,2508.066267,次
1,236.449867,2520.759600,"相    片"
1,418.541200,2533.452933,姓
1,418.541200,2508.066267,名
1,464.354133,2546.146267,出生
1,464.354133,2520.759600,年月
1,475.234133,2495.372933,日
1,531.927067,2533.452933,性
1,531.927067,2508.066267,別
1,588.620000,2546.146267,出
1,588.620000,2520.759600,生
1,588.620000,2495.372933,地
1,634.432933,2546.146267,推薦
1,645.312933,2520.759600,之
1,634.432933,2495.372933,政黨
1,773.302800,2520.759600,"學    歷  經    歷 政           見"
1,104.215200,2323.018400,1
1,470.114267,2423.429467,52
1,470.114267,2388.762800,年
1,470.114267,2354.096133,01
1,470.114267,2319.429467,月
1,470.114267,2284.762800,10
1,470.114267,2250.096133,日
1,526.807200,2336.762800,"男 無"
1,687.185067,2340.773333,高雄市岡山國中畢
1,951.752000,2436.773333,一、高雄縣岡山鎮鎮民代表。
1,951.752000,2412.773333,二、大遼里長青會會長。
1,951.752000,2388.773333,三、高雄市岡山區大遼里代天府主任委員(現
1,989.547200,2364.773333,任)。
1,951.752000,2340.773333,四、鎮長吳森發競選總部大遼里後援會總幹
1,989.547200,2316.773333,事。
1,951.752000,2292.773333,五、大遼里巡守隊隊長。
1,951.752000,2268.773333,六、岡山分局偵查組顧問。
1,951.752000,2244.773333,七、岡山獅子會顧問。
1,1329.704800,2468.773333,一、爭取市公車增設路線經過本里。
1,1329.704800,2447.440000,二、爭取善德橋支流出水口拓寬及五孔橋之整治大遼排水、鐵路附近滯流工程
1,1367.500000,2426.106667,改善。
1,1329.704800,2404.773333,三、購置單輪車、蛇板、扯鈴等運動器材，提供青少年學童使用，並邀請老師
1,1367.500000,2383.440000,於假日指導。
1,1329.704800,2362.106667,四、爭取友情路與大遼三路交叉路口增設紅綠燈號誌乙座，其餘各路口設置警
1,1367.500000,2340.773333,示燈及限速標示以維護交通安全。
1,1329.704800,2319.440000,五、全面改善社區內播音系統。
1,1329.704800,2298.106667,六、社區外大遼路公墓儘速完成遷移與美綠化工程。
1,1329.704800,2276.773333,七、強化里民服務諸如基礎工程爭取、糾紛調處協助、介紹就業及社會福利申
1,1367.500000,2255.440000,請。
1,1329.704800,2234.106667,八、焚化爐回饋基金廣徵里民意見妥善規劃運用發揮最大功效。
1,1329.704800,2212.773333,九、主動協調第六河川局加強大遼排水兩側步道之環境維護提升里民運動環境。
1,104.215200,2036.152133,2
1,470.114267,2136.563333,54
1,470.114267,2101.896667,年
1,470.114267,2067.230000,03
1,470.114267,2032.563333,月
1,470.114267,1997.896667,20
1,470.114267,1963.230000,日
1,526.807200,2049.896667,"男 無"
1,687.185067,2065.907067,和平國小、岡山國中、高苑工
1,687.185067,2041.907067,商畢業。
1,951.752000,2113.907067,一、大遼社區發展協會第三、四、七屆理事
1,989.547200,2089.907067,長。
1,951.752000,2065.907067,二、現任大遼社區發展協會理事長。
1,951.752000,2041.907067,三、現任大遼里里長。
1,951.752000,2017.907067,四、現任岡山區里長聯誼會會長。
1,951.752000,1993.907067,五、益岡有限公司負責人。
1,1329.704800,2107.240400,一、遵守法令，尊重民意扮好政府民間之橋樑。
1,1329.704800,2085.907067,二、善盡言責，探求民隱，強化便民管道，落實全方位服務。
1,1329.704800,2064.573733,三、持續協助殘障人士，中低收入，老人及里民各項福利措施。
1,1329.704800,2043.240400,四、積極爭取經費，做好大遼里各項建設。
1,1329.704800,2021.907067,五、持續關心大遼排水系統，防止水患，確保里民，生命、財產安全。
1,1329.704800,2000.573733,六、結合社區志工，加強環境維護，綠美化工作，提昇社區生活品質。
1,1052.228533,171.785867,"編號 設置地點 詳細地址 所轄里鄰別 電  話 備  註"
1,1052.228533,133.619200,"0271 大遼社區活動中心 大遼里大遼路2號 大遼里全里(1-9鄰) 0933655518"
1,1832.628533,145.619200,(2)
1,1832.628533,121.619200,原住民
1,1390.660800,215.892000,投(開)票所一覽表
1,106.630800,1876.286933,選舉投票有關規定：
1,106.630800,1854.744800,(一)投票時間：民國一百零三年十一月二十九日(星期六)上午八時起至下午四時止。
1,106.630800,1834.744800,(二)選舉人資格：
1,144.426000,1814.744800,"1. 中華民國國民年滿二十歲，即民國八十三年十一月二十九日(包括當日)以前出生，除受監護宣告尚未撤銷者外，在各該"
1,163.323733,1794.744800,選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日(包括當日)以前遷入設有戶籍，至民國一百零三年十一
1,163.323733,1774.744800,月二十八日繼續居住者，有直轄市長、直轄市議員、原住民區長、原住民區民代表、里長選舉投票權。【上項居住期間
1,163.323733,1754.744800,，在行政區域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布(一百零三年八月二十一日含當日)後，遷
1,163.323733,1734.744800,入各該選舉區者，無選舉投票權。】
1,144.426000,1714.744800,"2. 原住民選出之直轄市議員，其選舉人須符合前款規定，並分別具有「平地原住民」或「山地原住民」身分者為限。"
1,106.630800,1694.744800,(三)選舉人投票應注意事項：
1,144.426000,1674.744800,"1. 投開票地點(見投開票所一覽表)。"
1,144.426000,1654.744800,"2. 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發"
1,163.323733,1634.744800,票管理員。
1,144.426000,1614.744800,"3. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進"
1,163.323733,1594.744800,入投票所投票，離開投票所後，不得再次進入投票所投票。
1,144.426000,1574.744800,"4. 選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條第一項規定，"
1,163.323733,1554.744800,處新臺幣三萬元以上三十萬元以下罰鍰。
1,144.426000,1534.744800,"5. 任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第二項規定，處"
1,163.323733,1514.744800,五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,144.426000,1494.744800,"6. 選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期徒刑、拘役或"
1,163.323733,1474.744800,科新臺幣二十萬元以下罰金。
1,144.426000,1454.744800,"7. 在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免"
1,163.323733,1434.744800,法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,155.764667,1414.744800,（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,155.764667,1394.744800,（2）攜帶武器或危險物品入場。
1,155.764667,1374.744800,（3）有其他不正當行為，不服制止。
1,144.426000,1354.744933,"8. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉"
1,163.323733,1334.744933,票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以
1,163.323733,1314.744933,下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第一百一十
1,163.323733,1294.744933,條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,144.426000,1274.744933,"9. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職"
1,163.323733,1254.744933,人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,136.866933,1234.744933,"10. 選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式七之（三）地方公職人員選舉選舉票式樣"
1,163.323733,1214.744933,）：
1,140.646533,1194.744933,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,106.630800,1174.744933,(四)選舉票顏色：里長選舉票為粉紅色。
1,106.630800,1154.744933,(五)選舉票有下列情形之一者無效：
1,142.611867,1134.744933,1.圈選二人以上。
1,142.611867,1114.744933,2.不用選舉委員會製發之選舉票。
1,142.611867,1094.744933,3.所圈位置不能辨別為何人。
1,142.611867,1074.744933,4.圈後加以塗改。
1,142.611867,1054.744933,5.簽名、蓋章、按指印、加入任何文字或符號。
1,142.611867,1034.744933,6.將選舉票撕破致不完整。
1,142.611867,1014.744933,7.將選舉票污染致不能辨別所圈選為何人。
1,142.611867,994.744933,8.不加圈完全空白。
1,142.611867,974.744933,9.不用選舉委員會製備之圈選工具。
1,106.630800,954.744933,(六)妨害選舉之處罰：
1,114.189867,934.744933,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,142.611867,914.744933,"第九十三條  違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；違反第"
1,255.695333,894.744933,三款規定者，依各該有關處罰之法律處斷。
1,142.611867,874.744933,"第九十四條  利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期徒刑或"
1,255.695333,854.744933,十年以上有期徒刑。
1,142.611867,834.744933,前項之未遂犯罰之
1,142.611867,814.744933,"第九十五條  意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。"
1,142.611867,794.744933,犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年以下有
1,255.695333,774.744933,期徒刑。
1,142.611867,754.744933,"第九十六條  公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰金；首"
1,255.695333,734.744933,謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
