"page #",x,y,text
1,1080.2107995,106.00999951219,"守 法 節 約"
1,1652.4589995,106.00419901219,"選 賢 與 能"
1,200.1757995,4091.0805994703,反賄選
1,826.8576,4091.2983994704,斷黑金
1,1234.9474005,4001.5267999601,"法 務 部 檢 舉 電 話"
1,1234.9474005,4027.217799463,0800-024-099
1,1234.9474005,4073.4235999683,"地 檢 署 檢 舉 電 話"
1,1237.7956005,4045.2205999651,"(免費電話 24小時 久久服務)"
1,1232.8111995,4101.6499999716,"2 5 1 9 5 3 8"
1,178.7533995,1036.2534001191,四十二、國泰里里長選舉候選人
1,504.7642005,1096.163599626,44
1,504.7642005,1129.5199996299,年
1,514.7704005,1162.8763996337,1
1,504.7642005,1196.2327996375,月
1,504.7642005,1229.5891996414,26
1,504.7642005,1262.9461996452,日
1,504.7642005,1329.5313991529,44
1,504.7642005,1362.8883991567,年
1,504.7642005,1396.2453991605,10
1,504.7642005,1429.6023991644,月
1,514.7704005,1462.9587991682,1
1,504.7642005,1496.315199172,日
1,565.0804005,1178.2044001355,女
1,722.3107995,1165.900999634,國立高雄高商畢業
1,722.3107995,1180.9002001358,國立空大商專畢業
1,722.3107995,1392.2155996601,台北市立體專畢業
1,722.3107995,1407.2154001618,(現改為台北市立
1,722.3107995,1422.2151991635,體育學院)
1,865.4575995,1116.1743991283,1.69年基層公務人員特考及格
1,865.4575995,1135.3740001305,。
1,865.4575995,1154.5735996327,2.鳳山區公所財政課30年。
1,865.4575995,1173.7731991349,3.鳳山區公所民政，擔任里
1,865.4575995,1192.9722001372,"幹事二年 。"
1,865.4575995,1212.1711996394,4.鳳山地球村營造協會常務理
1,865.4575995,1231.3701991416,事八年。
1,993.4554,1173.7719991349,課
1,944.0158005,1192.9710001372,，102年正式退休
1,865.4575995,1313.516199151,1.現任鳳山區國泰里里長。
1,865.4575995,1330.544400153,"2.鳳山市民代表會第七、八、 九"
1,865.4575995,1347.5721991549,、十屆市民代表。
