"page #",x,y,text
1,103.419067,2731.081333,
1,145.599067,2736.415333,第
1,234.519067,2733.736533,8
1,282.272400,2736.415333,屆立法委員選舉
1,994.044000,2736.415333,選舉公報
1,1402.306533,2753.940667,"桃園縣選舉委員會101年1月2日 編印"
1,65.574667,2662.133067,第
1,98.508000,2661.121467,8
1,114.974667,2662.133067,屆立法委員選舉，經定於中華民國
1,608.974533,2661.121467,101
1,658.374533,2662.133067,年
1,691.307867,2661.121467,1
1,707.774533,2662.133067,月
1,740.707867,2661.121467,14
1,773.641067,2662.133067,日（星期六）上午
1,1037.107733,2661.121467,8
1,1053.574533,2662.133067,時起至下午
1,1218.241067,2661.121467,4
1,1234.707733,2662.133067,時止舉行投票。茲依公職人員選舉罷免法第
1,1860.441067,2661.121467,47
1,1893.374267,2662.133067,條
1,65.574667,2622.866400,規定，將區域選舉候選人所填之政見及個人資料刊登如下：
1,65.574667,2583.255600,區域選舉候選人（候選人個人資料係依據候選人所填列資料刊登，如有不實，候選人應自行負責）
1,63.558267,2530.062267,選舉區
1,148.487467,2530.062267,"號次 相  片 姓名"
1,447.814000,2544.893333,"出  生"
1,447.814000,2517.026667,年月日
1,556.015733,2530.062267,性別
1,620.202400,2531.857733,出生地
1,710.531867,2544.893333,推薦之
1,710.531867,2517.026667,"政  黨"
1,885.253867,2530.062267,"學     歷"
1,1157.307733,2531.857733,"經     歷 政           見"
1,88.834667,2403.685333,1
1,88.834667,2250.940133,(
1,79.558133,1686.220267,11
1,88.834667,1633.740133,)
1,163.673733,2263.969067,1
1,477.613867,2331.653200,56
1,483.613867,2283.653200,7
1,483.613867,2235.653200,6
1,571.882400,2271.653200,男
1,816.910267,2283.576533,台北市建國中學、台灣大學社會學系學士、
1,816.910267,2267.160800,台灣大學社會科學院國家發展研究所碩士。
1,1087.973867,2331.013600,台灣大學學生會副會長、台灣大學電機系
1,1087.973867,2312.346933,轉學社會系、野百合學運決策小組、桃
1,1087.973867,2293.680267,園縣議員、民進黨中央黨部文宣部主任、
1,1087.973867,2275.013600,行政院新聞局局長、行政院發言人、海基
1,1087.973867,2256.346933,會副秘書長、總統大選新聞部主任、蔡英
1,1087.973867,2237.680267,文主席發言人、桃園縣縣長參選人（2009
1,1087.973867,2219.013600,年）。
1,1364.608667,2471.013600,做正派專業立委，為台灣價值和弱勢群體代言。
1,1364.608667,2452.346933,"一、  專心問政服務，不包工程，不炒地皮。"
1,1364.608667,2433.680267,"二、  支持蔡英文「台灣共識」主張，以民主保護台灣。"
1,1364.608667,2415.013600,"三、  以就業及福利政策，推動脫貧，縮小貧富差距。"
1,1364.608667,2396.346933,"四、  推動育兒津貼，建立幼教補貼，解決少子化問題。"
1,1364.608667,2377.680267,"五、  推動老人在地社區安養計畫，老人年金公平化。"
1,1364.608667,2359.013600,"六、  以國有土地和容積率興建社會住宅，保障住宅人權。"
1,1364.608667,2340.346933,"七、  政府擔保助學貸款和青年創業貸款，要求網路降價。"
1,1364.608667,2321.680267,"八、  保護台灣製造產品，優先照顧中小企業及傳統產業。"
1,1364.608667,2303.013600,"九、  在十二年國教實施前，完成高中職社區化、優質化。"
1,1364.608667,2284.346933,"十、  提高勞工和上班族退休後所得替代率。"
1,1364.608667,2265.680267,"十一、 廢止桃林鐵路，興建捷運系統，連結桃園和台北。"
1,1364.608667,2247.013600,"十二、 新莊捷運延伸至龜山、桃園。"
1,1364.608667,2228.346933,"十三、 南崁溪全流域整治，並設立親水公園。"
1,1364.608667,2209.680267,"十四、 將桃園特有的埤塘，改置為自然生態公園。"
1,1364.608667,2191.013600,"十五、 開發大型運動公園，設立綜合運動中心。"
1,1364.608667,2172.346933,"十六、 擴大機場捷運山鼻站及坑口站周邊都市計劃。"
1,1364.608667,2153.680267,"十七、 桃園虎頭山、龜山大棟山、蘆竹大古山五酒桶山，興建登山休閑運動設施。"
1,1364.608667,2135.013600,"十八、 任期內解決龜山鄉及蘆竹鄉保護區土地限禁建問題，重新規劃合理的土地利用。"
1,1364.608667,2116.346933,"十九、 以社區營造保存農村文化及眷村文物。"
1,1364.608667,2097.680267,"二十、 當選立委後提供專職助理服務新社區和工會組織。"
1,1364.608667,2079.013600,二十一、鐵路地下化，連同捷運由中央負擔興建經費。
1,163.673733,1810.426000,2
1,477.613867,1878.110267,45
1,483.613867,1830.110267,1
1,477.613867,1782.110267,18
1,571.882400,1818.110267,男
1,816.910267,1821.825600,私立元智大學社會暨政策科學研究所畢業
1,1087.973867,1877.470267,現任第7屆立法委員、救國團桃園縣主任
1,1087.973867,1858.803600,委員、桃園縣義警大隊長、桃園農工崇
1,1087.973867,1840.136933,學基金會董事長、臺灣省義勇人員安全濟
1,1087.973867,1821.470267,助基金會董事；曾任第4、5、6屆立法委
1,1087.973867,1802.803600,員、桃園縣議會議長、中華民國及桃園縣
1,1087.973867,1784.136933,後備憲兵荷松協會理事長、桃園縣體育會
1,1087.973867,1765.470267,理事長、桃園縣民眾服務社理事長。
1,1364.608667,1961.470267,「我住桃園，心在桃園；建設服務，全力以赴」。根德擔任四屆立法院交通委員會召集
1,1364.608667,1942.803600,委員，積極推動桃園繁榮發展，催生捷運、航空城、五楊高架、國道二號拓寬、中正北
1,1364.608667,1924.136933,路交流道、新闢108線等，俱見成果。捷運即將通車，桃園縣融入大臺北生活圈，成為北
1,1364.608667,1905.470267,臺灣最亮麗發展區。這是桃園空前發展契機，桃園需要一位既瞭解地方，又有能力的立
1,1364.608667,1886.803600,法委員，力促中央儘速實現桃園升格為直轄市。懇請再支持，值得您信賴和付託的好朋
1,1364.608667,1868.136933,友。1、建構完善社會福利法案體系，照顧勞工、農民、年長、年幼及謀生困難弱勢族
1,1364.608667,1849.470267,群。2、促請政府訂定短、中、長期經濟發展方針，提升國家產業競爭力，降低失業率，
1,1364.608667,1830.803600,解決就業問題。3、因應兩岸、全球化經濟局勢變化，積極推動民主法治社會精神，消弭
1,1364.608667,1812.136933,內部鬥爭，爭取有利人民之最大公約數。4、敦促中央以大格局開發航空城，建構機場城
1,1364.608667,1793.470267,市，展現國際競爭力，成為亞太地區樞紐。5、配合桃園新都會發展規劃，極力爭取解編
1,1364.608667,1774.803600,林口特定區山坡地，促請中央將林口特定區管轄權回歸地方政府。6、加速廢除桃林鐵
1,1364.608667,1756.136933,路，開發捷運藍線、綠線及週邊社區開發，並將新莊捷運延伸到桃園，建構桃園地區完
1,1364.608667,1737.470267,整捷運網絡。7、建請中央儘快遷移中油桃園煉油廠，並將現有廠區規劃為新都會區。
1,1364.608667,1718.803600,8、促請中央補助建設五酒桶山、大棟山與虎頭山都會公園開發。9、力促中央加速十二
1,1364.608667,1700.136933,年國教高中職免學雜費之推動，並規劃國教往下延伸至幼稚園。10、建請中央重視桃
1,1364.608667,1681.470267,園，拓展文化觀光、藝術資源，發展臺灣軟實力。
1,78.147867,1556.997600,選舉投票有關規定
1,78.147867,1515.756667,一、投票時間：民國101年1月14日（星期六）上午8時起至下午4時止。
1,78.147867,1498.423333,二、選舉人資格：
1,103.419067,1481.090000,"（一） 中華民國國民年滿20歲，即民國81年1月14日（包括當日）以前出生，無受"
1,130.420800,1463.756667,監護宣告尚未撒銷，在各該選舉區內繼續居住4個月以上，即民國100年9月
1,130.420800,1446.423333,14日（包括當日）以前遷入設有戶籍，至民國101年1月13日繼續居住者，
1,130.420800,1429.090000,有第8屆立法委員選舉投票權。【上項居住期間，在行政區域劃分選舉區
1,130.420800,1411.756667,者，仍以行政區域為範圍計算之。但於選舉公告發布（100年11月11日含當
1,130.420800,1394.423333,日）後，遷入各該選舉區者，無選舉投票權。】
1,103.419067,1377.090000,"（二） 原住民選出之立法委員，其選舉人須符合於前款規定，並分別具有「平地"
1,130.420800,1359.756667,原住民」或「山地原住民」身分者為限。
1,78.147867,1342.423333,三、選舉人投票應注意事項：
1,103.419067,1325.090000,"（一） 依憲法增修條文第4條規定，立法院立法委員自第7屆起113人，依自由地"
1,130.420800,1307.756667,區直轄市、縣市73人、自由地區平地原住民及山地原住民各3人、全國不
1,130.420800,1290.423333,分區及僑居國外國民共34人選出之。自由地區直轄市、縣市73人（即區域
1,130.420800,1273.090000,選舉）每縣市至少1人，全國並劃分為73個選舉區，每個選舉區選出1名立
1,130.420800,1255.756667,法委員。自由地區平地原住民及山地原住民各3人，仍分別以全國平地原
1,130.420800,1238.423333,住民、山地原住民為選舉區，由具有平地原住民或山地原住民身分之選舉
1,130.420800,1221.090000,人選出。全國不分區及僑居國外國民共34人，由選舉人依政黨名單投票選
1,130.420800,1203.756667,舉，並由獲得百分之五以上政黨選舉票之政黨依得票比率選出。
1,103.419067,1186.423333,"（二） 選舉人至投票所可領取2張立法委員選舉票，1張為直轄市、縣市選舉票"
1,130.420800,1169.090000,（即區域）或原住民選舉票，圈投1名直轄市、縣市候選人，原住民選舉人
1,130.420800,1151.756667,則圈投1名平地原住民或山地原住民候選人；另1張為全國不分區及僑居國
1,130.420800,1134.423333,外國民選舉票（即政黨票），則圈投一個政黨。
1,103.419067,1117.090000,（三）投開票地點（見投開票所一覽表）。
1,103.419067,1099.756667,"（四） 投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，"
1,130.420800,1082.423333,務請記住投票通知單上之號碼，於領票時告知發票管理員。
1,103.419067,1065.090000,"（五） 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間"
1,130.420800,1047.756667,內到場，尚未投票者仍可投票。選舉人應一次進入投票所投票，離開投票
1,130.420800,1030.423333,所後，不得再次進入投票所投票。
1,103.419067,1013.090000,"（六） 選舉人或其陪同家屬不得攜帶手機或其他攝影器材進入投票所，違反者依"
1,130.420800,995.756667,總統副總統選舉罷免法第93條之1規定，處1年以下有期徒刑、拘役或科新
1,130.420800,978.423333,臺幣3萬元以下罰金。
1,103.419067,961.090000,"（七） 任何人不得於投票所裝設足以刺探選舉人圈選選舉票內容之攝影器材。違"
1,130.420800,943.756667,反者依公職人員選舉罷免法第106條第2項規定，處5年以下有期徒刑，併科
1,130.420800,926.423333,新臺幣50萬元以下罰金，查獲之攝影器材沒收之。
1,103.419067,909.090000,"（八） 選舉人投票圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免"
1,130.420800,891.756667,法第105條規定，處2年以下有期徒刑、拘役或科新臺幣20萬元以下罰金。
1,103.419067,874.423333,"（九） 選舉人在投票時，如有下列情事之一者，經投票所主任管理員會同主任監"
1,130.420800,857.090000,察員令其退出，而不退出者，依公職人員選舉罷免法第105條之規定，處2
1,130.420800,839.756667,年以下有期徒刑、拘役或科新臺幣20萬元以下罰金：
1,134.840800,822.423333,l.在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,134.840800,805.090000,2.攜帶武器或危險物品入場。
1,134.840800,787.756667,3.有其他不正當行為，不服制止。
1,103.419067,770.423333,"（十） 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，"
1,130.420800,753.090000,並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公職
1,130.420800,735.756667,人員選舉罷免法第108條第1項規定，處1年以下有期徒刑、拘役或科新臺幣
1,130.420800,718.423333,1萬5千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選
1,130.420800,701.090000,舉票者，依公職人員選舉罷免法第110條第8項之規定，處新臺幣5千元以上
1,130.420800,683.756667,5萬元以下罰鍰。
1,103.419067,666.423333,"（十一） 在投票所四周30公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人"
1,145.599067,649.090000,員制止後仍繼續為之者，依公職人員選舉罷免法第108條第2項規定，處1
1,145.599067,631.756667,年以下有期徒刑、拘役或科新臺幣1萬5千元以下罰金。
1,103.419067,614.423333,（十二）選舉票圈選示範圖如下：
1,149.958933,597.090000,1.區域、原住民選舉票圈選示範圖如下：
1,153.738400,493.090000,2.全國不分區及僑居國外國民選舉票圈選示範圖如下：
1,145.599067,389.090000,"※ 請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或"
1,163.673733,371.756667,「按指印」，無效。
1,78.147867,354.423333,四、選舉票顏色：
1,103.419067,337.090000,"（一） 區域選舉票為淺黃色，平地原住民選舉票為淺藍色，山地原住民選舉票為"
1,130.420800,319.756667,淺綠色，另「平地原住民」、「山地原住民」選舉票右上角應加印直徑3
1,130.420800,302.423333,公分紅色圓圈，並於圓圈內分別加印紅色之「平地原住民」、「山地原住
1,130.420800,285.090000,民」字樣。
1,103.419067,267.756667,（二）全國不分區及僑居國外國民選舉票為白色。
1,78.147867,250.423333,五、選舉票有下列情形之一者無效：
1,103.419067,233.090000,（一）圈選二政黨或二人以上。
1,103.419067,215.756667,（二）不用選舉委員會製發之選舉票。
1,103.419067,198.423333,（三）所圈位置不能辨別為何政黨或何人。
1,103.419067,181.090000,（四）圈後加以塗改。
1,103.419067,163.756667,（五）簽名、蓋章、按指印、加入任何文字或符號。
1,103.419067,146.423333,（六）將選舉票撕破致不完整。
1,103.419067,129.090000,（七）將選舉票污染致不能辨別所圈選為何政黨或何人。
1,103.419067,111.756667,（八）不加圈完全空白。
1,103.419067,94.423333,（九）不用選舉委員會製備之圈選工具。
1,698.738133,1570.023733,六、妨害選舉之處罰：
1,724.344400,1552.690400,（一）妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,750.801067,1535.357067,"第93條     違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二"
1,816.910267,1518.023733,款規定者，處五年以上有期徒刑；違反第三款規定者，依各該有
1,816.910267,1500.690400,關處罰之法律處斷。
1,750.801067,1483.357067,"第94條     利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七"
1,816.910267,1466.023733,年以上有期徒刑；首謀者，處無期徒刑或十年以上有期徒刑。
1,816.910267,1448.690400,前項之未遂犯罰之。
1,750.801067,1431.357067,"第95條     意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫"
1,816.910267,1414.023733,者，處五年以下有期徒刑。
