"page #",x,y,text
1,186.629333,2690.939333,第八屆立法委員選舉(彰化縣
1,1233.426667,2722.659733,第三選舉區
1,1233.426667,2683.993206,第四選舉區
1,1429.400000,2690.939333,)選舉公報
1,1345.986667,2599.691333,彰化縣選舉委員會　編印
1,99.685067,2514.564667,第八屆立法委員選舉，經定於中華民國一百零一年一月十四日（星期六）上午八時起至下午四時止舉
1,99.685067,2466.565579,行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下：
1,88.346533,2404.587467,壹、候選人：（候選人個人資料係依據候選人所填列資料刊登，如有不實，候選人應自行負責。）
1,75.118133,2351.674000,選舉區
1,150.709333,2351.674000,號次
1,248.976000,2351.674000,相片
1,381.260000,2351.674000,姓名
1,449.292000,2351.674000,出生年月日
1,581.574667,2351.674000,性別
1,649.606667,2351.674000,出生地
1,732.756000,2351.674000,推薦之政黨
1,883.937333,2351.674000,"學歷 經 歷 政 見"
1,158.757333,2149.704667,1
1,491.777333,2236.644800,46
1,499.826667,2170.502000,2
1,491.777333,2104.360667,16
1,863.149467,2319.939333,"明道大學畢業 立法院第七屆立法委員"
1,1022.258016,2300.285899,彰化縣議會第15屆議員
1,1022.258016,2280.632466,財團法人謝言信謝林玉鶯文教基金會執
1,1022.258016,2264.757063,行長
1,1022.258016,2245.103629,北斗社會大學校長
1,1022.258016,2225.450195,彰化義消北斗婦宣分隊長
1,1022.258016,2205.796761,彰化家扶田中區副主任
1,1022.258016,2186.143327,後備憲兵溪州聯絡中心顧問
1,1022.258016,2166.489893,彰化婦聯會顧問
1,1250.565649,2319.938010,一、教育政見：爭取孩童養護福利、縮短城鄉教育落差。
1,1250.565649,2302.173592,二、樂活農業：照顧農、漁、牧業民眾生活，督促政府落實相關產業政策，活化農村經濟。
1,1250.565649,2284.409174,三、社會福利：關懷弱勢族群，全力爭取社會福利。
1,1250.565649,2266.644755,四、地方建設：擴展地方基礎建設，促進地方觀光產業，活絡地方經濟發展。
1,1250.565649,2248.880337,五、問政原則：本著清廉、改革問政，用心服務肩負鄉親託付，全力打拼。
1,158.757333,1805.128800,2
1,491.777333,1892.068800,32
1,499.826667,1825.927333,8
1,499.826667,1759.784667,2
1,863.149467,1975.364667,美國孟菲斯州立大學經濟
1,863.149467,1959.489264,碩士
1,863.149467,1939.835830,東海大學經濟學士
1,863.149467,1920.182396,員林中學
1,1022.258016,1975.364667,美國會計師
1,1022.258016,1955.709910,行政院財經顧問兼七組組長
1,1022.258016,1936.056476,台美國會議員聯誼會會長
1,1022.258016,1916.403042,美國國防機構財務管理局處長
1,1022.258016,1896.749608,美國台美會會計師協會創會長
1,1022.258016,1877.096174,第二、三屆國大代表(主席團總召集人)
1,1022.258016,1857.442741,第五、六屆立法委員(司法及財政委員會
1,1022.258016,1841.567338,召集人)
1,1250.565649,1975.364667,救失業、救經濟
1,1250.565649,1957.600248,1.鼓勵台商回鄉投資設廠，產業創新、推廣鄉鎮型工業區、活化農地使用，增加就業機會、繁榮地方經濟。
1,1250.565649,1939.835830,2.嚴禁中國產品傾銷、走私，傷害本國工農漁業。
1,1250.565649,1922.071412,3.外勞薪資三三三政策：最低工資的三分之一。直接付給外勞；三分之一交給就業安定基金，補助失業者，另外三
1,1261.523729,1906.197332,分之一由雇主省下工資成本，提高競爭力。
1,1250.565649,1888.432913,4.與中國談判（貿易、投資、金融、投資保障等）除了互惠外，堅守對等及尊嚴的原則。
1,1250.565649,1870.668495,5.社會福利不可歧視台灣人，老人年金及弱勢補助要增加，老農年金不可排富；社會要公平，族群要融合；要照顧
1,1261.523729,1854.794415,外籍新娘的家庭及小孩。
1,1250.565649,1837.031319,6.廢除不公平的免稅條例，減輕上班族繳稅負擔。
1,1250.565649,1819.268224,7.三大電視每月收費比其他地區貴，應立即降價。立委及從政者不得經營電視媒體。
1,1250.565649,1801.503805,8.政府要照顧年輕族群購屋，生小孩、育嬰、托育的照顧以及教育的負擔。瓦斯、油電要降價。
1,1250.565649,1783.739387,9.中科用水，及廢水處理要妥善規劃。
1,1250.565649,1765.974969,10.建立快速交通網，投資觀光醫療及觀光景點，鼓勵優質農漁產品。
1,1250.565649,1748.210550,11.追究農田水利會出賣農業用水的法律責任；台肥的肥料要降價，政府以現金直接補助農民買肥料；農會及水利
1,1261.523729,1732.336470,會要改革，要照顧農民，禁止介入地方選舉；司法要改革，社會一定要有公義。
1,158.757333,1460.551333,1
1,491.777333,1547.492667,43
1,497.814529,1481.351296,1
1,497.814529,1415.206389,1
1,863.149467,1630.788667,社頭朝興國小
1,863.149467,1611.135233,省立永靖農工畢業
1,863.149467,1591.481799,陸軍官校專修班畢業
1,1022.258016,1630.788667,彰化縣議會第14、15、16屆副議長
1,1022.258016,1611.135233,彰化縣社頭鄉第11、12屆鄉長
1,1022.258016,1591.481799,彰化縣社頭鄉農會理事
1,1022.258016,1571.827042,彰化縣社頭鄉第10屆代表會主席
1,1022.258016,1552.173608,臺灣省彰化農田水利會第1、2屆會務
1,1022.258016,1536.299528,委員
1,1022.258016,1516.643449,革命實踐研究院第四期結業
1,1022.258016,1496.990015,台灣省農會常務監事
1,1022.258016,1477.336581,第七屆立法委員
1,1250.565649,1630.787344,安心拚生活、台灣向前行
1,1250.565649,1613.022925,一、國際政策：積極推動政府參與國際組織與事務，爭取台灣人民更大的生存空間。
1,1250.565649,1595.258507,二、經濟政策：重振台灣經濟實力，強化經濟體質，提升國家競爭力。
1,1250.565649,1577.494089,三、福利政策：因應老人化社會的來臨以及少子化現象，主張健全老人福利，全面照顧老年人，並加強照顧婦幼
1,1277.021126,1561.620009,與殘障弱勢團體。
1,1250.565649,1543.855590,四、教育政策：主張國教往下延伸一年及五歲以下幼童免費教育，強化高職教育，讓幼童都能享有受教權，高中
1,1277.021126,1527.982833,職學生有一技之長。
1,1250.565649,1510.214446,五、彰化建設：加速推動高鐵彰化站規劃興建，積極監督員林鐵路高架化工程落實，促進南彰化發展，結合八卦
1,1277.021126,1494.348303,山隧道連結南投縣，從員林、大村、永靖、田尾、社頭、田中、二水等七鄉鎮，建構一條帶狀觀光產業，帶
1,1277.021126,1478.467609,動區域經濟發展。
1,1250.565649,1460.707159,六、觀光休閒：積極推動與建構彰化縣八卦山脈及濁水溪觀光產業與自行車休閒旅遊網。
1,1250.565649,1442.946710,七、倫理道德：主張重建家庭學校與職場的傳統倫理道德。
1,1250.565649,1425.173031,八、積極反映民眾意見及需求，並強力監督行政院及所屬各機關行政作為。
1,155.074667,1113.137867,2
1,491.777333,1202.911467,52
1,499.826667,1136.778000,3
1,491.777333,1070.631200,18
