"page #",x,y,text
1,9.333333,2702.121600,"選賢與能 拒絕賄選"
1,9.333333,5.923200,"選好人才，國家好將來 反暴力、斷黑金、淨化選風"
1,222.057333,2537.939067,第
1,341.385333,2540.052933,8
1,425.547733,2537.939067,"屆 立 法 委 員 選 舉 選 舉 公 報"
1,1470.642533,2465.159733,雲林縣選舉委員會　編印
1,44.976267,2333.164400,第8屆立法委員選舉，經定於中華民國101年1月14日（星期六）上午8時起至下午4時止舉行投票。茲依公職
1,44.976267,2285.321067,人員選舉罷免法第四十七條規定，將區域選舉候選人所填之政見及個人資料刊登如下：
1,44.976267,2199.219733,區域選舉候選人：（候選人個人資料係依據候選人所填列資料刊登，如有不實，由候選人自行負責。）
1,23.908533,2135.904000,選舉區
1,112.791467,2135.904000,"號次 相    片"
1,348.287600,2153.503867,姓
1,348.287600,2118.303867,名
1,403.951600,2153.503867,出　生
1,403.951600,2118.303867,年月日
1,513.794267,2153.503867,性
1,513.794267,2118.303867,別
1,559.389600,2135.904000,出生地
1,661.334000,2153.503867,推薦之
1,661.334000,2118.303867,政　黨
1,797.999200,2135.904000,"學　歷 經        歷 政               見"
1,128.459733,1885.009867,1
1,432.951733,1976.631733,40
1,440.451733,1909.965067,8
1,440.451733,1843.298400,1
1,777.634800,1989.194533,四湖國小
1,777.634800,1969.351867,北港初中
1,777.634800,1949.509333,北港高中
1,777.634800,1929.666533,嘉義高中
1,777.634800,1909.823867,成功高中
1,777.634800,1889.981333,宜寧補校
1,777.634800,1870.138533,中興大學法律系法
1,777.634800,1850.295867,學士
1,777.634800,1830.453333,台灣大學法律研究
1,777.634800,1810.610533,所法學碩士
1,929.040933,1999.115867,法律專業：法官、律師　
1,929.040933,1979.273333,民意代表：立法院第二、三
1,1009.040933,1959.430533,屆立法委員
1,929.040933,1939.587867,行政首長：基隆市第十三屆
1,1009.040933,1919.745333,市長、雲林縣第
1,1009.040933,1899.902533,十四屆代理縣長
1,929.040933,1880.059867,"中央部會：內 政 部 、 法 務"
1,1009.040933,1860.217333,部、交通部政務
1,1009.040933,1840.374533,次長、行政院公
1,1009.040933,1820.531867,共工程委員會副
