"page #",x,y,text
1,19.380667,2332.427067,壹、區域選舉候選人：
1,392.458133,2341.446800,（候選人個人資料係依據候選人所填列資料刊登，如有不實，候選人應自行負責。）
1,106.072667,2290.960133,"相    片 姓 名 學 歷 經    歷 政               見"
1,54.205333,2166.234667,1
1,285.779600,2234.255867,40
1,285.779600,2210.922533,年
1,285.779600,2187.589200,12
1,285.779600,2164.255867,月
1,285.779600,2140.922533,17
1,285.779600,2117.589200,日
1,314.114533,2176.524133,男
1,396.838933,2187.281067,國立政治大學公共行
1,396.838933,2173.947733,政系畢業。
1,474.377067,2240.614400,一、第12、13屆縣議員。
1,474.377067,2227.281067,二、第10屆省議員。
1,474.377067,2213.947733,三、第4屆立法委員。
1,474.377067,2200.614400,四、總統府顧問。
1,474.377067,2187.281067,五、立法院顧問。
1,474.377067,2173.947733,六、苗栗縣守望相助隊前大隊
1,487.715600,2160.614400,長。
1,474.377067,2147.281067,七、苗栗縣竹南后厝龍鳳宮主
1,487.715600,2133.947733,任委員。
1,474.377067,2120.614400,八、社團顧問。
1,576.066800,2255.414533,一、全力協助縣府21加14旗艦計畫，打造幸福苗栗城市。
1,576.066800,2246.614400,二、加速遠雄健康醫療園區完成，提升大苗栗醫療品質。
1,576.066800,2237.814400,三、推動長照計畫，提升老人醫療照護與居住環境品質。
1,576.066800,2229.014533,四、每兩年一次補助弱勢民眾與家庭主要照顧者的健康檢查。
1,576.066800,2220.214533,五、推動婦女及幼兒健康促進政策，加強婦幼衛生福利。
1,576.066800,2211.414533,六、落實兩性工作平等，創造公平之就業環境。
1,576.066800,2202.614400,七、鼓勵生育，爭取中央全額補助幼托及教育費用。
1,576.066800,2193.814400,八、爭取提高勞保生育給付為三個月。
1,576.066800,2185.014533,九、堅持受教育權平等，打破城鄉差距。
1,576.066800,2176.214533,十、強力爭取教學計畫與補助，讓苗栗子弟安心就學。
1,576.066800,2167.414533,十一、提升農漁民權益，立法落實。
1,576.066800,2158.614400,十二、全力推動農漁村再生、再造。
1,576.066800,2149.814400,十三、推動休閒農業區倍增計畫。
1,576.066800,2141.014533,十四、全力輔導中小企業成長轉型，振興經濟增加就業。
1,576.066800,2132.214533,十五、逐步提高投保薪資與實際薪資相符，保障勞工退休金。
1,576.066800,2123.414533,十六、參照鄰近國家水準，外勞基本薪資應與本勞脫鉤。
1,576.066800,2114.614400,十七、堅持司法改革，維護社會公平、正義。
1,576.066800,2105.814400,十八、維護台灣主體，維持兩岸和平穩健，安定人民生活。
1,54.205333,1992.376267,2
1,285.779600,2060.397467,44
1,285.779600,2037.064133,年
1,289.411467,2013.730800,7
1,285.779600,1990.397467,月
1,285.779600,1967.064133,10
1,285.779600,1943.730800,日
1,314.114533,2002.665733,男
1,396.838933,2013.422800,苗栗縣大成高職學校
1,396.838933,2000.089467,畢。
1,474.377067,2053.422800,一、精達企業股份有限公司負
1,487.715600,2040.089467,責人。
1,474.377067,2026.756133,二、新夢國際開發股份有限公
1,487.715600,2013.422800,司負責人。
1,474.377067,2000.089467,三、福爾摩沙智財科技有限公
1,487.715600,1986.756133,司負責人。
1,474.377067,1973.422800,四、中國愛犬協進會苗栗縣分
1,487.715600,1960.089467,會會長。
1,576.066800,2076.089467,一、百年憲法大檢討、大改革，建立新制度的政府，讓後代子孫能有一個安全的生活環境，一個安定的發展空間，一個高素養的社
1,588.021200,2065.422800,會體，一個重倫理孝親的社會。
1,576.066800,2054.756133,二、強化實際保護農民的政策。首要政策：政府必須把在319個鄉鎮市的農會做為農民收成後第一手的買家，再由農會批給盤商。另
1,588.021200,2044.089467,外為農民子孫建立返鄉發展農業的輔導政策，讓老農能夠在晚年與子女共度天倫之樂。
1,576.066800,2033.422800,三、為人民爭取公平享有國家資源分配，在博弈條款立法通過的狀況下，興建各車種賽車場、跑馬場以及拳擊等各種運動項目的職
1,588.021200,2022.756133,業競賽所，以增加工作機會，創業機會等。
