"page #",x,y,text
1,54.997333,1865.862800,第七屆立法委員桃園縣第三選舉區缺額補選選舉公報
1,41.574800,1786.573200,第七屆立法委員桃園縣第三選舉區缺額補選，經定於中華民國九十九年二月二十七日(星期六)上午八時起至下午四時止舉行投票。茲依
1,41.574800,1759.373200,公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填列資料刊登，如
1,41.574800,1732.173200,有不實，由候選人自行負責。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　
1,1082.414667,1824.945200,桃園縣選舉委員會　編印
1,36.248000,1689.181200,"號次 相　　片 姓　名 出生地 學　歷 經　　　　歷 政　　　　　　　　　見"
1,303.608000,1701.781200,出　生
1,303.608000,1677.781200,年月日
1,466.128000,1701.781200,推薦之
1,466.128000,1677.781200,政　黨
1,371.748000,1701.781200,性
1,371.748000,1677.781200,別
1,567.664000,18.330933,守法節約，選賢與能。
1,1199.590533,25.639467,投（開）票所一覽表請參閱背面
1,47.469600,720.112000,選舉投票有關規定：
1,47.469600,696.690533,一、投票時間：民國九十九年二月二十七日(星期六)上午八時起至下午四時止。
1,47.469600,677.792773,二、選舉人資格：
1,68.569333,664.162000,中華民國國民年滿二十歲，即民國七十九年二月二十七日(包括當日)以前出生，無受監護宣告尚未撤銷，在各該選舉區內繼續居住四個月以上，即民國九十八年十月二十七日(包括
1,68.569333,652.430800,當日)以前遷入設有戶籍，至民國九十九年二月二十六日繼續居住者，有第七屆立法委員桃園縣第三選舉區缺額補選投票權：【上項居住期間，在行政區域劃分選舉區者，仍以行政
1,68.569333,641.501232,區域為範圍計算之。但於選舉公告發布(九十八年十二月二十五日含當日)後，遷入各該選舉區者，無選舉投票權。】
1,47.469600,624.495333,三、選舉人投票應注意事項：
1,68.569333,610.864267,1.投開票地點(見投開票所一覽表)。
1,68.569333,599.133067,2.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於領票時告知發票管理員。
1,68.569333,588.203499,3.選
1,82.632933,588.197600,舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,68.569333,577.264267,4.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第106條第1項規定，處新台幣三萬元以上三十萬元以下罰鍰。
1,68.569333,566.334699,5.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第106條第2項規定，處五年以下有期徒刑，併科新台幣五十萬元以下罰金，查獲之攝
1,74.762645,555.405131,影器材沒收之。
1,68.569333,544.475563,6.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第105條規定，處二年以下有期徒刑、拘役或科新台幣二十萬元以下罰金。
1,68.569333,533.545995,7.選舉人在投票時，如有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職人員選舉罷免法第105條之規定，處二年以下有期徒刑、拘役或科
1,74.762645,522.616427,新臺幣二十萬元以下罰金：
1,74.762645,511.686859,(1)在場喧嚷或干擾勸誘他人投票或不投票，不服制止。　　　　　(2)攜帶武器或危險物品入場。　　　　　(3)有其他不正當行為，不服制止。
1,68.569333,500.757291,8.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第108條第1項
1,74.762645,489.827723,規定，處一年以下有期徒刑、拘役或科新臺幣ㄧ萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人員選舉罷免法第110條第8項之規定，
1,74.762645,478.898155,處新臺幣五千元以上五萬元以下罰鍰。
1,68.569333,467.968587,9.在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人員選舉罷免法第108條第2項規定，處一年以下有期徒刑、拘役或科新
1,74.762645,457.039019,臺幣一萬五千元以下罰金。
1,68.569333,446.109451,10.選舉票圈選示範圖如下（依公職人員選舉罷免各種書件表冊格式二十六、格式二、區域、原住民立法委員選舉選舉票式樣）：
1,47.469600,377.675867,四、選舉票顏色：淺黃色。
1,47.469600,358.774347,五、選舉票有下列情形之一者無效：
1,68.569333,345.335733,"1.圈選二人以上。 　　　　　　　　　　　　　　  2.不用選舉委員會製發之選舉票。　　　　　　3.所圈位置不能辨別為何人。　　　　　　　4.圈後加以塗改。"
1,68.569333,333.604533,"5.簽名、蓋章、按指印、加入任何文字或符號。　　 6.將選舉票撕破致不完整。　　　　　　　　   7.將選舉票污染致不能辨別所圈選為何人。"
1,68.569333,322.274149,8.不加圈完全空白。　　　　　　　　　　　　　　9.不用選舉委員會製備之圈選工具。
1,47.469600,305.080533,六、妨害選舉之處罰：
1,68.569333,291.638000,1.妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。
1,74.762645,279.906800,第九十三條　違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上有期徒刑；違反第三款規定者，依各該有關處罰之法律處斷。
1,74.762645,268.977232,第九十四條　利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀者，處無期徒刑或十年以上有期徒刑。
1,74.762645,258.047664,　　　　　　前項之未遂犯罰之。
1,74.762645,247.118096,第九十五條　意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒刑。
1,74.762645,236.188528,　　　　　　犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三年以上十年以下有期徒刑。
1,74.762645,225.258960,第九十六條　
1,123.401600,225.238000,公然聚眾，犯前條之罪者，在場助勢之人，處三年以下有期徒刑、拘役或科新臺幣三十萬元以下罰金；首謀及下手實施強暴脅迫者，處三年以上十年以下有期徒刑。
1,74.762645,214.304667,　　　　　　犯前項之罪，因而致公務員於死者，首謀及下手實施強暴脅迫者，處無期徒刑或七年以上有期徒刑；致重傷者，處五年以上十二年以下有期徒刑。
1,74.762645,203.375099,第九十七條　對於候選人或具有候選人資格者，行求期約或交付賄賂或其他不正利益，而約其放棄競選或為一定之競選活動者，處三年以上十年以下有期徒刑，併科新臺幣二百
1,123.401600,192.445531,萬元以上二千萬元以下罰金。
1,123.401600,181.515963,候選人或具有候選人資格者，要求期約或收受賄賂或其他不正利益，而許以放棄競選或為一定之競選活動者，亦同。
1,123.401600,170.586395,預備犯前二項之罪者，處一年以下有期徒刑。
1,123.401600,159.656827,預備或用以行求期約或交付之賄賂，不問屬於犯人與否，沒收之；犯第二項之罪者，所收受之賄賂沒收之；如全部或一部不能沒收時，追徵其價額。
