"page #",x,y,text
1,1691.313200,25.776267,第1張正面(
1,1850.659867,23.251467,共3張
1,1930.333200,25.776267,)
1,483.228400,5.845333,"投 神 聖 的 票 　 選 賢 能 的 人"
1,239.338400,2578.402133,"第8屆立法委員選舉 選舉公報"
1,1473.780000,2626.253733,第八選舉區(
1,1649.780000,2655.723467,豐原區、石岡區
1,1649.780000,2621.056800,新社區、東勢區
1,1649.780000,2586.390133,和平區
1,1891.023600,2626.253733,)
1,1473.780000,2549.056800,"臺 中 市 選 舉 委 員 會 　 編 印"
1,33.826667,2454.522933,第8屆立法委員選舉，經定於中華民國101年1月14日（星期六）上午8時起至下午4時止舉行投票。茲依公職人員
1,33.826667,2406.679733,選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下，候選人個人資料係依據候選人所填
1,33.826667,2358.836533,列資料刊登，如有不實，候選人應自行負責。
1,20.724267,2310.650000,"選舉區 號次 相    片 姓 名"
1,415.028533,2321.983333,出　生
1,415.028533,2299.316667,年月日
1,498.320533,2321.983333,性
1,498.320533,2299.316667,別
1,544.833200,2310.650000,出生地
1,627.882533,2321.983333,推薦之
1,627.882533,2299.316667,政　黨
1,735.566667,2310.650000,"學       歷 經        歷 政               見"
1,108.883600,2156.447867,1
1,435.361867,2226.459333,44
1,435.361867,2203.126000,年
1,435.361867,2179.792667,10
1,435.361867,2156.459333,月
1,435.361867,2133.126000,17
1,435.361867,2109.792667,日
1,498.320533,2168.126000,"男 臺中市"
1,636.549200,2182.126000,民主
1,624.882533,2154.126000,進步黨
1,713.846533,2186.652400,東勢國小、國立成功大
1,713.846533,2170.652400,學材料工程系畢業、師
1,713.846533,2154.652400,大附中
1,897.297200,2250.652400,第五、六屆立法委員、第十屆
1,897.297200,2234.652400,省議員、立法院科技委員會召
1,897.297200,2218.652400,集委員、民進黨中央黨部組織
1,897.297200,2202.652400,部主任、民進黨台中縣黨部主
1,897.297200,2186.652400,委、蘇嘉全競選台中市長執行
1,897.297200,2170.652400,總幹事、大甲溪生態環境協會
1,897.297200,2154.652400,會長、生命線義工、台灣三光
1,897.297200,2138.652400,儀器公司工程師、第一屆全國
1,897.297200,2122.652400,特優環保義工總統表揚、環境
1,897.297200,2106.652400,保育宣導演講200餘場次、美
1,897.297200,2090.652400,商台灣電子電腦公司工程師
1,1115.924000,2266.652533,1.推行以流域整治、路堤共構、親水親生物性空間兼顧的理念，守護大甲溪生態，兼顧道路堤防之建設。
1,1115.924000,2250.652533,2.延續河堤自行車道之建設，發展旱溪成為水岸休憩藍帶；增加市民休閒運動空間。協助農業區休閒產業化。
1,1115.924000,2234.652533,3.推動九五機制確保高接梨、各類水果損害補償制度，維護農業根基。協助產銷班網路直銷增加農民收入。
1,1115.924000,2218.652533,4.發揚客家精神，捍衛山城客家文化。推廣保護母語。
1,1115.924000,2202.652533,5.生活圈四號道路潭子延伸到豐原。
1,1115.924000,2186.652533,6.推動國道四號線順大甲溪流域，採路堤共構方式延伸至東勢。
1,1115.924000,2170.652533,7.加速推動鐵路高架化，台鐵捷運化工程。
1,1115.924000,2154.652533,8.督促二代健保順利上路，以公平合理的制度設計，保護國人健康。
1,1115.924000,2138.652533,9.確保中部橫貫公路台八線安全通車。
1,1115.924000,2122.652533,10.架構谷關至鞍馬山觀光纜車，促進地方經濟。
1,1115.924000,2106.658933,"11. 督促政府加強招商進駐后里科學園區，並爭取工研院機械研究所進駐，就近協助機械產業提升技術、研發水準，協助產業"
1,1137.428000,2090.652533,升級，擴大就業機會。
1,1115.924000,2074.652533,12.督促政府協助中小企業取得研發人才、資金補助、土地廠房合理價格取得，輔導產業升級。
1,108.883600,1925.896667,2
1,435.361867,1995.908267,53
1,435.361867,1972.574933,年
1,441.195067,1949.241600,4
1,435.361867,1925.908267,月
1,435.361867,1902.574933,10
1,435.361867,1879.241600,日
1,498.320533,1937.574933,"女 高雄市 無"
1,713.846533,1940.101200,國立北門高中畢業。
1,897.297200,1996.101200,台中市政府市政顧問，台中縣
1,897.297200,1980.101200,第16屆縣議員，豐原市第8屆
1,897.297200,1964.101200,市民代表，台中市文化建設基
1,897.297200,1948.101200,金會董事，台中市體育會慢速
1,897.297200,1932.101200,壘球委員會榮譽主任委員，台
1,897.297200,1916.101200,中市豐原區元極舞委員會主任
1,897.297200,1900.101200,委員，台中市北區家庭扶助中
1,897.297200,1884.101200,心委員。
1,1115.924000,1980.101200,一、嚴格監督政府預算，杜絕任何浪費。二、爭取農村再生計畫，改善農業環境，暢通農產品銷售管道，促進農業發展，避
1,1115.924000,1964.101200,免山城地區在合併後遭邊緣化。三、為身心障礙者代言，增進身心障礙者福利。四、爭取設立特教學校，為特殊狀況學童提
1,1115.924000,1948.101200,供專屬之學習環境。五、督促政府儘快完成污水下水道工程，保護大台中自然生態，營造永續利用之自然環境。六、爭取交
1,1115.924000,1932.101200,通建設，四號國道延伸至東勢，中橫全面修復通車，拓寬129號縣道。七、督促政府營造優良之文化環境，主張文化預算佔總
1,1115.924000,1916.101200,預算不得低於4%，並應法治化。八、督促政府制定經濟發展政策，活絡經濟發展，降低失業率。九、持續推動健保改革，維
1,1115.924000,1900.101200,護社會正義。十、督促政府制定長遠發展之人口政策，重視老年化社會，妥善規劃老年照護方案。
1,108.883600,1695.345333,3
1,435.361867,1765.356667,36
1,435.361867,1742.023333,年
1,441.195067,1718.690000,9
1,435.361867,1695.356667,月
1,435.361867,1672.023333,22
1,435.361867,1648.690000,日
1,498.320533,1707.023333,男
1,539.273067,1721.023333,臺灣省
1,539.273067,1693.023333,花蓮縣
1,648.215733,1707.023333,無
1,713.846533,1741.549867,南陽國小，台中一中初
1,713.846533,1725.549867,中翁子分部，台中一中
1,713.846533,1709.549867,高中，台中技術學院企
1,713.846533,1693.549867,"管 ， 國 立 中 興 大 學 碩"
1,713.846533,1677.549867,士。
1,897.297200,1781.549867,國家發展研究院兩岸關係第一
1,897.297200,1765.549867,期，行政院青輔會青年職訓中
1,897.297200,1749.549867,心主任講師，駐馬拉威農技團
1,897.297200,1733.549867,技師，協助馬拉威設立職訓中
1,897.297200,1717.549867,心執行顧問，協助南非設立職
1,897.297200,1701.549867,訓中心執行顧問，行政院勞工
1,897.297200,1685.549867,委員會職業訓練局企業訓練聯
1,897.297200,1669.549867,絡網人力資源發展服務團執行
1,897.297200,1653.549867,顧問，曉陽商工汽車科教師16
1,897.297200,1637.549867,年
1,1115.924000,1781.549867,建設爭取豐原、石岡、新社、東勢、和平為稻米養殖、水果、花卉、蔬菜種植行銷研發中心，以因應未來。建設爭取大台中
1,1115.924000,1765.549867,為世界鳥語與地震研究中心並與其他科技聯網以提早預警天災保障人民生命財產損失降至最低。加強並擴大大台中職訓中心
1,1115.924000,1749.549867,設備師資與功能使未能就學青年與一般社會人士均能有一技之長祈能穩定地方中小企業與經濟發展進而能安定社會。提昇大
1,1115.924000,1733.549867,台中職訓中心運作並與企業結合協助全球各需要國家以拓展職訓外交。提昇偏遠地區學校師生之福利、交通與安全。爭取政
1,1115.924000,1717.549867,府加強關懷軍公教及勞工退休人員之疾病與長期照護之問題成立一聯合關懷中心提供正確之資訊或建立一公設之長期照護處
1,1115.924000,1701.549867,所以降低一般軍公教及勞工家庭之負擔。加速檢核及修正調整中低收入殘障貧病之家庭補助。大台中地區之水壩橋樑道路堤
1,1115.924000,1685.549867,防督促政府應即做徹底確實全面檢查並做詳細紀錄因其他施工或運輸而毀損應修法加重處罰免人民受空氣污染之苦及財產生
1,1115.924000,1669.549867,命損失。督促政府對人行路橋重行評核若年限已久使用率低微者，可考慮拆除以增加市容寬遠視野附近店家空間較大生意會
1,1115.924000,1653.549867,較好且現代老人愈來愈多走上樓梯都很困難，建設東勢山城為一純無污染美麗山中城鎮確實規劃防制污染之法做好道路設
1,1115.924000,1637.549867,施。督促政府加強醫療人權之宣導與醫院之檢核減少紛爭保障病患，尤其弱勢病患。
1,108.883600,1464.793733,4
1,435.361867,1534.805333,54
1,435.361867,1511.472000,年
1,441.195067,1488.138667,3
1,435.361867,1464.805333,月
1,435.361867,1441.472000,29
1,435.361867,1418.138667,日
1,498.320533,1476.472000,"男 臺中市 親民黨"
1,713.846533,1542.998533,靜宜大學觀光研究所碩
1,713.846533,1526.998533,士
1,713.846533,1510.998533,淡江大學金融研究所碩
1,713.846533,1494.998533,士
1,713.846533,1478.998533,淡江大學國際貿易學系
1,713.846533,1462.998533,畢業
1,713.846533,1446.998533,豐原高中
1,713.846533,1430.998533,豐南國中
1,713.846533,1414.998533,合作國小
1,897.297200,1558.998533,臺中市第一屆市議員
1,897.297200,1542.998533,臺中縣第十五、十六屆議員
1,897.297200,1526.998533,神岡東南獅子會07-08會長
1,897.297200,1510.998533,臺中市繁榮葫蘆墩促進會理事
1,897.297200,1494.998533,長
1,897.297200,1478.998533,臺中市豐原區籃球委員會主任
1,897.297200,1462.998533,委員
1,897.297200,1446.998533,臺中縣勞資關係協會常務理事
1,897.297200,1430.998533,臺中市文化建設基金會常務監
1,897.297200,1414.998533,事
1,897.297200,1398.998533,臺中市警民偵防協會常務監事
1,1115.924000,1582.644800,一、專業熱忱
1,1115.924000,1567.711467,　1.以財經專業為您審預算、修惡法。
1,1115.924000,1552.778133,　2.以管理專業為您納民意、提建言、拼建設。
1,1115.924000,1537.844667,　3.以十年議員服務專業，「實實在在」為您服務大小事。
1,1115.924000,1522.911467,　4.「只有清龍，沒有距離」，讓平民立委為弱勢發聲。
1,1115.924000,1507.978133,二、力爭目標
1,1115.924000,1493.044800,"　1. 從交通出發：中橫復通，四號道延伸東勢、潭子，為大"
1,1145.790667,1478.111467,山城找出路、打通路。
1,1115.924000,1463.178133,"　2. 從觀光著手：力促葫蘆墩圳重生及「大雪山─谷關」、"
1,1145.790667,1448.244800,「新社─大坑」纜車開通，創造旅遊黃金帶。
1,1115.924000,1433.311467,"　3. 從市場行銷：建立「中台灣經濟廊道」，為農產品打通"
1,1145.790667,1418.378133,大陸市場，開創台中「新山城經濟」。
1,1115.924000,1403.444800,"　4. 從教育扎根：重視技職教育，培育多元技術人才；改善"
1,1145.790667,1388.511333,新住民與其後代等弱勢者受教權益；推動新住民教育，
1,1145.790667,1373.578133,使其本國語言、文化成為競爭優勢。
1,1526.471200,1582.644800,"　5. 從品德淨化：推廣教育心六倫與讀經，讓傳統倫理道德"
1,1556.341600,1567.711467,價值再紮根，重建祥和社會。
1,1526.471200,1552.778133,"　6. 從文化立基：建立文化品牌，打造文化創意場域，用文"
1,1556.341600,1537.844667,化提升城市競爭力。
1,1526.471200,1522.911333,"　7. 讓勞資和諧：照顧多數就業人口，扶植具競爭力中小企"
1,1556.341600,1507.978133,業，兼顧勞資權益，對抗失業。
1,1526.471200,1493.044800,"　8. 讓青年安心：為城鄉差距下的老者設立安親照護，增進"
1,1556.341600,1478.111467,老者社會互動；重視幼兒教育，培養雙語言能力，推動
1,1556.341600,1463.178000,「864」機制補貼托育兒費用，讓年輕人安心拼事業。
1,1526.471200,1448.244800,三、宏觀願景
1,1556.341600,1433.311467,大甲溪的水與綠，讓生活伴隨自然與清新，串聯大甲溪
1,1556.341600,1418.378133,流域的文化、生態、農特產及觀光等資源，打造「水岸
1,1556.341600,1403.444800,豐原、花都山城」美麗又富文化的新藍帶；形塑「印象
1,1556.341600,1388.511333,葫蘆墩、魅力大山城」的生活新風貌。
1,108.883600,1234.242800,5
1,435.361867,1304.254267,61
1,435.361867,1280.920933,年
1,441.195067,1257.587600,3
1,435.361867,1234.254267,月
1,441.195067,1210.920933,2
1,435.361867,1187.587600,日
1,498.320533,1245.920933,"男 臺中市"
1,636.549200,1259.920933,中國
1,624.882533,1231.920933,國民黨
1,713.846533,1296.447467,美國南卡羅萊納大學國
1,713.846533,1280.447467,際關係博士、美國匹茲
1,713.846533,1264.447467,堡大學公共暨國際事務
1,713.846533,1248.447467,碩士、國立政治大學外
1,713.846533,1232.447467,交學系畢業、臺中一中
1,713.846533,1216.447467,畢業、豐南國中畢業、
1,713.846533,1200.447467,瑞穗國小畢業。
1,897.297200,1296.447467,行政院新聞局局長、東吳大學
1,897.297200,1280.447467,副教授、東吳大學助理教授、
1,897.297200,1264.447467,臺灣經濟研究院國際處代處
1,897.297200,1248.447467,長、太平洋經濟合作理事會中
1,897.297200,1232.447467,華民國委員會副秘書長、獲選
1,897.297200,1216.447467,中央社2006年「臺灣十大潛力
1,897.297200,1200.447467,人物」。
1,1115.924000,1328.447467,一、建設豐原成為～北臺中宜居宜商新都心，要求中央政府輔導再造新商圈，提振在地商機，發展觀光。
1,1115.924000,1312.453867,"二、 打造山城成為～中部的陽明山，臺中的後花園。推動山城綠廊精緻農業、觀光休閒與文化創意產業，並持續發揚客家文化。"
1,1115.924000,1296.447467,三、督促臺鐵高架化工程，要求如期在104年完工，督促中橫公路（臺八線）於101年全線通車。
1,1115.924000,1280.447467,四、爭取豐原銜接生活圈道路新環線通車，落實全面檢討「豐原大道」路面品質。
1,1115.924000,1264.447467,五、督促「國道四號」豐原延伸東勢快速道路儘速動工，持續監督「大甲溪路堤共構工程」。
1,1115.924000,1248.453867,"六、 建議政府組織改造：於農業部下設「產銷專責單位」，擴大推動農產品外銷及「產地直銷」或「雲端農場」，增加銷售"
1,1145.790667,1232.447467,通路，提高農民實質收入。
1,1115.924000,1216.447467,七、要求政策鼓勵，輔導青年從事農業生產行銷及投入農村再造工作。
1,1115.924000,1200.447467,八、爭取政府提高對本國中小企業採購比例。
1,1115.924000,1184.447467,九、關懷社會弱勢權益，增進婦幼安全，打造無障礙及高齡化安養環境。
1,1115.924000,1168.447467,十、爭取公益彩券盈餘基金提撥固定比例，提供經濟弱勢者專案貸款。
1,27.399333,1097.220667,選舉投票有關規定：
1,27.399333,1077.762267,　一、投票時間：民國一百零一年一月十四日（星期六）上午八時起至下午四時止。
1,27.399333,1064.229067,　二、選舉人資格：
1,27.399333,1050.695733,"　　1. 中華民國國民年滿二十歲，即民國八十一年一月十四日（包括當日）以前出生，無受監護宣告尚未撤"
1,65.399333,1037.162400,銷，在各該選舉區內繼續居住四個月以上，即民國一百年九月十四日（包括當日）以前遷入設有戶籍，
1,65.399333,1023.629067,至民國一百零一年一月十三日繼續居住者，有第八屆立法委員選舉投票權。【上項居住期間，在行政區
1,65.399333,1010.095733,域劃分選舉區者，仍以行政區域為範圍計算之。但於選舉公告發布（一百年十一月十一日含當日）後，
1,65.399333,996.562400,遷入各該選舉區者，無選舉投票權。】
1,27.399333,983.034400,"　　2. 原住民選出之立法委員，其選舉人須符合於前款規定，並分別具有「平地原住民」或「山地原住民」身"
1,65.399333,969.495733,分者為限。
1,27.399333,955.962400,　三、選舉人投票應注意事項：
1,27.399333,942.429067,"　　1. 依憲法增修條文第四條規定，立法院立法委員自第七屆起一百一十三人，依自由地區直轄市、縣市"
1,65.399333,928.895733,七十三人、自由地區平地原住民及山地原住民各三人、全國不分區及僑居國外國民共三十四人選出之。
1,65.399333,915.362400,自由地區直轄市、縣市七十三人（即區域選舉）每縣市至少一人，全國並劃分為七十三個選舉區，每個
1,65.399333,901.829067,選舉區選出一名立法委員。自由地區平地原住民及山地原住民各三人，仍分別以全國平地原住民、山地
1,65.399333,888.295733,原住民為選舉區，由具有平地原住民或山地原住民身分之選舉人選出。全國不分區及僑居國外國民共
1,65.399333,874.762400,三十四人，由選舉人依政黨名單投票選舉，並由獲得百分之五以上政黨選舉票之政黨依得票比率選出。
1,27.399333,861.234400,"　　2. 選舉人至投票所可領取二張立法委員選舉票，一張為直轄市選舉票（即區域）或原住民選舉票，圈投一"
1,65.399333,847.695733,名直轄市候選人，原住民選舉人則圈投一名平地原住民或山地原住民候選人；另一張為全國不分區及僑
1,65.399333,834.162400,居國外國民選舉票（即政黨票），則圈投一個政黨。
1,27.399333,820.629067,　　3.投開票地點（見投開票所設置地點一覽表）。
1,27.399333,807.101067,"　　4. 投票時"
1,104.977733,807.095733,攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號
1,65.399333,793.562400,碼，於領票時告知發票管理員。
1,27.399333,780.034400,"　　5. 選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投"
1,65.399333,766.495733,票。選舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,27.399333,752.967733,"　　6. 選舉人或其陪同家屬不得攜帶手機或其他攝影器材進入投票所，違反者依總統副總統選舉罷免法第"
1,65.399333,739.429067,九十三條之一規定，處一年以下有期徒刑、拘役或科新臺幣三萬元以下罰金。
1,27.399333,725.901067,"　　7. 任何人不得於投票所裝設足以刺探選舉人圈選選舉票內容之攝影器材。違反者依公職人員選舉罷免法第"
1,65.399333,712.362400,一百零六條第二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收
1,65.399333,698.829067,之。
1,27.399333,685.301067,"　　8. 選舉人投票圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年"
1,65.399333,671.762400,以下有期徒刑、拘役或科新臺幣二十萬元以下罰金。
1,27.399333,658.234400,"　　9. 選舉人在投票時，如有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，"
1,65.399333,644.695733,依公職人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰
1,65.399333,631.162400,金：
1,27.399333,617.634400,"　　　(1) 在場喧嚷或干擾勸誘他人投票或不投票，不服制止。"
1,27.399333,604.106400,"　　　(2) 攜帶武器或危險物品入場。"
1,27.399333,590.578400,"　　　(3) 有其他不正當行為，不服制止。"
1,27.399333,577.050400,"　　10. 選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不"
1,71.732667,563.495733,得逗留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期
1,71.732667,549.962400,徒刑、拘役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票
1,71.732667,536.429067,者，依公職人員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,27.399333,522.901067,"　　11. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公"
1,71.732667,509.362400,職人員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰
1,71.732667,495.829067,金。
1,27.399333,482.295733,　　12.選舉票圈選示範圖如下：
1,27.399333,468.767733,"　　　 (1) 區域、原住民選舉票圈選示範圖如下："
1,191.699067,444.233867,圈
1,191.699067,431.567200,選
1,191.699067,418.900533,欄
1,191.699067,395.942400,號
1,191.699067,383.275733,次
1,191.699067,370.609067,欄
1,230.048667,389.609067,號
1,230.048667,376.942400,次
1,191.699067,350.383333,相
1,191.699067,337.716667,片
1,191.699067,325.050000,欄
1,230.048667,344.050000,相
1,230.048667,331.383333,片
1,191.699067,304.824267,姓
1,191.699067,292.157600,名
1,191.699067,279.490933,欄
1,230.048667,298.490933,姓
1,230.048667,285.824267,名
1,191.699067,259.265200,推
1,191.699067,246.598533,薦
1,191.699067,233.931867,政
1,191.699067,221.265200,黨
1,191.699067,208.598533,欄
1,230.048667,252.931867,政
1,230.048667,240.265200,黨
1,230.048667,227.598533,名
1,230.048667,214.931867,稱
1,27.399333,185.030000,※請使用選舉委員會製備之圈選工具圈蓋選舉票，選舉票「蓋章」或「按指印」，無效。
1,27.399333,171.496533,　四、選舉票顏色：
1,27.399333,157.963200,"　　1. 區域選舉票為淺黃色，平地原住民選舉票為淺藍色，山地原住民選舉票為淺綠色，另「平地原住民」、"
1,65.399333,144.429867,「山地原住民」選舉票右上角應加印直徑三公分紅色圓圈，並於圓圈內分別加印紅色之「平地原住
1,65.399333,130.896533,民」、「山地原住民」字樣。
1,27.399333,117.368533,"　　2. 全國不分區及僑居國外國民選舉票為"
1,268.066000,117.363333,白色。
1,27.399333,103.829867,　五、選舉票有下列情形之一者無效：
1,27.399333,90.296533,　　1.圈選二政黨或二人以上。
1,664.254667,1105.762267,　　2.不用選舉委員會製發之選舉票。
1,664.254667,1092.229067,　　3.所圈位置不能辨別為何政黨或何人。
1,664.254667,1078.695733,　　4.圈後加以塗改。
1,664.254667,1065.162400,　　5.簽名、蓋章、按指印、加入任何文字或符號。
1,664.254667,1051.629067,　　6.將選舉票撕破致不完整。
1,664.254667,1038.095733,　　7.將選舉票污染致不能辨別所圈選為何政黨或何人。
1,664.254667,1024.562400,　　8.不加圈完全空白。
1,664.254667,1011.029067,　　9.不用選舉委員會製備之圈選工具。
1,664.254667,997.495733,　六、妨害選舉之處罰：
1,664.254667,983.962400,"　　1. 妨害選舉罷免處罰（摘錄公職人員選舉罷免法第五章有關規定）。"
1,702.052000,970.434400,"第九十三條　　 違反第五十五條第一款規定者，處七年以上有期徒刑；違反第二款規定者，處五年以上"
1,790.716533,956.895733,有期徒刑；違反第三款規定者，依各該有關處罰之法律處斷。
1,702.052000,943.367733,"第九十四條　　 利用競選或助選機會，公然聚眾，以暴動破壞社會秩序者，處七年以上有期徒刑；首謀"
1,790.716533,929.829067,者，處無期徒刑或十年以上有期徒刑。
1,702.052000,916.295733,　　　　　　　前項之未遂犯罰之。
1,702.052000,902.767733,"第九十五條　　 意圖妨害選舉或罷免，對於公務員依法執行職務時，施強暴脅迫者，處五年以下有期徒"
1,790.716533,889.229067,刑。
1,702.052000,875.701067,"　　　　　　　 犯前項之罪，因而致公務員於死者，處無期徒刑或七年以上有期徒刑；致重傷者，處三"
1,790.716533,862.162400,年以上十年以下有期徒刑。
