"page #",x,y,text
1,101.427067,2732.025333,
1,143.607067,2737.359333,第
1,232.527067,2734.680533,8
1,280.280400,2737.359333,屆立法委員選舉
1,992.052000,2737.359333,選舉公報
1,1400.314400,2754.884667,"桃園縣選舉委員會101年1月2日 編印"
1,65.574667,2663.077067,第
1,98.508000,2662.065467,8
1,114.974667,2663.077067,屆立法委員選舉，經定於中華民國
1,608.974533,2662.065467,101
1,658.374533,2663.077067,年
1,691.307867,2662.065467,1
1,707.774533,2663.077067,月
1,740.707867,2662.065467,14
1,773.641067,2663.077067,日（星期六）上午
1,1037.107733,2662.065467,8
1,1053.574533,2663.077067,時起至下午
1,1218.241067,2662.065467,4
1,1234.707733,2663.077067,時止舉行投票。茲依公職人員選舉罷免法第
1,1860.441067,2662.065467,47
1,65.574667,2623.810533,條規定，將區域選舉候選人所填之政見及個人資料刊登如下：
1,65.574667,2584.199600,區域選舉候選人（候選人個人資料係依據候選人所填列資料刊登，如有不實，候選人應自行負責）
1,69.558267,2532.329867,選舉區
1,153.720400,2532.971467,"號次 相  片 姓名"
1,428.708267,2547.802400,"出  生"
1,428.708267,2519.935600,年月日
1,501.737200,2532.971467,性別
1,554.163333,2534.766667,出生地
1,613.905067,2547.802400,推薦之
1,613.905067,2519.935600,"政  黨"
1,722.629467,2532.971467,"學     歷"
1,931.175333,2534.766667,"經       歷 政                     見"
1,86.341733,1545.393333,5
1,86.341733,1324.017733,"( )"
1,162.373467,2317.978000,1
1,448.708267,2385.662400,59
1,448.708267,2337.662400,10
1,448.708267,2289.662400,13
1,511.070533,2325.662400,男
1,685.401200,2338.355733,國立成功大學管理學院
1,685.401200,2319.689067,交通管理科學系畢業
1,864.834267,2329.022400,第七屆立法委員落選人
1,1127.417067,2393.022400,一、公辦選舉連署。
1,1127.417067,2377.022400,二、網路通訊免費。
1,1127.417067,2361.022400,三、教育公辦國有。
1,1127.417067,2345.022400,四、全面停止軍購。
1,1127.417067,2329.022400,五、實施公醫公保。
1,1127.417067,2313.022400,六、商販有其店，住者有其屋。
1,1127.417067,2297.022400,七、成立廉政公署。
1,1127.417067,2281.022400,八、成立國土管理部。
1,1127.417067,2265.022400,九、反對〝性〞戒嚴，娼嫖無罪。
1,162.373467,1970.564000,2
1,448.708267,2038.248267,58
1,454.708267,1990.248267,2
1,454.708267,1942.248267,3
1,511.070533,1978.248267,男
1,864.834267,2056.275200,中華民國陸軍領導士官班結業、台北商
1,864.834267,2037.608533,專附設空中商專企管科肄業、國立台灣
1,864.834267,2018.941867,大學法律學分班、國立中央大學產業經
