"page #",x,y,text
1,186.629333,2690.939333,第八屆立法委員選舉(彰化縣
1,1233.426667,2722.659733,第一選舉區
1,1233.426667,2683.993206,第二選舉區
1,1429.400000,2690.939333,)選舉公報
1,1345.986667,2599.691333,彰化縣選舉委員會　編印
1,99.685067,2514.564667,第八屆立法委員選舉，經定於中華民國一百零一年一月十四日（星期六）上午八時起至下午四時止舉
1,99.685067,2466.565579,行投票。茲依公職人員選舉罷免法第四十七條規定，將候選人所填報之政見及個人資料刊登如下：
1,88.346533,2410.256667,壹、候選人：（候選人個人資料係依據候選人所填列資料刊登，如有不實，候選人應自行負責。）
1,75.118133,2366.792667,選舉區
1,150.709333,2366.792667,號次
1,248.976000,2366.792667,相片
1,381.260000,2366.792667,姓名
1,449.292000,2366.792667,出生年月日
1,581.574667,2366.792667,性別
1,649.606667,2366.792667,出生地
1,732.756000,2366.792667,推薦之政黨
1,883.937333,2366.792667,"學歷 經 歷 政 見"
1,158.757333,2224.540533,1
1,491.777333,2311.480667,35
1,499.826667,2245.339467,9
1,491.777333,2179.196667,26
1,863.149467,2340.350133,陸軍運輸學校
1,1022.257467,2340.350133,第三屆國民大會代表
1,1022.257467,2325.683740,第四、五、六屆立法委員
1,1022.257467,2311.017348,立法院交通委員會召集委員、預算決算召集委員
1,1022.257467,2296.350955,中華民國汽車貨運公會全國聯合會理事長
1,1022.257467,2281.684562,台灣省汽車貨運公會聯合會理事長
1,1022.257467,2267.018169,全國商業總會第四、五、六、七、八屆常務理事
1,1022.257467,2252.351776,彰化縣大彰興獅子會創會長
1,1022.257467,2237.685383,鹿港同濟會第五屆會長、彰化縣義警大隊中隊長
1,1022.257467,2223.018990,義消中隊顧問
1,1250.564000,2340.691333,檢討財劃法偏重直轄市的不公平分配，增裕地方財源，縮小城鄉差距。
1,1250.564000,2329.025206,檢討稅賦公平，國家資源分配應保障低收入、身心障礙者與弱勢家庭，實現社會正義。
1,1250.564000,2317.359079,因應高齡化社會，推動長期照護計畫；老人年金調高至五千元。
1,1250.564000,2305.692951,零歲至五歲幼兒每人每月三千元育兒津貼，減輕家庭負擔，促進生育。
1,1250.564000,2294.026824,反高學費，補助弱勢族群教育資源；增設完全中學，支持高中社區化，加速推動十二年國教；縮小城鄉教育資源落差，改善教育品質
1,1250.564000,2282.360697,，保障國民受教育權。
1,1250.564000,2270.694569,加速推動鹿港中央廣播電台遷離，原址爭取設立國立海洋大學分校。
1,1250.564000,2259.028442,加強青年就業輔導，促進青年就業；修正勞動法規，改善勞動條件及環境；調高基本工資；外勞基本工資與本勞脫鉤；強力要求公共
1,1250.564000,2247.362314,工程建設應優先錄用本勞。
1,1250.564000,2235.696187,設立農損保障基金，保障農民生計；推動多元精緻農業，建立產銷管道，保障農產品價格。
1,1250.564000,2224.030060,加強沿海及濱海溼地生態環境之維護，規劃親水自行車道及人行步道，發展生態旅遊資源。
1,1250.564000,2212.363932,爭取彰濱工業區設為自由貿易區，爭取和美設置中科衛星園區。
1,1250.564000,2200.697805,挹注中央資源，維護傳統文物，推動本地發展傳統文化藝術產業，發展在地經濟。
1,1250.564000,2189.031678,改善城鄉新風貌，推動老舊社區更新，補助老舊農村改建，整體規劃社區基礎設施，提升生活品質。
1,1250.564000,2177.365550,爭取台中捷運延伸至和美、鹿港，建立環縣道路交通網，促進地方觀光及經濟發展。
1,1250.564000,2165.699423,提升自來水普及率，確保民生用水不虞匱乏，保障民眾健康並提升生活品質。
1,1250.564000,2154.033296,支持增加體育預算，檢討運動彩券規範，促進運動產業發展。
1,1250.564000,2142.367168,督促政府穩定物價，平抑重要民生物資價格，以利民生。
1,1250.564000,2130.701041,維護國家主權，發展正常國家。
1,158.757333,1991.843333,2
1,491.777333,2078.783467,64
1,499.826667,2012.640667,2
1,491.777333,1946.499333,11
1,863.149467,2107.652667,私立靜宜大學生態學系研究所
1,863.149467,2092.986274,碩士
1,863.149467,2078.319881,國立嘉義農專畜產科
1,863.149467,2063.653488,省立員林農工畜牧獸醫科
1,1022.257467,2107.653801,"彰化縣環境保護聯盟 總幹事"
